project_id,id,user_id,name,headline,budget,goal,about_html,permalink,video_embed_url,video_url,category_name,category_id,original_image,thumb_image,small_image,large_image,video_cover_image,progress,pledged,total_contributions,total_contributors,state,mode,state_order,expires_at,zone_expires_at,online_date,zone_online_date,sent_to_analysis_at,is_published,is_expired,open_for_contributions,online_days,remaining_time,elapsed_time,posts_count,address,user,reminder_count,is_owner_or_admin,user_signed_in,in_reminder,total_posts,can_request_transfer,is_admin_role,contributed_by_friends
35178,35178,587558,"Pequenas corrupções Diga Não.","PEQUENAS CORRUPÇÕES DIGA NÃO","<p><br></p><p>MATERIAL<br></p><p>20 - FREEZERS  R$ 40.000,00</p><p>20000 - PICOLÉS R$ 10.000,00</p><p>MATERIAL GRÁFICO PARA PANFLETAGEM R$ 10.000,00</p><p>TOTAL: R$ 60.000,00</p>",60000.0,"<p>APRESENTAÇÃO</p><p>Este tem por finalidade promover a construção de uma cidadania sadia, crítica, comparativa e consciente, tornando os cidadãos participativos no desempenho do seu papel, frente a seus direitos e deveres, e respeitosos perante os direitos e deveres dos seus semelhantes na sociedade em que vivem.</p><p>JUSTIFICATIVA</p><p>Resgate de valores morais e culturais que parecem adormecidos ou esquecidos em prol de uma modernidade sem limites materialista.</p><p>OBJETIVOS</p><p>Promover a reflexão sobre as condutas e comportamentos;</p><p>Atuar preventiva e educativamente na formação das futuras gerações.</p>",pequenas_corrupcoes_diga_nao_68d5,,,Educação,31,https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/project/uploaded_image/35178/2016-06-29_09-36-56.jpg,https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/project/uploaded_image/35178/project_thumb_thumb_2016-06-29_09-36-56.jpg,https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/project/uploaded_image/35178/project_thumb_small_2016-06-29_09-36-56.jpg,https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/project/uploaded_image/35178/project_thumb_large_2016-06-29_09-36-56.jpg,https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/project/uploaded_image/35178/project_thumb_video_cover_2016-06-29_09-36-56.jpg,0,0,0,0,online,flex,published,"2016-09-29 02:59:59.999999","2016-09-28 23:59:59.999999","2016-06-30 20:37:44.663197","2016-06-30 17:37:44.663197",,t,f,t,90,"{""total"" : 3, ""unit"" : ""days""}","{""total"" : 86, ""unit"" : ""days""}",0,"{""city"" : ""Teixeira de Freitas"", ""state_acronym"" : ""BA"", ""state"" : ""Bahia""}","{""id"" : 587558, ""name"" : ""GUTEMBERG ALVES""}",0,,f,f,0,f,f,f
