project_id,id,user_id,name,headline,budget,goal,about_html,permalink,video_embed_url,video_url,category_name,category_id,original_image,thumb_image,small_image,large_image,video_cover_image,progress,pledged,total_contributions,total_contributors,state,mode,state_order,expires_at,zone_expires_at,online_date,zone_online_date,sent_to_analysis_at,is_published,is_expired,open_for_contributions,online_days,remaining_time,elapsed_time,posts_count,address,user,reminder_count,is_owner_or_admin,user_signed_in,in_reminder,total_posts,can_request_transfer,is_admin_role,contributed_by_friends
39898,39898,477815,"Evento Beneficiente ""Natal com Cristo""","""Conhecemos o amor nisto: que ele deu sua vida por nós, e nós devemos dar a vida pelos irmãos."" ","<p>250,00-  camas elásticas</p>  <p>150,00- piscina de bolinhas</p>  <p>250,00- escorregador</p>  <p>250,00 + pessoa para fazer - pipoca, algodão-doce</p>  <p>400,00-  palhaços</p>      <p>Carro de som, 15 dias- 300,00</p>    <p>Cestas de alimentos- 500,00</p>    <p>Caixas de Leite- 500,00</p>    <p>Fraldas- 200,00</p>    <p>Obs: Esses Valores não são exatos, se sobrar será doado da mesma forma!</p>",6000.0,"<p><img src=""https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/redactor_rails/picture/data/63844/934708_10206946344008747_4156241128497375882_n.jpg""></p><p><img src=""https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/redactor_rails/picture/data/63841/12345456_10206816173874575_418054582045424143_n.jpg"" width=""337"" height=""336"" style=""width: 337px; height: 336px;""></p><p><img src=""https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/redactor_rails/picture/data/63829/10414620_1154928837874755_5525256481132659947_n.jpg"" width=""330"" height=""221"" style=""width: 330px; height: 221px;""><img src=""https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/redactor_rails/picture/data/63830/12359878_10206876963074267_4127788233018632466_n.jpg"" width=""361"" height=""204"" style=""width: 361px; height: 204px;""></p><p><img src=""https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/redactor_rails/picture/data/63832/10288711_10206876922553254_1878986309022327991_n.jpg"" width=""192"" height=""322"" style=""font-size: 14px; line-height: 1.6em; width: 192px; height: 322px;""></p><p><img src=""https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/redactor_rails/picture/data/63833/7490_10206876914033041_6567157670455834713_n.jpg"" width=""287"" height=""172"" style=""width: 287px; height: 172px;""></p><p><img src=""https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/redactor_rails/picture/data/63831/10012550_1154929177874721_4640258763135338552_n.jpg"" width=""318"" height=""212"" style=""width: 318px; height: 212px;""></p><p>Olá Gente, gostaria de pedir a ajuda de vocês para a 2ª edição do Evento Beneficiente Natal com Cristo, essa ideia surgiu perto do Natal do ano passado para arrecadar doações para o abrigo de crianças e adolescentes da minha cidade, junto com a Comunidade da Igreja onde já fazemos vários trabalhos, como partilhas, incentivar a leitura de livros bíblicos e etc..</p><p>Desde Setembro começamos arrecadar: roupas, sapatos, brinquedos, e logo mais pra frente alimentos.. Arrumamos tudo para levar ao abrigo, estamos ajudando também algumas famílias carentes da cidade, doamos: cesta básica, caixa de leite, roupas e sapatos. </p><p>E uma semana antes do Natal acontece o Evento Natal com Cristo, na praça da Igreja Matriz Santana, com pipoca, algodão-doce, piscina de bolinha, palhaços, pula-pula e uma exposição de pinturas de algumas crianças do Abrigo, nosso objetivo é conscientizar os pais a incentivar seus filhos a doarem seus brinquedos e até mesmo toda a população da cidade,e quem puder ajudar, pois existem muitas pessoas que precisam muito mais que nos mesmos..</p><p>E nada mais do que Jesus para nos abençoar, peço a Deus que abençoe todos, Obrigada desde já!</p><p><strong>Qualquer valor que você puder doar fará um bem enorme!</strong><br></p><p><br></p>",eventobeneficientenatalcomcristo,,,Eventos,10,https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/project/uploaded_image/39898/14139146_1049275045128481_256449190_o.jpg,https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/project/uploaded_image/39898/project_thumb_thumb_14139146_1049275045128481_256449190_o.jpg,https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/project/uploaded_image/39898/project_thumb_small_14139146_1049275045128481_256449190_o.jpg,https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/project/uploaded_image/39898/project_thumb_large_14139146_1049275045128481_256449190_o.jpg,https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/project/uploaded_image/39898/project_thumb_video_cover_14139146_1049275045128481_256449190_o.jpg,0,0,0,0,online,flex,published,,,"2016-08-25 00:21:49.315194","2016-08-24 21:21:49.315194",,t,f,t,,"{""total"" : 0, ""unit"" : ""seconds""}","{""total"" : 31, ""unit"" : ""days""}",0,"{""city"" : ""Pedreira"", ""state_acronym"" : ""SP"", ""state"" : ""São Paulo""}","{""id"" : 477815, ""name"" : ""Amanda Cruz""}",0,,f,f,0,f,f,f
