project_id,id,user_id,name,headline,budget,goal,about_html,permalink,video_embed_url,video_url,category_name,category_id,original_image,thumb_image,small_image,large_image,video_cover_image,progress,pledged,total_contributions,total_contributors,state,mode,state_order,expires_at,zone_expires_at,online_date,zone_online_date,sent_to_analysis_at,is_published,is_expired,open_for_contributions,online_days,remaining_time,elapsed_time,posts_count,address,user,reminder_count,is_owner_or_admin,user_signed_in,in_reminder,total_posts,can_request_transfer,is_admin_role,contributed_by_friends
17676,17676,231444,"Polyteck Sem Fronteiras","Depois da Revista Polyteck, queremos criar os melhores vídeos sobre tecnologia e ciência do YouTube.","<p>Vamos levar duas pessoas da nossa equipe para os EUA. Porque duas? Pois queremos gravar uma série de vídeos sobre ciência e tecnologia, visitando laboratórios e entrevistando pesquisadores das melhores universidades do mundo. Nós sabemos que para fazer um trabalho bem feito, e compatível com a qualidade da Revista Polyteck, serão necessárias duas pessoas.</p><p><img src=""https://s3.amazonaws.com/cdn.catarse/uploads/redactor_rails/picture/data/18250/ORCAMENTO.jpg""></p><p><strong>Passagens aéreas CWB - NYC:  </strong>R$2000,00 x 2<br><strong>Ajuda de custo com hospedagem e alimentação: </strong>R$2000,00<strong> </strong><br><strong>Recompensas: </strong>R$100,00<br><strong>Taxa do Catarse (13%): </strong>R$ 912,00<br><strong>Total do projeto: </strong>R$ 7012,00</p><hr><p style=""text-align: center;""><strong>Esse dinheiro será suficiente?</strong></p><p>Não, mas como prova do nosso comprometimento com esse projeto nós vamos cobrir parte dos gastos com as nossas próprias economias (tanto da Polyteck, quanto pessoais). Planejamos passar alguns dias nos EUA e <strong>produzir uma série de vídeos</strong> sobre ciência e tecnologia que serão disponibilizados gratuitamente no nosso canal no YouTube.</p><hr><p><strong><br></strong></p><p style=""text-align: center;""><strong>Material Extra</strong></p><p><a href=""http://www.polyteck.com.br/carta_consulado.pdf"" target=""_blank"">Veja a carta que recebemos da Embaixadora</a></p><p><a href=""http://www.polyteck.com.br/polyteck-digital/"" target=""_blank"">Leia todas as edições da revista Polyteck</a></p>",7012.0,"<p><strong>VIDEO ORIGINAL DA CAMPANHA:<br></strong></p><iframe style=""width: 500px; height: 281px;"" src=""//www.youtube.com/embed/ImxNpqQvX58"" frameborder=""0"" allowfullscreen=""""></iframe><hr><p><strong>NOVIDADE 03/09!</strong><br></p><p>O <a href=""https://www.facebook.com/sergio.capenga"" target=""_blank"">Sérgio Ribs</a> da <a href=""https://www.youtube.com/user/UniversidadeCapenga"" target=""_blank"">Universidade Capenga</a> está oferecendo uma inscrição gratuita para a <a href=""http://www.universitarioativo.com.br/ignicao-universitaria/conteudo/ss-inscricao/"" target=""_blank"">Ignição Universitária</a> pra todo mundo que fizer a doação de R$39,00 na nossa campanha! É uma super promoção, porque o curso custa R$67,00 oficialmente!</p><iframe style=""width: 500px; height: 281px;"" src=""//www.youtube.com/embed/pX_4U3YZVLI"" frameborder=""0"" allowfullscreen=""""></iframe><p><a href=""http://www.universitarioativo.com.br/ignicao-universitaria/conteudo/ss-inscricao/"" target=""_blank""><img src=""https://s3.amazonaws.com/cdn.catarse/uploads/redactor_rails/picture/data/21022/Screenshot_2015-09-03_12.19.01.png"" alt=""Ignição Universitária""></a></p><p><strong>O que é a <a href=""http://www.universitarioativo.com.br/ignicao-universitaria/conteudo/ss-inscricao/"" target=""_blank"">Ignição Universitária</a>? </strong></p><p>Ano passado o <a href=""http://www.universitarioativo.com.br/"" target=""_blank"">Universitário Ativo</a> organizou a <a href=""http://www.universitarioativo.com.br/salva-semestre-v1/inscricao.html#d23"" target=""_blank"">Operação Salva Semestre</a>, o primeiro congresso online para universitários do Brasil. Foram mais de 800 participantesque puderam acompanhar um conteúdo feito exclusivamente para ajudá-los a cumprir as suas missões como estudantes! </p><p>Nós sempre aprendemos O QUE estudar, mas nunca aprendemos COMO ESTUDAR. E focado nisso nasceu a <a href=""http://www.universitarioativo.com.br/ignicao-universitaria/conteudo/ss-inscricao/"" target=""_blank"">Ignição Universitária</a>.</p><p>A Ignição Universitária é um conjunto de palestras em vídeo com o foco em levar o estudante a entender melhor como ele próprio pode otimizar seus estudos. Durante meses o Sérgio e a sua equipe buscaram aprender nos melhores livros e cursos sobre otimização de estudo, aprendizagem acelerada e gerenciamento de tempo, a fim de trazer esse conteúdo de uma maneira focada, objetiva e na linguagem do universitário.</p><p style=""text-align: center;""><strong>NÃO PERCA ESSA CHANCE! FAÇA UMA DOAÇÃO DE R$39,00, <strong>GANHE <a href=""http://www.universitarioativo.com.br/ignicao-universitaria/conteudo/ss-inscricao/"" target=""_blank"">UM CURSO SOBRE OTIMIZAÇÃO DE ESTUDOS QUE CUSTA R$67,00</a></strong> E AINDA AJUDE A POLYTECK A CRIAR O MELHOR CANAL DE CIÊNCIA E TECNOLOGIA DO YOUTUBE!</strong></p><hr><p><strong>DESCRIÇÃO DO PROJETO:</strong></p><p>Um bolsista do programa <a href=""http://www.cienciasemfronteiras.gov.br/"" target=""_blank"">Ciência Sem Fronteiras</a> volta ao Brasil querendo retribuir de alguma maneira a bolsa de estudos que recebeu. Ele vende o seu carro e, junto com dois amigos, cria uma revista gratuita de tecnologia e ciência para universitários. Eles começam imprimindo 10 mil exemplares e distribuindo a revista em quatro universidades de Curitiba - PR. Menos de dois anos depois da primeira edição, a revista já é distribuída gratuitamente em 80 universidades de todo o Brasil. Além disso eles têm uma lista de espera com mais 90 instituições que querem começar a receber os exemplares. O trabalho duro começa a ser reconhecido e a equipe é convidada pela Embaixadora do Consulado Geral do Brasil em Nova Iorque para ir aos EUA apresentar os resultados do projeto para bolsistas do programa CSF. Infelizmente eles não poderão atender ao convite, pois não tem dinheiro para pagar a passagem e a estadia.</p><p><strong><br></strong></p><p style=""text-align: center;""><strong>Essa é exatamente a história da <a href=""http://www.polyteck.com.br/revista-gratuita-de-tecnologia-e-ciencia/"" target=""_blank"">Polyteck</a> e hoje nós precisamos da sua ajuda!</strong><br></p><p><br></p><p><img src=""https://s3.amazonaws.com/cdn.catarse/uploads/redactor_rails/picture/data/18249/CONVITE.jpg""></p><p>Recebemos um convite do <a href=""http://novayork.itamaraty.gov.br/pt-br/"" target=""_blank"">Consulado Geral do Brasil em Nova Iorque</a> para apresentar o nosso trabalho no V Encontro de Bolsistas do Ciência sem Fronteiras no dia <strong>25 de setembro de 2015</strong>, mas não temos dinheiro para participar.  Porém não é um simples ""<em>não temos dinheiro</em>"" que vai nos impedir de realizar o nosso grande sonho de contribuir para que cada universitário brasileiro vá além da sala de aula.</p><p><a href=""http://www.polyteck.com.br/carta_consulado.pdf"" target=""_blank""><img src=""https://s3.amazonaws.com/cdn.catarse/uploads/redactor_rails/picture/data/18240/Screenshot_2015-08-13_19.56.56.png"" alt=""Carta do Consulado"" width=""507"" height=""653"" style=""display: block; margin: auto; width: 507px; height: 653px;""></a></p><p><strong></strong><img src=""https://s3.amazonaws.com/cdn.catarse/uploads/redactor_rails/picture/data/18248/O_QUE___A_POLYTECK.jpg""></p><p>A Polyteck é uma plataforma de educação e divulgação científica que complementa a formação dos estudantes brasileiros. Aproximamos empresas, universidades e estudantes, motivando e inspirando o universitário a ir além da sala de aula. Ajudamos a formar universitários mais criativos e inovadores, dispostos a encontrar novas soluções para velhos problemas.</p><p>Somos apaixonados por tecnologia e ciência e acreditamos que essas são as áreas que têm maior potencial para causar transformações positivas na sociedade. Queremos motivar e inspirar estudantes a ir além do conteúdo de sala de aula, estabelecendo conexões com outras áreas do conhecimento e com o que há de mais inovador em tecnologia e ciência no mundo.</p><p><strong>Começamos nossas ações em 2013 com uma revista impressa gratuita para o público universitário. Hoje já publicamos 12 edições e estamos presentes em mais de 80 universidades de todo o Brasil.</strong></p><p>Em maio de 2015 apresentamos uma palestra no <strong><a href=""http://www.tedxlacador.com/"" target=""_blank"">TEDx Laçador</a></strong>, em Porto Alegre, sobre os muitos ""nãos"" que recebemos ao longo da nossa caminhada e como fizemos para superar cada um deles. Assista aqui:</p><p style=""text-align: center;""><iframe src=""//www.youtube.com/embed/fkf3QSQXnJg"" frameborder=""0"" allowfullscreen="""" style=""line-height: 1.6em; width: 500px; height: 281px;""></iframe><br></p><p><img src=""https://s3.amazonaws.com/cdn.catarse/uploads/redactor_rails/picture/data/18247/porque_nyc.jpg""></p><ul><li>Motivar um grupo de mais de 350 bolsistas do programa Ciência Sem Fronteiras a criarem iniciativas de impacto no Brasil após o término da bolsa de estudos;</li><li>Expor o nosso trabalho para as autoridades, políticos e empresários presentes no encontro, defendendo a importância da divulgação científica no Brasil;</li><li>Ministrar duas palestras já agendadas na <a href=""http://www.upenn.edu/"" target=""_blank"">Universidade da Pensilvânia</a>;</li><li>Firmar parceria com redes de estudantes brasileiros no exterior (<a href=""http://www.gobrasa.org/"" target=""_blank"">Brasa</a>, <a href=""http://pubboston.org/"" target=""_blank"">PUB-Boston</a>);</li><li>Trocar experiências com idealizadores de revistas de divulgação científica de universidades como Princeton e Harvard (<a href=""http://icsjournal.org/"" target=""_blank"">ICSJ</a>, <a href=""http://princetoninnovation.org/magazine/"" target=""_blank"">Princeton Innovation</a>);</li><li>Conhecer a equipe que faz a revista <a href=""http://www.technologyreview.com/"" target=""_blank"">MIT Technology Review</a> (e aprender muito com eles);</li><li><strong>Criar uma série de vídeos sobre ciência e tecnologia. </strong>Vamos visitar laboratórios, entrevistar pesquisadores e mostrar pra você o que há de mais inovador em engenharia, ciências exatas e ciências da saúde. Entre os vídeos já confirmados:<ul><li>Visita ao <a href=""https://en.wikipedia.org/wiki/ENIAC"" target=""_blank"">ENIAC</a> e curiosidades sobre primeiro computador eletrônico do mundo;</li><li><a href=""http://www.media.mit.edu/"" target=""_blank"">MIT Media Lab</a>, o laboratório de pesquisa interdisciplinar do Instituto de Tecnologia de Massachussetts;</li><li><a href=""http://www.nano.upenn.edu/"" target=""_blank"">Singh Center for Nanotechnology</a>, complexo de pesquisa e desenvolvimento em nanotecnologia da Universidade da Pensilvânia;</li></ul></li></ul><p><br></p><p><strong></strong><img src=""https://s3.amazonaws.com/cdn.catarse/uploads/redactor_rails/picture/data/18246/crowdfunding.jpg""></p><p>Em dois anos de trabalho nós distribuímos 120 mil exemplares da Revista Polyteck gratuitamente para universitários de todo o Brasil. <strong>Nós não cobramos nem o frete para enviar as revistas. </strong>Pergunte para qualquer um dos <a href=""http://www.polyteck.com.br/distribuicao/"" target=""_blank"">responsáveis pela distribuição nas universidades</a>! Além disso, todo o conteúdo está e sempre estará disponível gratuitamente no nosso <a href=""http://polyteck.com.br/"" target=""_blank"">website.</a></p><p><span></span></p><p><img src=""https://s3.amazonaws.com/cdn.catarse/uploads/redactor_rails/picture/data/18251/Screenshot_2015-08-15_00.17.12.png""></p><p>Escrevemos sobre assuntos que não são usualmente tratados dentro das salas de aula. Basta alguns minutos no nosso <a href=""https://www.facebook.com/Polyteck/photos/a.268029140011404.1073741832.216114601869525/527292230751759/?type=1&theater"" target=""_blank"">Facebook</a> para você perceber que os estudantes realmente valorizam o nosso trabalho.</p><p>Você já sabe que o nosso trabalho é sério. <strong>Queremos aproveitar essa oportunidade para ampliar a atuação da Polyteck, e é por isso que estamos pedindo o seu apoio.</strong> E o melhor de tudo é que<strong> você terá acesso a uma série de vídeos muito bem produzidos e com conteúdo de ponta. </strong>Ou vai dizer que você nunca sonhou em visitar um laboratório do MIT? Ou em conhecer as dificuldades que um Nobel enfrentou nas suas pesquisas?</p><p><br></p><p><img src=""https://s3.amazonaws.com/cdn.catarse/uploads/redactor_rails/picture/data/18242/VIDEOS.jpg""></p><p><strong>SIM! </strong>Queremos levar conteúdo de qualidade sobre ciência e tecnologia para mais universitários. Nós sonhamos grande.<strong> Queremos criar o melhor canal de tecnologia e ciência do YouTube. </strong>E nada como aproveitar essa oportunidade única para começar com o pé direito, gravando vídeos em laboratórios do MIT, Penn, Harvard, Columbia, John Hopkins, Carnegie Mellon, Yale, Princeton e outras universidades de ponta.<br></p><p><iframe src=""//www.youtube.com/embed/n4DB_pwikpo"" frameborder=""0"" allowfullscreen="""" style=""line-height: 1.6em; width: 500px; height: 281px;""></iframe><br></p><p><img src=""https://s3.amazonaws.com/cdn.catarse/uploads/redactor_rails/picture/data/18243/como_contri.jpg""></p><p>O <a href=""http://catarse.me"" target=""_blank"">Catarse</a> é um site de financiamento coletivo. Isso significa que grandes projetos podem ser realizados com pequenas contribuições individuais. Você e seus amigos podem colaborar com qualquer valor. Ele será repassado para a gente quando a meta for atingida.<br></p><p><br></p><p><img src=""https://s3.amazonaws.com/cdn.catarse/uploads/redactor_rails/picture/data/18244/ANUNCIOS.jpg""></p><p>O dinheiro que recebemos com os <a href=""http://www.polyteck.com.br/media-kit/Midia-kit-2015.pdf"" target=""_blank"">anúncios</a> é suficiente apenas para pagar a impressão, o envio dos exemplares e cobrir os gastos administrativos. Para você ter ideia, nossa gigantesca equipe de três pessoas trabalha um monte (não é fácil fazer uma revista) e não recebe um salário fixo (só recebemos quando sobra alguma coisa mesmo). Já tentamos conseguir apoio para custear os gastos dessa viagem com várias empresas, mas nenhuma topou até agora.</p><p><strong><br></strong></p><p><strong><img src=""https://s3.amazonaws.com/cdn.catarse/uploads/redactor_rails/picture/data/18245/nao_tenho_dinheiro.jpg""></strong><br></p><p><strong>Não só pode como deve! Você pode:</strong></p><ul><li>Compartilhar <a href=""https://www.catarse.me/pt/Polytecksemfronteiras"" target=""_blank"">essa campanha</a> com os amigos e implorar pra que eles ajudem;</li><li>Curtir os nossos vídeos e assinar o nosso canal no <a href=""https://www.youtube.com/user/PolyteckBrasil"" target=""_blank"">YouTube</a>;</li><li>Curtir a nossa página no <a href=""https://www.facebook.com/Polyteck?ref=bookmarks"" target=""_blank"">Facebook</a>;</li><li>Sugerir temas e assuntos para os vídeos que vamos produzir;</li><li>Divulgar, divulgar, divulgar!</li></ul><br>",PolyteckSemFronteiras,//www.youtube.com/embed/tOzVp9gFNTQ,https://www.youtube.com/watch?v=tOzVp9gFNTQ,Educação,31,https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/project/uploaded_image/17676/card2.jpg,https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/project/uploaded_image/17676/project_thumb_thumb_card2.jpg,https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/project/uploaded_image/17676/project_thumb_small_card2.jpg,https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/project/uploaded_image/17676/project_thumb_large_card2.jpg,https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/project/uploaded_image/17676/project_thumb_video_cover_card2.jpg,123.2458642327438700,8642.0,176,174,successful,aon,finished,"2015-09-06 23:59:59.999999","2015-09-06 20:59:59.999999","2015-08-17 22:12:22.13067","2015-08-17 19:12:22.13067",,t,t,f,20,"{""total"" : 0, ""unit"" : ""seconds""}","{""total"" : 20, ""unit"" : ""days""}",13,"{""city"" : ""Curitiba"", ""state_acronym"" : ""PR"", ""state"" : ""Paraná""}","{""id"" : 231444, ""name"" : ""Polyteck""}",4,,f,f,52,f,f,f
