project_id,id,user_id,name,headline,budget,goal,about_html,permalink,video_embed_url,video_url,category_name,category_id,original_image,thumb_image,small_image,large_image,video_cover_image,progress,pledged,total_contributions,total_contributors,state,mode,state_order,expires_at,zone_expires_at,online_date,zone_online_date,sent_to_analysis_at,is_published,is_expired,open_for_contributions,online_days,remaining_time,elapsed_time,posts_count,address,user,reminder_count,is_owner_or_admin,user_signed_in,in_reminder,total_posts,can_request_transfer,is_admin_role,contributed_by_friends
21087,21087,488733,"Espetáculo Bela Bailarina","Uma vida pela dança!","<p>O orçamento será dividido entre iluminação, fotografia e cenário. Passando a nossa meta faremos então o nosso site.</p><p><br></p>",1672.0,"<p style=""text-align: justify;"">O Espaço de Dança Erika Ribeiro acredita que a arte da dança clássica e contemporânea pode chegar a qualquer classe social. Por isso realizamos o Projeto Relicário, onde crianças de 03 a 10 anos de idade, matriculadas na rede pública de ensino, fazem aulas a preço popular. Sem nenhum tipo de patrocínio e sem sede própria, nossa mensalidade tem o custo de 20,00 mensais. Trabalhamos em parceria com escolas particulares, clubes, academias de fitness e centros culturais. Nossas aulas acontecem nas dependências desses locais. Atualmente o projeto Relicário atende 15 crianças que fazem da dança seu projeto de vida.</p><p style=""text-align: center;""><img src=""https://s3.amazonaws.com/cdn.catarse/uploads/redactor_rails/picture/data/28206/11694782_432967503560964_5263594450076209599_n.jpg"" width=""534"" height=""302"" style=""width: 534px; height: 302px;""><span class=""redactor-invisible-space""><br></span></p><p style=""text-align: justify;"" rel=""text-align: justify;"">É de grande importância que essas crianças saiam das salas e vivenciem a dança também no palco. Por isso pedimos humildemente seu apoio. A renda será utilizada para arcar custos de produção fotográfica, cênica, iluminação e sonorização.<br></p><p><span></span></p><p style=""text-align: center;"" rel=""text-align: center;""><img src=""https://s3.amazonaws.com/cdn.catarse/uploads/redactor_rails/picture/data/28245/11800259_433586333499081_1582515526976146082_n.jpg"" width=""570"" height=""379"" style=""width: 570px; height: 379px;""></p><p style=""text-align: justify;"">Bela Bailarina é o nome de nosso evento. Uma homenagem as bailarinas e todas as suas representações, desde a boneca, passando pela menina tornando-se mulher. Um evento de pequeno porte, mas cheio e amor e emoção que acontecerá no Teatro Dercy Gonçalves - Grajaú Country Clube, Rio de Janeiro, dia 06 de Dezembro de 2015.<br></p><p style=""text-align: center;""><span></span></p><p><img src=""https://s3.amazonaws.com/cdn.catarse/uploads/redactor_rails/picture/data/28247/1898273_432925356898512_1580371661440415939_n.jpg"" width=""571"" height=""352"" style=""width: 571px; height: 352px; display: block; margin: auto;"" alt=""""></p><br>",belabailarina,,,"Teatro e Dança",19,https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/project/uploaded_image/21087/2015.4.jpg,https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/project/uploaded_image/21087/project_thumb_thumb_2015.4.jpg,https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/project/uploaded_image/21087/project_thumb_small_2015.4.jpg,https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/project/uploaded_image/21087/project_thumb_large_2015.4.jpg,https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/project/uploaded_image/21087/project_thumb_video_cover_2015.4.jpg,0,0,0,0,failed,aon,finished,"2015-12-05 01:59:59.999999","2015-12-04 23:59:59.999999","2015-11-04 23:22:54.674694","2015-11-04 21:22:54.674694",,t,t,f,30,"{""total"" : 0, ""unit"" : ""seconds""}","{""total"" : 30, ""unit"" : ""days""}",0,"{""city"" : ""Rio de Janeiro"", ""state_acronym"" : ""RJ"", ""state"" : ""Rio de Janeiro""}","{""id"" : 488733, ""name"" : ""Erika Ribeiro""}",0,,f,f,0,f,f,f
