project_id,id,user_id,name,headline,budget,goal,about_html,permalink,video_embed_url,video_url,category_name,category_id,original_image,thumb_image,small_image,large_image,video_cover_image,progress,pledged,total_contributions,total_contributors,state,mode,state_order,expires_at,zone_expires_at,online_date,zone_online_date,sent_to_analysis_at,is_published,is_expired,open_for_contributions,online_days,remaining_time,elapsed_time,posts_count,address,user,reminder_count,is_owner_or_admin,user_signed_in,in_reminder,total_posts,can_request_transfer,is_admin_role,contributed_by_friends
14732,14732,407834,"Marina Santillán (Argentina) em Porto Alegre","Traga a cantora argentina Marina Santillán para Porto Alegre em agosto, colabore com sua vinda!","<p>Valor mínimo arrecadado: R$1.000,00 (meta)</p><p>O valor será utilizado para as passagens aéreas Buenos Aires - Porto Alegre (ida-volta). É necessário salientar que o valor oscila entre 900 e 1.200, conforme empresas aéreas. Caso atingirmos a meta (mil reais), completaremos o valor que falta. Se ocorrer o fato de passarmos nossa meta, utilizaremos os valores arrecadados com alimentação e hospedagem de Marina Santillán em Porto Alegre.</p><p>Obs.: levamos em consideração os 13% do Catarse, por isso mesmo se atingirmos ou ultrapassarmos a meta de 1.000 reais, receberemos o valor arrecadado menos a porcentagem do Catarse</p>",1000.0,"<p><b>Sobre o espetáculo e vinda de Marina Santillán para Porto Alegre<i></i></b></p><p><i></i></p><p>Marina Santillán é convidada por Paulinho Parada (músico, professor e pesquisador) e Clauveci Muruci (escritor e diretor do Jornal de Artes) para conhecer Porto Alegre e cantar para o público musical da capital gaúcha, além de ministrar workshop de educação musical. Marina é cantora nascida em Buenos Aires, Argentina: gosta de cantar a música folclórica de sua terra, além dos cantos da América Latina. Já apresentou suas composições e sua interpretação em turnê nos Estados Unidos, tendo sua música reconhecida e prestigiada em boa parte da América. Essa ideia de cantar “as coisas da terra” encontra eco na música feita no Rio Grande do Sul que, por sua vez, possui uma forte influência da música sulamericana. </p><p>A ideia de fazer o financiamento coletivo no Catarse, tem como objetivo custear as despesas com passagens aéreas na viagem de ida e volta Buenos Aires - Porto Alegre. As empresas e artistas envolvidos no projeto são independentes e de cunho ideológico e cultural, por isso possuem recursos financeiros limitados (Dinâmica Escola de Música e Jornal de Artes, Paulinho Parada e Clauveci Muruci). Nosso financiamento possibilita o envolvimento de novas empresas com nosso projeto, bem como as recompensas em ingressos para os eventos (show e workshop) com custo reduzido (além de acesso ao camarim e ensaios, onde o público poderá dialogar com a cantora, músicos e equipe envolvida). Pretendemos ultrapassar a meta mínima (mil reais), pois o custo com as passagens varia entre 900 e 1.200 reais, caso faltarem valores, completaremos. </p><p><br></p><p><b>SERVIÇO DO SHOW:</b></p><p>Marina Santillán – Cantando a América do Sul</p><p>Músicos convidados: Paulinho Parada, Demétrio Xavier, Elias Barboza, Thaís Nascimento e Ronan Araújo</p><p>Data: 5 de agosto de 2015</p><p>Horário: 20h</p><p>Ingressos antecipados: R$30,00 (no Comitê Latino Americano, Vieira de Castro, 133 das 18h até 22h30)</p><p>Ingressos no local: R$40,00 (com desconto para estudantes, idosos e classe artística: desde que apresentado documento comprobatório)</p><p>Local: Centro Histórico Cultural Santa Casa,  <strong>Endereço:</strong> Rua Professor Annes Dias, 295 - Centro Histórico, Porto Alegre - RS, 90020-090 <strong>Telefone: </strong><a class=""fl r-iPZBH6S_yf2Q"" data-number=""+555132148080"" title=""Ligar pelo Hangouts"" jsaction=""r.oVdbr2mIpA8"" data-rtid=""iPZBH6S_yf2Q"" jsl=""$t t-z54Ez16XnYc;$x 0;"" data-ved=""0CJMBEJAIKAEwFA"">(51) 3214-8080</a></p><p>SINOPSE: Marina fará uma apresentação em diálogo com alguns músicos gaúchos, dentre eles Paulinho Parada, Demétrio Xavier, Thaís Nascimento, Elias Barboza e Ronan Araújo. A ideia dessa reunião é unir as culturas da América do Sul, cantando e tocando compositores do “sul da terra”, além de apresentar para Porto Alegre a bela voz de Marina Santillán. Abordaremos canções nos ritmos de zamba, chacarera, milonga e outros. Os principais compositores apresentados serão Atahualpa Yupanqui, Violeta Parra, além de sucessos de Mercedes Sosa e canções autorais.<br></p><p><b>Sobre a oficina de educação musical em formato de workshop (dia 4 de agosto de 2015)</b></p><p>O objetivo principal da oficina é abordar a música folclórica Argentina e um pouco da América do Sul. A oficina será aberta para ouvintes e faremos a inscrição de executantes iniciantes e avançados (investimento de R$50,00). Abordaremos questões expressivas, rítmicas, harmônica e históricas da cultura Argentina e Sulamericana, fazendo sempre um paralelo com a música regional do Rio Grande do Sul. Marina falará sobre aspectos do canto e de outros instrumentos, como a percussão (cajon peruano, bumbo leguero, outros), violão, piano-teclado e outros. Marina contará com o auxílio dos professores-músicos Paulinho Parada (bacharel em música na UFRGS: violão, canto, composição e piano), Thaís Nascimento (licencianda em música na UFRGS) e Ronan Araújo (licenciatura em música IPA). A oficina será dividida em dois momentos: iniciantes e avançados, os inscritos decidirão a categoria que aprenderão. Os iniciantes abordarão principalmente aspectos históricos, expressivos e a técnica básica da música Argentina e Sulamericana. Já os avançados, além dos temas abordados pelos iniciantes, desenvolverão aspectos técnicos dos instrumentos e do canto. </p><p><b>SERVIÇO DA OFICINA MUSICAL (WORKSHOP) COM MARINA SANTILLÁN</b></p><p>Com Marina Santillán e educadores Thaís Nascimento, Paulinho Parada e Ronan Araújo</p><p>Data: 4 de agosto de 2015</p><p>Horário: 19h até 22h</p><p>Valor único da inscrição: R$50,00</p><p> Objetivos principais: para iniciantes e avançados, aspectos técnicos, históricos e expressivos da música argentina e sulamericana. Principais instrumentos: canto, percussão, violão e piano-teclado.<br></p><p>Local: Centro Histórico Cultural Santa Casa, <strong>Endereço:</strong> Rua Professor Annes Dias, 295 - Centro Histórico, Porto Alegre - RS, 90020-090 <strong>Telefone:</strong><a class=""fl r-iPZBH6S_yf2Q"" data-number=""+555132148080"" title=""Ligar pelo Hangouts"" jsaction=""r.oVdbr2mIpA8"" data-rtid=""iPZBH6S_yf2Q"" jsl=""$t t-z54Ez16XnYc;$x 0;"" data-ved=""0CJMBEJAIKAEwFA"">(51) 3214-8080</a><br></p>",marinaemportoalegre,//www.youtube.com/embed/K_jVs9PXchI,https://www.youtube.com/watch?v=K_jVs9PXchI&feature=youtu.be,Música,16,https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/project/uploaded_image/14732/card_marina.jpg,https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/project/uploaded_image/14732/project_thumb_thumb_card_marina.jpg,https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/project/uploaded_image/14732/project_thumb_small_card_marina.jpg,https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/project/uploaded_image/14732/project_thumb_large_card_marina.jpg,https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/project/uploaded_image/14732/project_thumb_video_cover_card_marina.jpg,3.00000000000000000000,30.0,3,3,failed,aon,finished,"2015-07-19 02:59:59","2015-07-18 23:59:59","2015-06-18 19:22:16.042313","2015-06-18 16:22:16.042313",,t,t,f,30,"{""total"" : 0, ""unit"" : ""seconds""}","{""total"" : 30, ""unit"" : ""days""}",0,"{""city"" : ""Porto Alegre"", ""state_acronym"" : ""RS"", ""state"" : ""Rio Grande do Sul""}","{""id"" : 407834, ""name"" : ""Paulinho Parada""}",0,,f,f,0,f,f,f
