project_id,id,user_id,name,headline,budget,goal,about_html,permalink,video_embed_url,video_url,category_name,category_id,original_image,thumb_image,small_image,large_image,video_cover_image,progress,pledged,total_contributions,total_contributors,state,mode,state_order,expires_at,zone_expires_at,online_date,zone_online_date,sent_to_analysis_at,is_published,is_expired,open_for_contributions,online_days,remaining_time,elapsed_time,posts_count,address,user,reminder_count,is_owner_or_admin,user_signed_in,in_reminder,total_posts,can_request_transfer,is_admin_role,contributed_by_friends
11878,11878,223557," CD PAUSA - AIRÔ BARROS","E aí lindrin, vai apostar em mim?","<p>Para realização desse projeto precisaremos de um total de <strong>R$ 35.000,00</strong> aplicados da seguinte forma:</p><p>13% para o Catarse: R$ 4.550,00<br></p><p>Valor líquido a ser investido no projeto: R$ 30.450,00, sendo:</p><p>Produção, Captação, mixagem, masterização, músicos e estúdio: R$ 24.000,00</p><p>Prensagem do CD (1 mil cópias): R$ 3.000,00</p><p>Parte gráfica (Capa e encarte): R$ 1450,00</p><p>Gastos com recompensas: 2.000,00</p><p><br></p><p><br></p><p><br></p><p>Agradecimentos: </p><p>Foto de Capa - (extraída do programa Sr. Brasil por Pierre Yves Refalo)</p><p>O vídeo de apresentação do projeto foi produzido pelo meu querido e talentoso amigo Tato Egg. E o Clauber Ramos, outro queridão, gastou muuuito do seu tempo, carinho e habilidades para que esse projeto pudesse ir ao ar. Agradeço demais manos lindros!!! cheiros</p>",35000.0,"<p>  Airô Barros é pernambucana de Capoeiras; morou por mais de 20 anos em São Paulo, onde desenvolveu sua arte e conquistou amigos. Também cantou na noite recifense e no MPB Unicap. Há dois anos mudou-se para Araucária PR, onde descobriu o prazer de ter seu próprio jardim, hortinha e de acordar com o canto dos passarinhos.</p><p>     Na sua caminhada conquistou prêmios em vários festivais, entre eles: Festival do Industriário de Pernambuco – SESI (1º.lugar e melhor intérprete); Festival do Industriário do Nordeste – SESI (1ºlugar) ;Em 2001, teve seus poemas selecionados no concurso da Editora Nativa, entre mais de trezentos originais, e recebeu como prêmio a 1ª. edição do seu livro Frágua. Em 2008 lançou a 3ª. Edição do Frágua e seu primeiro cd Terra em Transe, com a música título do inspirado Gladir Cabral.</p><p>Nesses quase 30 anos de carreira participou de show do saudoso Dominguinhos – no projeto Pixinguinha – Sesc Itaquera; do musical Quixotes (Coral Cuca), no Tuca; de apresentações do coral FESPSP no MASP e diversas estações do metrô de São Paulo; Sesc Araraquara e Sesc Bertioga, Casa das Rosas, Festival de Literatura de Garanhuns-PE e Programa Sr. Brasil do Rolando Boldrin na Tv Cultura.</p><p><em><strong>Hey sweetie, are you going to bet on me?</strong></em></p><p><em><strong>Airô Barros is a brazilian woman, from Pernambuco. Lived for more than 20 years in São Paulo, where she developed her art, and made some friends! She also sang at Recife’s night. Two years ago, she moved to Paraná, where she discovered the pleasure of having her own garden, and waking up with the bird’s song.</strong></em></p><p><em><strong>On her path, she won several awards on festivals. Emphasizing the Editora Nativa’s poetry contest, when she had her poems chosen within more than three hundred poems. And as a prize, she received the very first edition of her book, Frágua, which is now, on its third edition. In 2008 she released her first cd, “Terra em Transe” (on a free translation: Earth on anguish), and the song that gives the title inspired on Gladir Cabral. </strong></em></p><p><em><strong>In these almost 30 years on the Road, participated in Dominguinhos concert - the Pixinguinha project - SESC Itaquera; Quixotes (Coral Cuca) concert, in Tuca; FESPSP of choir performances at the MASP and several stations of the São Paulo subway; SESC Araraquara and SESC Bertioga, Casa das Rosas, Garanhuns-PE Literature Festival, and Mr. Brazil Tv Show, with Rolando Boldrin on TV Cultura.</strong></em></p><p><em><strong><iframe width=""500"" height=""281"" src=""//www.youtube.com/embed/myu3ynACdDQ"" frameborder=""0"" allowfullscreen=""""></iframe><br></strong></em></p><p><em><strong><iframe width=""500"" height=""281"" src=""//www.youtube.com/embed/bzsYrEM4R5E"" frameborder=""0"" allowfullscreen=""""></iframe><br></strong></em></p><p><em><strong><br></strong></em></p><p><iframe width=""500"" height=""281"" src=""//www.youtube.com/embed/C1d8DhqymLg"" frameborder=""0"" allowfullscreen=""""></iframe><br></p><p><iframe width=""500"" height=""281"" src=""//www.youtube.com/embed/U5yE7kyPaY0"" frameborder=""0"" allowfullscreen=""""></iframe><br></p><p><br></p><p>Fez o show do Reveillon 2012, no Restaurante Photozofia em São Francisco Xavier e teve seu trabalho elogiado por Ignácio de Loyola Brandão, em crônica no Estadão:<br></p><p><a href=""http://cultura.estadao.com.br/noticias/geral,comeco-de-ano-sem-fogos-e-badalacoes,822267"">http://cultura.estadao.com.br/noticias/geral,comeco-de-ano-sem-fogos-e-badalacoes,822267</a></p><p>Com sua alegria e sorriso contagiante Airô canta, declama, pinta e conta histórias. Trás pra perto seu público que se sente completamente á vontade, como se estivessem ao redor de uma mesa a prosear. E é com essa simplicidade que dá testemunho da sua fé.<br></p><p><strong><br></strong></p><p><strong>POR QUE ESSE PROJETO?</strong></p><p> Na vida é fácil falar em dependência de Deus quando somos senhores do nosso tempo e do nosso ir e vir. No entanto, quando Ele nos coloca realmente em “PAUSA”, aí que vemos até que ponto mantemos essa dependência e a confiança de que Ele tem sempre o melhor para nós e para nossas vidas.<br></p><p>Nesse projeto Airô nos convida para uma avaliação sobre a vida, o tempo e o que realmente vale.</p><p>A produção musical ficará nas mãos do talentoso arranjador e maestro Fernando Merlino, o que já é garantia de qualidade.</p><p><a href=""http://www.dicionariompb.com.br/fernando-merlino"">http://www.dicionariompb.com.br/fernando-merlino</a><br></p><blockquote>Serão 14 canções lindíssimas: A faixa “Palha do Coqueiro” é parceria com Gladir Cabral, que também assina mais quatro faixas, inclusive a música título do cd; <br>Outra parceria é “Bordado” ( Doce Maestria), com Fabinho Silva; A bela “Que Nem a Gente” do Celso Viáfora; ""Imensidão"" e ""Pasárgada"" de Jorge Camargo e Gladir Cabral; ""Sr. Baião"" de César do Acordeon e Roberto Diamanso; “A Natureza das Coisas”, de Accioly Neto, ""Coisas Simples"" e ""Toda Poesia"" de Clauber Ramos, ""Na Hora e no Lugar"" de Paulo Nazareth, além de ""Pessoa Rara"" e ""Arribaçã"" de Ricardo Ribeiro. Será um cd cheio de brasilidade e poesias maravilhosas.</blockquote><p>E como as boas surpresas não acabam, no que tange a busca de qualidade e excelência para esse trabalho, citamos abaixo o nome do time de músicos conhecidos e respeitados que tocaram no cd. Tudo isso para deixar você seguro e motivado a se envolver e efetivamente colaborar com o projeto:</p><p> Preste atenção nos nomes... impossível... com tanta fera... o resultado não surpreender!!!  Fernando Merlino (arranjos e piano), Jaime Alem (violões e viola), Pantico Rocha (bateria e percussão), Bororó (baixo), João Bani Sá Teles (percussão), Leonardo Amuedo (guitarra), Zé Américo (sanfonas), Luciano Corrêa (Violoncelo), Daniel Garcia e Júlio Julio Merlino (Flauta Transversal) E pra fechar com chave de ouro: Alexandre Hang (Engenheiro de som), Ricardo Ribeiro (direção vocal) e Tato Egg (direção de imagens)...  e Clauber Ramos (organização e direção do projeto no catarse)</p><p>Valerá muito fazer uma pausa para ouvir Airô Barros e seu novo cd.<br></p><p><br></p><p><strong>O QUE FALTA PARA GRAVAR?</strong></p><p>Dinheiro!</p><p>Participando do Financiamento Coletivo você dará condições a Airô de concluir o projeto deste cd. </p><p>É uma atitude de aposta e confiança no trabalho dessa artista. Todas as recompensas serão entregues até outubro de 2015, data da conclusão do projeto.</p><p>Para a realização deste projeto, precisamos arrecadar no mínimo um total de R$ 35.000,00, que serão aplicados da seguinte forma: 13% para CATARSE = R$ 4.550,00, restando o valor líquido para o projeto de R$ 30.450,00. (mais detalhes no item orçamento)</p><p>Caso o Financiamento Coletivo ultrapasse o valor previsto, teremos condições de aprimorarmos mais o projeto e a qualidade dos shows de lançamento. Será maravilhoso se isso vier a acontecer.</p><p>ACEITE NOSSO CONVITE: <b><i>VAMOS FAZER UMA PAUSA PARA OUVIR AIRÔ BARROS?</i></b></p><p><br></p><p><iframe width=""500"" height=""281"" src=""//www.youtube.com/embed/C_8xlvPhyl8"" frameborder=""0"" allowfullscreen=""""></iframe><br></p><p>""Airô é uma daquelas pessoas cujo riso te embala, com olhar que te acolhe, com uma voz que encanta.<br></p><p><u></u></p><p>Uma artista que se expressa de variadas maneiras e que acaba de formas diversas trazendo um tanto mais de beleza na vida.<u></u><u></u></p><p>Airô é uma amiga que ajuda a aproximar-me de Deus, inspira-me a ver melhor a natureza, o mundo, a vida.<u></u><u></u></p><p>Agora nos convida a uma pausa, com canções que contribuem para que essa pausa seja farta de significados.<u></u><u></u></p><p>O convite é para participar antes da beleza dessa pausa chegar. Vamos?""</p><p><strong>Taís Machado - palestrante e psicóloga</strong></p><p><strong><br></strong></p><p><strong><br></strong></p><iframe style=""width: 500px; height: 281px;"" src=""//www.youtube.com/embed/DmRdDgl6kQg"" frameborder=""0"" allowfullscreen=""""></iframe>",airobarrospausa,//www.youtube.com/embed/2L3n6Dg1OfA,https://www.youtube.com/watch?v=2L3n6Dg1OfA,Música,16,https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/project/uploaded_image/11878/01.jpg,https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/project/uploaded_image/11878/project_thumb_thumb_01.jpg,https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/project/uploaded_image/11878/project_thumb_small_01.jpg,https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/project/uploaded_image/11878/project_thumb_large_01.jpg,https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/project/uploaded_image/11878/project_thumb_video_cover_01.jpg,101.08857142857142857100,35381.0,196,170,successful,aon,finished,"2015-05-31 02:59:59","2015-05-30 23:59:59","2015-04-15 03:08:54.621166","2015-04-15 00:08:54.621166",,t,t,f,45,"{""total"" : 0, ""unit"" : ""seconds""}","{""total"" : 45, ""unit"" : ""days""}",25,"{""city"" : ""Araucária"", ""state_acronym"" : ""PR"", ""state"" : ""Paraná""}","{""id"" : 223557, ""name"" : ""Airô Barros""}",1,,f,f,25,f,f,f
