project_id,id,user_id,name,headline,budget,goal,about_html,permalink,video_embed_url,video_url,category_name,category_id,original_image,thumb_image,small_image,large_image,video_cover_image,progress,pledged,total_contributions,total_contributors,state,mode,state_order,expires_at,zone_expires_at,online_date,zone_online_date,sent_to_analysis_at,is_published,is_expired,open_for_contributions,online_days,remaining_time,elapsed_time,posts_count,address,user,reminder_count,is_owner_or_admin,user_signed_in,in_reminder,total_posts,can_request_transfer,is_admin_role,contributed_by_friends
38597,38597,285377,"I Volunteer","""Quando somos bons para os outros, somos ainda melhores para nós!"" Chegue mais e seja ainda melhor.","<p><img src=""https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/redactor_rails/picture/data/59886/Or%C3%A7amento_3.jpg""></p>",36000.0,"<p><img src=""https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/redactor_rails/picture/data/59890/I_Volunteer_-_Banner2.jpg""></p><p style=""text-align: center;""><strong>IT IS EASY TO HELP</strong></p><img src=""https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/redactor_rails/picture/data/65767/How_TO_help.jpg""><hr><p><iframe src=""//www.youtube.com/embed/IthuNnmsvsk"" frameborder=""0"" allowfullscreen="""" style=""font-size: 14px; line-height: 1.6em; width: 500px; height: 281px;""></iframe></p><hr><p><img src=""https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/redactor_rails/picture/data/59870/I_Volunteer_-_Banner_-_2.jpg""></p><p><img src=""https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/redactor_rails/picture/data/59986/Etapas_1.0.jpg""></p><p>Ao longo da campanha mais informações sobre como será trabalhado cada área de atuação e como o projeto irá funcionar, serão divulgadas. Fiquem atentos! Videos com pessoas que acreditam na ideia serão postados durante a campanha. </p>",ivolunteer,//www.youtube.com/embed/6BeFhKwNcPs,https://www.youtube.com/watch?v=6BeFhKwNcPs,Educação,31,https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/project/uploaded_image/38597/10441201_1694861280757062_8303642500924765484_n.jpg,https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/project/uploaded_image/38597/project_thumb_thumb_10441201_1694861280757062_8303642500924765484_n.jpg,https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/project/uploaded_image/38597/project_thumb_small_10441201_1694861280757062_8303642500924765484_n.jpg,https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/project/uploaded_image/38597/project_thumb_large_10441201_1694861280757062_8303642500924765484_n.jpg,https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/project/uploaded_image/38597/project_thumb_video_cover_10441201_1694861280757062_8303642500924765484_n.jpg,0.03055555555555555600,11.0,1,1,online,flex,published,"2017-01-31 01:59:59.999999","2017-01-30 23:59:59.999999","2016-07-30 23:21:45.179534","2016-07-30 20:21:45.179534",,t,f,t,184,"{""total"" : 127, ""unit"" : ""days""}","{""total"" : 56, ""unit"" : ""days""}",0,"{""city"" : ""Manaíra"", ""state_acronym"" : ""PB"", ""state"" : ""Paraíba""}","{""id"" : 285377, ""name"" : ""Jonathan Carvalho Souza""}",0,,f,f,0,f,f,f
