project_id,id,user_id,name,headline,budget,goal,about_html,permalink,video_embed_url,video_url,category_name,category_id,original_image,thumb_image,small_image,large_image,video_cover_image,progress,pledged,total_contributions,total_contributors,state,mode,state_order,expires_at,zone_expires_at,online_date,zone_online_date,sent_to_analysis_at,is_published,is_expired,open_for_contributions,online_days,remaining_time,elapsed_time,posts_count,address,user,reminder_count,is_owner_or_admin,user_signed_in,in_reminder,total_posts,can_request_transfer,is_admin_role,contributed_by_friends
40268,40268,624815,"Marquesa das Rosas ","Marquesa das Rosas convida  seus amigos para um chá, afim de descobrir quais deles  são leais.","<p><img src=""https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/redactor_rails/picture/data/63686/orcamento.png"" width=""738"" height=""113"" style=""width: 738px; height: 113px;""><br></p><p>Direção de Arte : Objetos para compor as cenas do curta. A maioria são antiguidades.</p><p>Pagamentos : Atores e outros serviços como gráficas e impressões.</p><p>Figurinos : Aluguel de vestidos e confecção do vestido da marquesa.</p><p>Equipe : Pagamento da equipe extra.</p><p>Confecção de recompensas</p><p>Alimentação da equipe e transporte</p><p>Taxa do Catarse : A Plataforma retém 13% do valor arrecadado</p>",1500.0,"<p><img src=""https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/redactor_rails/picture/data/63683/O_projeto.png"" width=""1500"" height=""113"" style=""width: 1500px; height: 113px;""></p><p style=""text-align: justify;"">O curta-metragem terá até 15 min  e será realizado como trabalho de conclusão do curso de cinema e audiovisual da UNIMEP. O curta-metragem é de gênero de drama e suspense.</p><p style=""text-align: justify;""><br>Será realizado inteiramente em Piracicaba, gravado em jardins ou florestas fechadas da região que contribuirão para que puxemos a estética e ambientes dos filmes de Tim Burton.</p><p style=""text-align: justify;"">Inspirado na era vitoriana, possui elementos de Alice no país das maravilhas e do Mangá Kuroshitsuji, ou mordomo negro. Com isso em mente, teremos um detalhamento mais especifico na direção de arte, com todos os objetos antigos e também com os figurinos, que serão inspirados naquela época. <br></p><p style=""text-align: justify;""><br></p><p><img src=""https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/redactor_rails/picture/data/63684/sinopse.png"" width=""678"" height=""110"" style=""width: 678px; height: 110px;""></p><p>A Marquesa das Rosas convida seus “amigos” mais próximos para um chá na floresta localizada em sua mansão com a finalidade de descobrir quem merece verdadeiramente sua amizade.</p><p><br></p><p><img src=""https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/redactor_rails/picture/data/63687/quem_somos.png"" width=""804"" height=""110"" style=""width: 804px; height: 110px;""></p><p>A Wonderland Productions nasceu no último semestre de cinema e audiovisual da Unimep. Sendo composto por quatro membros oficiais.</p><p>Ana Paula Caparica - Produtora e auxiliar de direção</p><p>Matheus  Barbosa Morgão - Editor, desing e diretor de fotografia</p><p>Gabriella Ferrari Campestrini - Diretora, maquiadora e figurinista. </p><p>Natalia da Conceição - Roteirista e direção de arte.</p><p><img src=""https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/redactor_rails/picture/data/63688/EQUIPEjpg.jpg""></p>",MarquesaDasRosas,//www.youtube.com/embed/TGMYpL7_Ako,https://www.youtube.com/watch?v=TGMYpL7_Ako,"Cinema e Vídeo",13,https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/project/uploaded_image/40268/marquesaDASrosas.png,https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/project/uploaded_image/40268/project_thumb_thumb_marquesaDASrosas.png,https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/project/uploaded_image/40268/project_thumb_small_marquesaDASrosas.png,https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/project/uploaded_image/40268/project_thumb_large_marquesaDASrosas.png,https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/project/uploaded_image/40268/project_thumb_video_cover_marquesaDASrosas.png,30.33333333333333333300,455.0,8,5,waiting_funds,flex,published,"2016-09-22 02:59:59.999999","2016-09-21 23:59:59.999999","2016-08-24 13:56:32.019745","2016-08-24 10:56:32.019745",,t,t,f,1,"{""total"" : 0, ""unit"" : ""seconds""}","{""total"" : 28, ""unit"" : ""days""}",2,"{""city"" : ""Piracicaba"", ""state_acronym"" : ""SP"", ""state"" : ""São Paulo""}","{""id"" : 624815, ""name"" : ""Matheus Morgão""}",1,,f,f,2,f,f,f
