project_id,id,user_id,name,headline,budget,goal,about_html,permalink,video_embed_url,video_url,category_name,category_id,original_image,thumb_image,small_image,large_image,video_cover_image,progress,pledged,total_contributions,total_contributors,state,mode,state_order,expires_at,zone_expires_at,online_date,zone_online_date,sent_to_analysis_at,is_published,is_expired,open_for_contributions,online_days,remaining_time,elapsed_time,posts_count,address,user,reminder_count,is_owner_or_admin,user_signed_in,in_reminder,total_posts,can_request_transfer,is_admin_role,contributed_by_friends
19222,19222,127988,"Projeto Douradinho 2015","Projeto Douradinho é uma ação de educação ambiental em defesa dos rios!","<p>20% - Embalagem e envio dos livros pelo correio.</p><p>13% - Taxa do Catarse</p><p>O restante será revertido para o Projeto Douradinho.</p><p>Para cada livro vendido, 3 alunos participarão do Projeto Douradinho em 2016!</p>",3000.0,"<p><strong>CAROS AVENTUREIROS</strong></p><p>Vocês chegaram até aqui! Parabéns! </p><p>Até agora vocês cumpriram 3 missões e já colaram três selos em seus ÁLBUNS DE AVENTURAS: o Poder da Natureza, o Poder da Gratidão e o Poder da Amizade.  </p><p><img src=""https://s3.amazonaws.com/cdn.catarse/uploads/redactor_rails/picture/data/22576/figurinhas1.jpg""></p><p style=""text-align: justify;"">Nos resta apenas uma última missão para concluir esta aventura. <strong>A MISSÃO 4 é muito importante, pois é ela que vai levar o Projeto Douradinho adiante, para outros alunos e escolas no ano que vem.</strong> Como o peixe Cascudo Douradinho ensinou no livro Amiga Lata, Amigo Rio, para salvarmos os rios precisamos passar sua importante mensagem de preservação adiante. Agora que você faz parte da família Douradinho, esta também é sua <strong>RESPONSABILIDADE</strong>.</p><hr><p style=""text-align: center;""><strong>MISSÃO 4</strong></p><p style=""text-align: center;""><img src=""https://s3.amazonaws.com/cdn.catarse/uploads/redactor_rails/picture/data/22584/FIGURINHA3.jpg"" width=""135"" height=""167"" style=""width: 135px; height: 167px;""><br></p><p style=""text-align: justify;"">Com a MISSÃO 4 você conquista o selo PODER DE SEMEAR HISTÓRIAS. </p><p style=""text-align: justify;"">TEMPO: Você tem até o dia 26 de novembro para completar a missão.</p><p style=""text-align: justify;""><strong>Para cada livro ""Amiga Lata, Amigo Rio"" que for vendido, 3 alunos como você poderá participar do PROJETO DOURADINHO no ano que vem.</strong> É muito simples: quanto mais vendemos, para mais longe o peixe cascudo Douradinho vai poder nadar. </p><p><img src=""https://s3.amazonaws.com/cdn.catarse/uploads/redactor_rails/picture/data/29686/capa.jpg"" width=""193"" height=""264"" style=""width: 193px; height: 264px;""></p><p style=""text-align: justify;""><strong>OS LIVROS PODEM SER COMPRADOS POR AQUI MESMO, NESTE SITE, DE FORMA TOTALMENTE SEGURA. VEJA AQUI DO LADO COMO!</strong></p><p style=""text-align: justify;"">Convoque toda a sua rede de contatos para te ajudar nesta missão. Peça para seus amigos, vizinhos, pais, colegas e parentes para entrarem aqui no site e levarem pelo menos um livrinho para casa!<br></p><p style=""text-align: justify;""><strong>E agora, uma SURPRESA! Eu vou pessoalmente até a sua escola te entregar o último selo. Vamos poder conversar sobre todas as aventuras que vocês viveram ao longo desta jornada com o PROJETO DOURADINHO.</strong></p><p style=""text-align: justify;"">Ah, e não esqueça de marcar na régua de seu ÁLBUM DE AVENTURAS, quantos apoios conseguiu!</p><p><img src=""https://s3.amazonaws.com/cdn.catarse/uploads/redactor_rails/picture/data/22590/regua.jpg""></p><p><strong>IMPORTANTE</strong><br></p><p style=""text-align: justify;"">Caso o projeto atinja a sua meta, todos os apoiadores receberão seus livros em casa. Se o projeto não atingir a meta, os apoiadores receberão seu dinheiro de volta. Simples assim!</p><hr><p style=""text-align: justify;""><strong>SOBRE O PROJETO DOURADINHO</strong></p><p style=""text-align: justify;"">Projeto Douradinho é uma ação cultural de educação ambiental voltada para a preservação dos rios e matas ciliares. Seu embaixador é o peixe cascudo Douradinho, personagem do livro infanto-juvenil “Amiga Lata, Amigo Rio”, de Thiago Cascabulho.</p><p style=""text-align: justify;""> Por meio desta história – apresentada em forma de livro ou espetáculo teatral – e atividades pedagógicas realizadas dentro e fora da sala de aula, o Projeto Douradinho propõe um olhar de valorização dos recursos hídricos, incentivando os alunos do ensino básico e seus professores a se tornarem criadores de ações ambientais dentro e fora das escolas.</p><p style=""text-align: justify;""> O Projeto Douradinho segue os preceitos da pedagogia Waldorf, levando em consideração quatro pilares, estabelecidos pela UNESCO, para um novo modelo de educação: aprender a ser, aprender a conviver, aprender a conhecer e aprender a fazer – pressupondo o desenvolvimento não apenas da racionalidade, mas também da sensibilidade, afetividade e das habilidades sociais dos alunos.</p><p style=""text-align: justify;""><a href=""http://www.projetodouradinho.com.br/?p=138"" target=""_blank"">Clique aqui e conheça a história do Projeto Douradinho.</a></p>",pd2015,//www.youtube.com/embed/N1fh0IFLGJI,https://www.youtube.com/watch?v=N1fh0IFLGJI,Educação,31,https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/project/uploaded_image/19222/selo3.jpg,https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/project/uploaded_image/19222/project_thumb_thumb_selo3.jpg,https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/project/uploaded_image/19222/project_thumb_small_selo3.jpg,https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/project/uploaded_image/19222/project_thumb_large_selo3.jpg,https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/project/uploaded_image/19222/project_thumb_video_cover_selo3.jpg,3.33333333333333333300,100.0,2,2,failed,aon,finished,"2015-12-28 01:59:59.999999","2015-12-27 23:59:59.999999","2015-11-07 13:14:17.506122","2015-11-07 11:14:17.506122",,t,t,f,50,"{""total"" : 0, ""unit"" : ""seconds""}","{""total"" : 50, ""unit"" : ""days""}",0,"{""city"" : ""São Paulo"", ""state_acronym"" : ""SP"", ""state"" : ""São Paulo""}","{""id"" : 127988, ""name"" : ""Thiago Machado Cascabulho""}",0,,f,f,0,f,f,f
