project_id,id,user_id,name,headline,budget,goal,about_html,permalink,video_embed_url,video_url,category_name,category_id,original_image,thumb_image,small_image,large_image,video_cover_image,progress,pledged,total_contributions,total_contributors,state,mode,state_order,expires_at,zone_expires_at,online_date,zone_online_date,sent_to_analysis_at,is_published,is_expired,open_for_contributions,online_days,remaining_time,elapsed_time,posts_count,address,user,reminder_count,is_owner_or_admin,user_signed_in,in_reminder,total_posts,can_request_transfer,is_admin_role,contributed_by_friends
34892,34892,582972,"Ajude o TRANSVEST","O Brasil é o país que mais assassina travestis do mundo! Ajudem-nos a mudar esse cenário! ","<p>Datashow: 2.000,00 ; notebooks : 4.000,00 ; passagens\\lanches: 2.000,00 ; água\\luz\\aluguel da sala\\condomínio\\internet : 2.000,00.</p><p>Esses valores cobrem as despesas de 3 meses do Projeto. </p>",10000.0,"<p>Somos um projeto que objetiva, por meio de ações pedagógicas, incluir travestis, transexuais e transgêneros na sociedade. Sem nenhum apoio do governo e sobrevivendo apenas de doações, ofertamos cursos gratuitos de pré-enem, supletivo, inglês, francês, espanhol e italiano para a população trans. Com esses cursos, buscamos minimizar o estigma e suas consequências causados nessa população. Percebemos, porém, que ofertar esses cu<span class=""text_exposed_show"">rsos não é suficiente para garantia dos alunos na sala de aula, pois muitos não tem condição financeira para se deslocar até o projeto. Sendo assim, temos que garantir também auxílio financeiro para transporte e lanche para cada pessoa que se matricule. Precisamos, por isso, de parceiros que nos ajudem a manter o fôlego do projeto. Além disso, precisamos de auxílio financeiro para comprar equipamentos para enriquecer a prática pedagógica, tais como datashow, notebooks, etc. Ajudem a gente a mudar a vida de travestis e transexuais! </span></p>",transvest,,,Educação,31,https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/project/uploaded_image/34892/t2.jpg,https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/project/uploaded_image/34892/project_thumb_thumb_t2.jpg,https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/project/uploaded_image/34892/project_thumb_small_t2.jpg,https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/project/uploaded_image/34892/project_thumb_large_t2.jpg,https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/project/uploaded_image/34892/project_thumb_video_cover_t2.jpg,0,0,0,0,failed,flex,finished,"2016-08-29 02:59:59.999999","2016-08-28 23:59:59.999999","2016-06-29 16:40:15.850521","2016-06-29 13:40:15.850521",,t,t,f,60,"{""total"" : 0, ""unit"" : ""seconds""}","{""total"" : 60, ""unit"" : ""days""}",0,"{""city"" : ""Belo Horizonte"", ""state_acronym"" : ""MG"", ""state"" : ""Minas Gerais""}","{""id"" : 582972, ""name"" : ""Dudu Salabert""}",0,,f,f,0,f,f,f
