project_id,id,user_id,name,headline,budget,goal,about_html,permalink,video_embed_url,video_url,category_name,category_id,original_image,thumb_image,small_image,large_image,video_cover_image,progress,pledged,total_contributions,total_contributors,state,mode,state_order,expires_at,zone_expires_at,online_date,zone_online_date,sent_to_analysis_at,is_published,is_expired,open_for_contributions,online_days,remaining_time,elapsed_time,posts_count,address,user,reminder_count,is_owner_or_admin,user_signed_in,in_reminder,total_posts,can_request_transfer,is_admin_role,contributed_by_friends
21927,21927,496428,Raízs,"Conectar os consumidores urbanos à pequenos produtores rurais.","<p>Estoque Inicial - R$ 5.783,00</p><p>Finalização da Plataforma - R$ 6.900,00</p><p>Recompensas -R$ 3.600,00</p><p>Produtos Recompensas - R$ 4.885.00</p><p>Catarse - R$ 3.172,00</p><p>Total: R$ 24.400</p><p><img src=""https://s3.amazonaws.com/cdn.catarse/uploads/redactor_rails/picture/data/30622/Untitled.png""></p><br>",24400.0,"<p>A proposta da Raízs é dupla: contribuir para a saúde alimentar de consumidores urbanos através da comercialização de produtos orgânicos frescos e de alta qualidade, e valorizar a família pequena produtora rural destes alimentos, dessa maneira <em>Conectando Famílias</em>.</p><p><img src=""https://s3.amazonaws.com/cdn.catarse/uploads/redactor_rails/picture/data/30624/arvore.jpg"" width=""402"" height=""536"" alt="""" style=""width: 402px; height: 536px; display: block; margin: auto;""></p><p>Apesar da crescente demanda pelo consumo de produtos orgânicos, ainda é frágil a rede de distribuição desse tipo de produto, principalmente a comercialização dos alimentos produzidos pelos pequenos agricultores orgânicos e a sua oferta às famílias das grandes cidades. A Raízs, além de valorizar a escolha do consumidor pela qualidade de sua alimentação, promove um conceito que valoriza a produção orgânica dessas famílias e busca promover e ampliar cada vez mais a distribuição deste tipo de alimento.</p><p><img src=""https://s3.amazonaws.com/cdn.catarse/uploads/redactor_rails/picture/data/30625/mosaicoprodutores.jpg"" alt="""" width=""578"" height=""579"" style=""display: block; margin: auto; width: 578px; height: 579px;"">Nossos produtos são cuidadosamente produzidos por famílias que optam pela produção orgânica e pela consciência dos diversos benefícios que ela traz. Diferente da produção convencional  que provoca inúmeros danos pelo manuseio na terra e cultivo advindos do uso de produtos químicos sintéticos, a escolha pela produção orgânica se dá pela valorização da agricultura sustentável, cujo modo de produção é isento de produtos químicos sintéticos, como fertilizantes e agrotóxicos, o que garante a preservação do meio ambiente e da saúde do consumidor e do trabalhador, além de proporcionar mais sabor e nutrientes aos alimentos.</p><p><img src=""https://s3.amazonaws.com/cdn.catarse/uploads/redactor_rails/picture/data/30628/Bandeja.png"" alt="""" width=""239"" height=""238"" style=""display: block; margin: auto; width: 239px; height: 238px;""></p><span></span>Esse tipo de produção orgânica só acontece porque é realizada por famílias que se preocupam com a qualidade de seu trabalho e cuidam do meio ambiente para garantir a sustentabilidade de sua produção. O trabalho dessas famílias passa pelo cuidado com a terra e o respeito com o tempo do meio ambiente para nutrir os alimentos que tanto gostamos de consumir.<p><span></span></p><p><img src=""https://s3.amazonaws.com/cdn.catarse/uploads/redactor_rails/picture/data/30629/infografico.jpg"" alt="""" width=""564"" height=""417"" style=""display: block; margin: auto; width: 564px; height: 417px;""></p><p>É nessa perspectiva que a Raízs pretende valorizar a agricultura orgânica familiar, garantindo a qualidade de  vida do trabalhador rural, a qualidade do produto, a saúde e comodidade do consumidor e o respeito ao meio ambiente, promovidos pela distribuição e comercialização dos alimentos através do nosso site.</p><p><strong>Precisamos da sua ajuda para comprar nosso estoque inicial e finalizar uma plataforma que ja vem sendo feita há meses!</strong></p><p><strong><em><br></em></strong></p><p><strong><em>**OBS: O Frete das recompensas ja está incluso!</em></strong></p>",raizs,//www.youtube.com/embed/pDg7la1bk-c,https://www.youtube.com/watch?v=pDg7la1bk-c,Socioambiental,4,https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/project/uploaded_image/21927/12248631_1229859847029512_1808101166_n.jpg,https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/project/uploaded_image/21927/project_thumb_thumb_12248631_1229859847029512_1808101166_n.jpg,https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/project/uploaded_image/21927/project_thumb_small_12248631_1229859847029512_1808101166_n.jpg,https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/project/uploaded_image/21927/project_thumb_large_12248631_1229859847029512_1808101166_n.jpg,https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/project/uploaded_image/21927/project_thumb_video_cover_12248631_1229859847029512_1808101166_n.jpg,102.48360655737704918000,25006.0,210,202,successful,aon,finished,"2015-12-13 23:59:59.999999","2015-12-13 21:59:59.999999","2015-11-12 15:59:11.148161","2015-11-12 13:59:11.148161",,t,t,f,31,"{""total"" : 0, ""unit"" : ""seconds""}","{""total"" : 31, ""unit"" : ""days""}",3,"{""city"" : ""São Paulo"", ""state_acronym"" : ""SP"", ""state"" : ""São Paulo""}","{""id"" : 496428, ""name"" : ""Tomás""}",14,,f,f,42,f,f,f
