project_id,id,user_id,name,headline,budget,goal,about_html,permalink,video_embed_url,video_url,category_name,category_id,original_image,thumb_image,small_image,large_image,video_cover_image,progress,pledged,total_contributions,total_contributors,state,mode,state_order,expires_at,zone_expires_at,online_date,zone_online_date,sent_to_analysis_at,is_published,is_expired,open_for_contributions,online_days,remaining_time,elapsed_time,posts_count,address,user,reminder_count,is_owner_or_admin,user_signed_in,in_reminder,total_posts,can_request_transfer,is_admin_role,contributed_by_friends
13628,13628,120698,"Thorn game accessories","Acessórios para jogos de tabuleiro","<p><img src=""https://s3.amazonaws.com/cdn.catarse/uploads/redactor_rails/picture/data/16280/1.jpg""></p><p style=""margin-left: 20px;"">13% Catarse<br>18% embalagem (limpeza, mão de obra, zipbag e caixa para transporte)<br>26% matéria prima (acrílico de várias espessuras e cores)<br>43% produção (mão de obra e corte a laser)<br></p><p class=""fontsize-large"">Riscos do projeto<br></p><p style=""margin-left: 20px; text-align: justify;"">São praticamente inexistentes.<br>Tenho parceria com uma empresa que já tem mais de 20 anos de mercado e tem todo o maquinário e mão de obra necessários para a fabricação das peças e, como podem ver nas imagens/vídeos dos protótipos que desenvolvi, a qualidade é impecável.</p><p style=""margin-left: 20px; text-align: justify;"">Ou seja, o único real risco de eu não entregar algum dos produtos no prazo é de eu me envolver em algum acidente ou algo do tipo, mas ainda assim, minha noiva tem minha senha e pode enviar todas as recompensas.</p><p> <br></p>",2500.0,"<p style=""text-align: justify;"">lá, meu nome é Gedson.<br></p>Eu <del>poderia estar matando, eu poderia estar roubando, mas</del> estou aqui pedindo a sua ajuda para fundar a Thorn Game Accessories.<p style=""text-align: justify;""><br></p><p class=""fontsize-large"" style=""text-align: justify;"">Meta</p><p style=""text-align: justify;"">Com o dinheiro arrecadado iniciarei a produção de acessórios em acrílico, com qualidade e preço justo.</p><p style=""text-align: justify;"">Já tenho uma parceria com uma empresa que trabalha com acrílico há mais de 20 anos, situada em Natal-RN. Para redução de custos, comprarei retalhos de chapas de acrílico para produção dos tokens e meeples, o que resultaria em menor gasto com material alem desse material não virar lixo, baixando os custos e, consequentemente, o preço final dos produtos.<br></p><p style=""text-align: justify;"">Com as metas estendidas, vou poder desenvolver novos produtos, abrangendo assim uma maior quantidade de jogos.</p><p style=""text-align: justify;"">Haverá updates diários na pagina <a href=""http://www.facebook.com/thornga"" target=""_blank"">thorn</a>ga, no facebook até a entrega de todas as recompensas.<span></span></p><p class=""fontsize-large"" style=""text-align: justify;"" rel=""text-align: justify;"">Recompensas</p><p class=""fontsize-large"" style=""text-align: justify;""><img src=""https://s3.amazonaws.com/cdn.catarse/uploads/redactor_rails/picture/data/15610/1.jpg""></p><p><img src=""https://s3.amazonaws.com/cdn.catarse/uploads/redactor_rails/picture/data/16258/1.jpg""></p><p><img src=""https://s3.amazonaws.com/cdn.catarse/uploads/redactor_rails/picture/data/16259/2.jpg""></p><p><img src=""https://s3.amazonaws.com/cdn.catarse/uploads/redactor_rails/picture/data/16260/3.jpg""></p><p><img src=""https://s3.amazonaws.com/cdn.catarse/uploads/redactor_rails/picture/data/16261/4.jpg""></p><p><img src=""https://s3.amazonaws.com/cdn.catarse/uploads/redactor_rails/picture/data/16262/5.jpg""></p><p><img src=""https://s3.amazonaws.com/cdn.catarse/uploads/redactor_rails/picture/data/16277/catarse.jpg""></p><p><img src=""https://s3.amazonaws.com/cdn.catarse/uploads/redactor_rails/picture/data/16276/1.jpg""></p><p><img src=""https://s3.amazonaws.com/cdn.catarse/uploads/redactor_rails/picture/data/16265/8.jpg""></p><p><img src=""https://s3.amazonaws.com/cdn.catarse/uploads/redactor_rails/picture/data/16266/9.jpg""></p><p><img src=""https://s3.amazonaws.com/cdn.catarse/uploads/redactor_rails/picture/data/16267/10.jpg""></p><p><img src=""https://s3.amazonaws.com/cdn.catarse/uploads/redactor_rails/picture/data/16268/11.jpg""></p><p><img src=""https://s3.amazonaws.com/cdn.catarse/uploads/redactor_rails/picture/data/16269/12.jpg""></p><p><img src=""https://s3.amazonaws.com/cdn.catarse/uploads/redactor_rails/picture/data/16270/13.jpg""></p><p><img src=""https://s3.amazonaws.com/cdn.catarse/uploads/redactor_rails/picture/data/16271/14.jpg""></p><p><img src=""https://s3.amazonaws.com/cdn.catarse/uploads/redactor_rails/picture/data/16272/15.jpg""></p><p><img src=""https://s3.amazonaws.com/cdn.catarse/uploads/redactor_rails/picture/data/16274/16.jpg""></p><p><img src=""https://s3.amazonaws.com/cdn.catarse/uploads/redactor_rails/picture/data/19429/1.jpg""></p><p class=""fontsize-large"">Recompensas para lojistas</p><p><img src=""https://s3.amazonaws.com/cdn.catarse/uploads/redactor_rails/picture/data/17636/catarse1.jpg""></p><p><img src=""https://s3.amazonaws.com/cdn.catarse/uploads/redactor_rails/picture/data/17618/catarse.jpg""></p><p class=""fontsize-large"">Misture e combine</p><p><img src=""https://s3.amazonaws.com/cdn.catarse/uploads/redactor_rails/picture/data/17617/mm.jpg""></p><p class=""fontsize-large"" style=""text-align: justify;"">Modelos de torres liberadas até o momento</p><p><img src=""https://s3.amazonaws.com/cdn.catarse/uploads/redactor_rails/picture/data/16281/1.jpg""></p><p><img src=""https://s3.amazonaws.com/cdn.catarse/uploads/redactor_rails/picture/data/16282/2.jpg""></p><p><img src=""https://s3.amazonaws.com/cdn.catarse/uploads/redactor_rails/picture/data/20479/catarse.jpg""></p><p class=""fontsize-large"" style=""text-align: justify;"">Metas estendidas<br></p><p><img src=""https://s3.amazonaws.com/cdn.catarse/uploads/redactor_rails/picture/data/16305/1.jpg""></p><p class=""fontsize-large"" style=""text-align: justify;"">Bônus</p><p><img src=""https://s3.amazonaws.com/cdn.catarse/uploads/redactor_rails/picture/data/17271/catarse.jpg""></p><p class=""fontsize-large"" style=""text-align: justify;"">Cronograma</p><p><img src=""https://s3.amazonaws.com/cdn.catarse/uploads/redactor_rails/picture/data/16278/3.jpg""></p><p class=""fontsize-large"" style=""text-align: justify;"">Entrega</p><p><img src=""https://s3.amazonaws.com/cdn.catarse/uploads/redactor_rails/picture/data/16279/2.jpg""></p><p style=""text-align: justify;"">Como o valor dos Correios varia muito de cidade para cidade, resolvi que o valor da entrega das recompensas será cobrado apenas após o término da campanha e deverá ser efetuado via depósito bancário. Entrarei em contato via e-mail, com as instruções necessárias, quando a campanha terminar.<br>Para uma estimativa mais aproximada, <a href=""http://dmatoso.com/fretefacilcom/frete/cNTkwMjIyMjAtMV8xXzBfMF8wLTEtMS0yMS02LTExLTAtTi0wLU4tMw/thorn"" target=""_blank"">clique aqui!</a></p><p rel=""text-align: justify;"" class=""fontsize-large"">Quem também está acreditando</p><p>Podcast #326 do Melhores do Mundo:<br><a href=""http://melhoresdomundo.net/podcast-mdm-326-o-podcast-sci-fi/"" target=""_blank"" rel=""nofollow"">http://melhoresdomundo.net/podcast-mdm-326-o-podcast-sci-fi/</a></p><p>Postagem na página ZN Lúdica (Mostra de RPG e Boardgames da Zona Norte de Natal/RN):<br><a href=""https://www.facebook.com/znludica/posts/700731590027831"">https://www.facebook.com/znludica/posts/700731590027831</a></p><p>Postagem na página Anima UFES (Grupo de Estudos sobre a Arte da Animação da Universidade Federal do Espírito Santo):<br><a href=""https://www.facebook.com/permalink.php?story_fbid=976279735727367&id=377657582256255"">https://www.facebook.com/permalink.php?story_fbid=976279735727367&id=377657582256255</a></p><p>Video do Igor Knop no YouTube<br><a href=""https://www.youtube.com/channel/UCQF287PVjDBgGK6luAoJSAQ"">https://www.youtube.com/channel/UCQF287PVjDBgGK6luAoJSAQ<iframe src=""//www.youtube.com/embed/dnlamUqUNkg"" frameborder=""0"" allowfullscreen="""" style=""line-height: 1.6em; color: rgb(121, 128, 139); width: 500px; height: 281px;""></iframe><br></a></p>",thorn,//www.youtube.com/embed/bvqoKyJlT0o,https://www.youtube.com/watch?v=bvqoKyJlT0o,Jogos,14,https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/project/uploaded_image/13628/thorn_1.1.1.jpg,https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/project/uploaded_image/13628/project_thumb_thumb_thorn_1.1.1.jpg,https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/project/uploaded_image/13628/project_thumb_small_thorn_1.1.1.jpg,https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/project/uploaded_image/13628/project_thumb_large_thorn_1.1.1.jpg,https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/project/uploaded_image/13628/project_thumb_video_cover_thorn_1.1.1.jpg,130.9200000000000000,3273.0,52,39,successful,aon,finished,"2015-10-02 02:59:59","2015-10-01 23:59:59","2015-08-02 23:28:18.907849","2015-08-02 20:28:18.907849",,t,t,f,60,"{""total"" : 0, ""unit"" : ""seconds""}","{""total"" : 60, ""unit"" : ""days""}",3,"{""city"" : ""Natal"", ""state_acronym"" : ""RN"", ""state"" : ""Rio Grande do Norte""}","{""id"" : 120698, ""name"" : ""gedson""}",6,,f,f,18,f,f,f
