project_id,id,user_id,name,headline,budget,goal,about_html,permalink,video_embed_url,video_url,category_name,category_id,original_image,thumb_image,small_image,large_image,video_cover_image,progress,pledged,total_contributions,total_contributors,state,mode,state_order,expires_at,zone_expires_at,online_date,zone_online_date,sent_to_analysis_at,is_published,is_expired,open_for_contributions,online_days,remaining_time,elapsed_time,posts_count,address,user,reminder_count,is_owner_or_admin,user_signed_in,in_reminder,total_posts,can_request_transfer,is_admin_role,contributed_by_friends
36836,36836,602521,"London! What now? Mestrado em Londres! E agora?","Uma das melhores escolas de artes dramáticas do mundo me ofereceu vaga para um mestrado, e agora?","<p>25800 usd - tuition fees</p><p>1200 usd - living expenses</p><p>500 usd - flight</p><p>_________________________</p><p>85000 reais - valor do mestrado</p><p>4000 reais - custo de vida</p><p>1700 reais - vôo</p>",15000.0,"<p>(Versão em português abaixo!)</p><p style=""text-align: justify;"">Life does some <strong>Fast and Furious</strong> drifts with you sometimes and when you see it, you're being thrown out of the car. Ok, what I mean by that is: I've been admitted to <strong>one of the best drama schools</strong> <strong>in the world</strong> to pursue a Master degree in classical theatre! It all happened in the most sudden and unexpected way, there's no way I could have prepared for it... since silly me did not dare to dream it.</p><p style=""text-align: justify;"">With the training from <strong>LAMDA</strong> (<a href=""https://www.lamda.org.uk/"" data-mce-href=""https://www.lamda.org.uk/"">https://www.lamda.org.uk/</a>) I would like work on <strong>engaging young actors</strong> whose English is not their first language in the exploration of the work and world of <strong>Shakespeare</strong>! Many of them, even though they work in English, shy away from the daunting poetic language but I have seen them do wonders once they overcome their fears. I would also like to use teatre to teach English at schools and do volunteer <strong>work in the education of arts and language </strong>to less fortunate students in Brazil. The goal is to teach them a new <strong>language</strong>, a new <strong>perspective</strong> of the world, and give them a sense of <strong>self worth</strong> and<strong> belonging</strong> that theatre work brings. We complain our government does not do much for education, well, let's <strong>do it ourselves</strong> then!<br><br>Funding my education is going to be a bigger <strong>challenge</strong> than I imagined and I have no access to scholarships, loans or funds since most of these are for European students only. That's why I'm humbly asking for your help! Whatever help you can give! Be it financial, good thoughts, prayers, anything! I need whatever help I can get because I am not letting this opportunity of a lifetime go wasted. I will start my MA at the London Academy of Music and Dramatic Art in <strong>September </strong>and hope I will be able to finish it! <br><br>Any fraction collected of the 15,000 BRL (aprox 4,500 USD) goal will be much appreciated and used to partially cover my tuition and living expenses, rent, food, visas, health insurance, to name a few;<br>1000 USD for visa + insurance<br>500 USD for flights<br>1000 USD monthly for accommodation and so on!<br>I say partially cover because even if I were to get all that money I will still need to <strong>work very hard</strong> once I'm there!<br><br>I'll keep you updated with videos of my experience in London! <strong>Thank you</strong> for the support!<br>____________________________________________________________<br><br>A vida às vezes encena daquelas estripulias alá <strong>Velozes e Furiosos</strong> e quando você vê, você está voando pela janela do carro. Ok, o que eu quis dizer com isso: eu fui admitido em <strong>uma das melhores escolas de artes dramáticas do mundo</strong> pra um mestrado em teatro clássico! Aconteceu de maneira muito inesperada e repentina (<strong>assistam o vídeo</strong>!) e não teve como eu me preparar... já que eu não me atrevi a acreditar no sonho!<br><br>Com a formação da <strong>LAMDA</strong> (<a href=""https://www.lamda.org.uk/"" data-mce-href=""https://www.lamda.org.uk/"">https://www.lamda.org.uk/</a>) eu pretendo <strong>trabalhar para inspirar</strong> jovens atores para os quais inglês não é a língua nativa ao trabalho com a obra e o mundo de <strong>Shakespeare</strong>! Muitos desses atores se esquivam dos desafios linguísticos de textos clássicos mas, uma vez superados, realizam um trabalho magnífico. Também sonho em levar o teatro ao ensino de inglês nas escolas e também realizar trabalho voluntário nas áreas de <strong>educação e arte </strong>para alunos menos favorecidos, ensinando-lhes uma nova <strong>língua</strong>, nova <strong>visão</strong> de mundo e o senso de <strong>valor próprio</strong> e <strong>pertencimento</strong> que o teatro traz. Reclamamos que o nosso governo não faz muito pela educação, então que façamos <strong>nós mesmos</strong>!<br><br>Financiar meus estudos será um <strong>desafio</strong> maior do que imaginava já que não tenho acesso à bolsas de estudo, financiamentos e fundos que se direcionam quase que exclusivamente a alunos europeus. Por isso venho humildemente pedir a sua colaboração! Com o que puder ajudar! Seja financeira, bons pensamentos, orações; vou precisar de tudo porque não posso deixar essa oportunidade única passar! Em <strong>Setembro</strong> começo o curso na London Academy of Music and Dramatic Art e espero conseguir terminar!<br><br>Qualquer porção arrecadada do objetivo de 15000 reais será muito agradecida e servirá para parcialmente cobrir custos com valor do curso, visto, passagem aérea, acomodações etc.<br>Algumas das despesas:<br>2300 reais valor do visto + seguro saúde.<br>1500 reais vôos.<br>3000 reais mensais para acomodações etc.<br>O desafio é enorme e mesmo no caso milagroso de eu conseguir angariar toda essa verba eu ainda vou precisar <strong>trabalhar muito</strong> lá!<br><br>Vou atualizando vocês com vídeos da minha experiência em Londres! <strong>Obrigado</strong> pela colaboração!</p>",malondonbruno,,,Educação,31,https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/project/uploaded_image/36836/cardcatars.jpg,https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/project/uploaded_image/36836/project_thumb_thumb_cardcatars.jpg,https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/project/uploaded_image/36836/project_thumb_small_cardcatars.jpg,https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/project/uploaded_image/36836/project_thumb_large_cardcatars.jpg,https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/project/uploaded_image/36836/project_thumb_video_cover_cardcatars.jpg,0,0,0,0,online,flex,published,,,"2016-07-11 17:04:22.794426","2016-07-11 14:04:22.794426",,t,f,t,,"{""total"" : 0, ""unit"" : ""seconds""}","{""total"" : 75, ""unit"" : ""days""}",0,"{""city"" : ""Campinas"", ""state_acronym"" : ""SP"", ""state"" : ""São Paulo""}","{""id"" : 602521, ""name"" : ""Bruno Cunha""}",0,,f,f,0,f,f,f
