project_id,id,user_id,name,headline,budget,goal,about_html,permalink,video_embed_url,video_url,category_name,category_id,original_image,thumb_image,small_image,large_image,video_cover_image,progress,pledged,total_contributions,total_contributors,state,mode,state_order,expires_at,zone_expires_at,online_date,zone_online_date,sent_to_analysis_at,is_published,is_expired,open_for_contributions,online_days,remaining_time,elapsed_time,posts_count,address,user,reminder_count,is_owner_or_admin,user_signed_in,in_reminder,total_posts,can_request_transfer,is_admin_role,contributed_by_friends
38449,38449,611723,Xeque-Mate,"Um curso online para aprender ler e comunicar táticas e técnicas do futebol.","<p><img src=""https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/redactor_rails/picture/data/60726/orc%CC%A7amento_xequemate.png""></p><p><img src=""https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/redactor_rails/picture/data/60727/xeque-mate_recompensas.png""></p><p><img src=""https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/redactor_rails/picture/data/60731/Quem_somos_peres.png""></p>",62640.0,"<p><a href=""https://www.catarse.me/projects/38449/contributions/new?reward_id=81982"" target=""_blank""><img src=""https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/redactor_rails/picture/data/61032/ezgif.com-optimize__4_.gif"" alt="""" style=""display: block; margin: auto;""></a></p><p><img src=""https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/redactor_rails/picture/data/60748/xewuemate_sobreocurso2.png""></p><p><img src=""https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/redactor_rails/picture/data/60720/xequemate_professor2.png""></p><p><img src=""https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/redactor_rails/picture/data/60692/xequemate_paraquem2.png""></p><p><br></p>",xequematecurso,//player.vimeo.com/video/177392544,https://vimeo.com/177392544,Educação,31,https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/project/uploaded_image/38449/imagem_projeto_xequemate2.png,https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/project/uploaded_image/38449/project_thumb_thumb_imagem_projeto_xequemate2.png,https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/project/uploaded_image/38449/project_thumb_small_imagem_projeto_xequemate2.png,https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/project/uploaded_image/38449/project_thumb_large_imagem_projeto_xequemate2.png,https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/project/uploaded_image/38449/project_thumb_video_cover_imagem_projeto_xequemate2.png,23.04757343550446998700,14437.0,28,28,failed,aon,finished,"2016-09-10 02:59:59.999999","2016-09-09 23:59:59.999999","2016-08-03 17:12:02.03509","2016-08-03 14:12:02.03509",,t,t,f,37,"{""total"" : 0, ""unit"" : ""seconds""}","{""total"" : 37, ""unit"" : ""days""}",1,"{""city"" : ""São Paulo"", ""state_acronym"" : ""SP"", ""state"" : ""São Paulo""}","{""id"" : 611723, ""name"" : ""Perestroika""}",2,,f,f,2,f,f,f
