project_id,id,user_id,name,headline,budget,goal,about_html,permalink,video_embed_url,video_url,category_name,category_id,original_image,thumb_image,small_image,large_image,video_cover_image,progress,pledged,total_contributions,total_contributors,state,mode,state_order,expires_at,zone_expires_at,online_date,zone_online_date,sent_to_analysis_at,is_published,is_expired,open_for_contributions,online_days,remaining_time,elapsed_time,posts_count,address,user,reminder_count,is_owner_or_admin,user_signed_in,in_reminder,total_posts,can_request_transfer,is_admin_role,contributed_by_friends
36998,36998,535834,"Seminário de Judô com Aurélio Miguel","Rara oportunidade: venha aprender com o grande campeão olímpico Aurélio Miguel!","<p>R$ 0,00              <strong>Pró-labore (<strong>Aurélio Miguel </strong>ministrará o seminário sem custo para a AJMRJ)</strong></p><p>R$ 4.000,00<strong>      Meta de arrecadação para a AJMRJ custear reparos no Dojô do </strong><strong>Centro de Treinamento do Batalhão de Choque</strong></p><p>R$ 600,00        <strong>Operacionalização do evento pela AJMRJ</strong></p><p>R$ 4.600,00       <strong>Receita líquida mínima</strong><br></p><p>R$ 5.198,00      <strong>Receita bruta mínima (com taxa de 13% do Catarse)</strong></p><p><strong>Nota: </strong>A operacionalização do evento pela AJMRJ <strong>NÃO inclui</strong> custos como envio de certificados por via postal, nem eventual reembolso para o apoiador que, por motivo de qualquer natureza, deixe de comparecer ao evento na data e local designados.<br></p>",5200.0,"<p><img src=""https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/redactor_rails/picture/data/56656/fe5a99d1-4e65-4e52-b2a7-2378d9b299f0.jpg""></p><p>Não é todo dia que se tem a oportunidade de aprender com um campeão olímpico do Judô brasileiro. É o que ocorrerá no dia 30/07/2016, no Dojô do Centro de Treinamento do Batalhão de Polícia de Choque da PMERJ. </p><p><iframe src=""//www.youtube.com/embed/3pLFXMtTimw"" frameborder=""0"" allowfullscreen="""" style=""font-size: 14px; line-height: 1.6em; width: 500px; height: 281px;""></iframe><br></p><p>Como Aurélio Miguel se mostrou também um campeão de generosidade, ao se dispor a ministrar o seminário sem custo para a AJMRJ, toda a arrecadação que seria destinada ao pró-labore será utilizada para custear serviços de manutenção no Dojô do CT do BPChoque, local que na data do evento já terá abrigado, sem custo, três seminários anteriores promovidos pela AJMRJ. Por isso vamos aproveitar essa rara oportunidade para reforçar a parceria com nossos anfitriões.<br></p><p><strong>Programação:</strong></p><p>15:30 às 17:00 h Tokui Waza do Campeão Aurélio Miguel em Nague Waza </p><p>17:00 às 18:00 h Handori</p><p><strong>Local:</strong></p><p>CT do Batalhão de Choque - Avenida Salvador de Sá, 02 - Estácio - RJ, Rio de Janeiro - RJ, 20211-260</p><p><iframe src=""https://www.google.com/maps/embed?pb=!1m14!1m8!1m3!1d14700.19954012356!2d-43.1946388!3d-22.9115308!3m2!1i1024!2i768!4f13.1!3m3!1m2!1s0x0%3A0xfd8321ff960aa454!2sBatalh%C3%A3o+de+Pol%C3%ADcia+de+Choque!5e0!3m2!1spt-BR!2sbr!4v1458355293166"" width=""600"" height=""450"" frameborder=""0"" allowfullscreen="""" style=""line-height: 1.6em; border-width: 0px; border-style: initial;""></iframe><br></p>",AJMRJ_AurelioMiguel,//www.youtube.com/embed/-6MpOceSCNs,https://www.youtube.com/watch?v=-6MpOceSCNs,Esporte,21,https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/project/uploaded_image/36998/fe5a99d1-4e65-4e52-b2a7-2378d9b299f0-card.jpg,https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/project/uploaded_image/36998/project_thumb_thumb_fe5a99d1-4e65-4e52-b2a7-2378d9b299f0-card.jpg,https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/project/uploaded_image/36998/project_thumb_small_fe5a99d1-4e65-4e52-b2a7-2378d9b299f0-card.jpg,https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/project/uploaded_image/36998/project_thumb_large_fe5a99d1-4e65-4e52-b2a7-2378d9b299f0-card.jpg,https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/project/uploaded_image/36998/project_thumb_video_cover_fe5a99d1-4e65-4e52-b2a7-2378d9b299f0-card.jpg,87.11538461538461538500,4530.0,66,57,successful,flex,finished,"2016-07-29 02:59:59.999999","2016-07-28 23:59:59.999999","2016-07-11 11:50:08.59162","2016-07-11 08:50:08.59162",,t,t,f,1,"{""total"" : 0, ""unit"" : ""seconds""}","{""total"" : 17, ""unit"" : ""days""}",8,"{""city"" : ""Rio de Janeiro"", ""state_acronym"" : ""RJ"", ""state"" : ""Rio de Janeiro""}","{""id"" : 535834, ""name"" : ""Associação de Judô Master do Rio de Janeiro""}",0,,f,f,8,t,f,f
