project_id,id,user_id,name,headline,budget,goal,about_html,permalink,video_embed_url,video_url,category_name,category_id,original_image,thumb_image,small_image,large_image,video_cover_image,progress,pledged,total_contributions,total_contributors,state,mode,state_order,expires_at,zone_expires_at,online_date,zone_online_date,sent_to_analysis_at,is_published,is_expired,open_for_contributions,online_days,remaining_time,elapsed_time,posts_count,address,user,reminder_count,is_owner_or_admin,user_signed_in,in_reminder,total_posts,can_request_transfer,is_admin_role,contributed_by_friends
22902,22902,506204,"FILHOS NO HAITI","AJUDE ESSA FAMILIA  A SE RENUIR COM SEUS 4 FILHOS NOVAMENTE","<p class=""fontsize-large"" style=""text-align: center;""><strong>Gráfico do orçamento</strong></p><blockquote class=""fontsize-base quote""><br><img src=""https://s3.amazonaws.com/cdn.catarse/uploads/redactor_rails/picture/data/32977/GRAFICO_DESPESAS2.png""><br></blockquote><p><br></p>",35000.0,"<p class=""fontsize-larger fontweight-semibold""><strong>APÓS UM GRANDE DESASTRE NATURAL EM SEU PAÍS, O QUE VOCÊ SERIA CAPAZ DE FAZER PARA FICAR JUNTO NOVAMENTE DE SEUS ENTES QUERIDOS?</strong></p><p class=""fontsize-larger fontweight-semibold""><strong>RESPONDENDO ESSA PERGUNTA ,VOCÊ VAI ENTENDER O PROPÓSITO DESTE PROJETO.</strong></p><p class=""fontsize-large"" style=""text-align: justify;"">Após o terremoto que devastou o Haiti em 2010 muitos haitianos estão imigrando para o Brasil, para tentar ganhar dinheiro e enviar o sustento a suas famílias que ficaram no Haiti, é o que aconteceu também com o casal Judi e Roseberte que com ajuda de pessoas caridosas conseguiram vir ao Brasil para trabalhar e levantar recursos e enviar para seus 04 filhos que precisaram ficar no seu país  sendo cuidados por parentes próximos. O que gostaríamos de fazer através deste projeto é arrecadar o valor necessário para trazer essas crianças para junto do seus pais.</p><p class=""fontsize-large"" style=""text-align: justify;"">O Grupo  Renove sua Mente é um grupo de ajuda comunitária  que se juntou com o propósito de ajudar pessoas  naquilo que elas necessitam no momento,  já realizamos vários trabalhos nesse sentido como por exemplo : arrecadação de leite sem lactose , servir café da manhã aos moradores de rua da nossa      comunidade , entre outros   (entre no link    <a href=""http://www.facebook.com/RE9SM"">http://www.facebook.com/RE9SM</a> e           conheça mais do nosso trabalho)  não temos nenhum interesse financeiro em nada do que fazemos quando ajudamos essas pessoas, e assim esperamos que mais pessoas se identifiquem com nosso trabalho e também passem a ajudar a quem precisa.</p><p class=""fontsize-large"" style=""text-align: justify;""> O Valor do projeto é de <strong>R$ 35.000,00</strong>, nosso grupo acredita que a única forma de chegar ao impossível, é acreditar que é possível e através do amor que habita em nossos corações podemos ser participantes desse projeto e socorrer essa família, esse valor <strong> </strong>vai ser distribuído da seguinte forma:</p><p class=""fontsize-large""><strong>77,8%</strong> vão custear os vistos do Haiti para o Brasil , Passaportes, Passagens aéreas e Alimentação durante a viagem para 04 crianças  . Os valores para esses gastos variam de acordo com o período e o dólar, por isso os valores são aproximados .</p><p class=""fontsize-large""><strong>13%</strong> Taxa do Catarse</p><p class=""fontsize-large""><strong>9,2%</strong> vão custear as despesas com camisetas , adesivos e taxas de envio.</p><p class=""fontsize-large"" style=""text-align: justify;"">Nos dias de hoje estamos vendo muitas famílias sendo separadas por circunstâncias adversas como: catástrofes, tragédias, dificuldades financeiras, doenças entre outras causas. Realmente estamos vivendo dias difíceis! Quando vemos ou ouvimos histórias que vão na contramão da realidade dos nossos dias, ou seja, pais querendo e se sacrificando para ficar e cuidar de seus filhos e unir sua família, dá para crer que há esperança no mundo.</p><p class=""fontsize-large"" style=""text-align: justify;"">Por essa razão nós do Renove esperamos que ao ver esse vídeo vocês se sensibilizem e apoiem esse projeto, tornando possível assim trazermos essas crianças para o Brasil junto de seus pais, e unir essa família novamente.</p><p><br></p><p><br></p>",filhosnohaiti,//www.youtube.com/embed/nKuuHqrBWb8,https://www.youtube.com/watch?v=nKuuHqrBWb8&feature=youtu.be,Socioambiental,4,https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/project/uploaded_image/22902/filho_no_Haiti.png,https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/project/uploaded_image/22902/project_thumb_thumb_filho_no_Haiti.png,https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/project/uploaded_image/22902/project_thumb_small_filho_no_Haiti.png,https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/project/uploaded_image/22902/project_thumb_large_filho_no_Haiti.png,https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/project/uploaded_image/22902/project_thumb_video_cover_filho_no_Haiti.png,3.48571428571428571400,1220.0,20,16,successful,flex,finished,"2016-08-13 02:59:59.999999","2016-08-12 23:59:59.999999","2016-01-03 17:01:36.343772","2016-01-03 15:01:36.343772",,t,t,f,1,"{""total"" : 0, ""unit"" : ""seconds""}","{""total"" : 222, ""unit"" : ""days""}",0,"{""city"" : ""Nova Odessa"", ""state_acronym"" : ""SP"", ""state"" : ""São Paulo""}","{""id"" : 506204, ""name"" : ""Nildomar Rodrigues de Almeida""}",1,,f,f,0,t,f,f
