project_id,id,user_id,name,headline,budget,goal,about_html,permalink,video_embed_url,video_url,category_name,category_id,original_image,thumb_image,small_image,large_image,video_cover_image,progress,pledged,total_contributions,total_contributors,state,mode,state_order,expires_at,zone_expires_at,online_date,zone_online_date,sent_to_analysis_at,is_published,is_expired,open_for_contributions,online_days,remaining_time,elapsed_time,posts_count,address,user,reminder_count,is_owner_or_admin,user_signed_in,in_reminder,total_posts,can_request_transfer,is_admin_role,contributed_by_friends
11226,11226,404500,"Édipo rei - o rei dos Bobos","Colabore com essa ideia, financie e ajude-me a construir o espetáculo Édipo rei - o rei dos Bobos. ","<table>      <tbody><tr> <td colspan=""5"" rowspan=""4"">Projeto Édipo Rei – o rei dos Bobos</td> </tr> <tr> </tr> <tr> </tr> <tr> </tr> <tr> <td>Produção</td> <td>quantidade</td> <td>valor unitário</td> <td>valor total</td> <td> </td> </tr> <tr> <td>Figurinos</td> <td></td> <td></td> <td></td> <td> </td> </tr> <tr> <td>Édipo</td> <td>1</td> <td>800,00</td> <td>800,00</td> <td rowspan=""10"">12.114,37</td> </tr> <tr> <td>Jocasta</td> <td>1</td> <td>800,00</td> <td>800,00</td> </tr> <tr> <td>Creonte</td> <td>1</td> <td>714,37</td> <td>714,37<br></td> </tr> <tr> <td>Tirésias</td> <td>1</td> <td>600,00</td> <td>600,00</td> </tr> <tr> <td>Grão-Sacerdote</td> <td>1</td> <td>600,00</td> <td>600,00</td> </tr> <tr> <td>Servo de Laio</td> <td>1</td> <td>600,00</td> <td>600,00</td> </tr> <tr> <td>Mensageiros</td> <td>2</td> <td>500,00</td> <td>1.000,00</td> </tr> <tr> <td>Coro de Palhaços</td> <td>14</td> <td>350,00</td> <td>4.900,00</td> </tr> <tr> <td>Músicos</td> <td>6</td> <td>350,00</td> <td>2.100,00</td> </tr> <tr> <td></td> <td></td> <td></td> <td></td> </tr> <tr> <td>Aluguel de Luz</td> <td>1</td> <td>2.500,00</td> <td>2.500,00</td> <td>2.500,00</td> </tr> <tr> <td></td> <td></td> <td></td> <td></td> <td> </td> </tr> <tr> <td>Aluguel de Som</td> <td>1</td> <td>3.500,00</td> <td>3.500,00</td> <td>3.500,00</td> </tr> <tr> <td></td> <td></td> <td></td> <td></td> <td> </td> </tr> <tr> <td>Material Promocional</td> <td></td> <td></td> <td></td> <td> </td> </tr> <tr> <td>Camisetas</td> <td>100</td> <td>18,00</td> <td>1.800,00</td> <td rowspan=""3"">2.250,00</td> </tr> <tr> <td>Ímã de geladeira - </td> <td>1000</td> <td>0,35</td> <td>350,00</td> </tr> <tr> <td>Poster da Arte Gráfica</td> <td>25</td> <td>4</td> <td>100</td> </tr> <tr> <td></td> <td></td> <td></td> <td></td> <td> </td> </tr> <tr> <td>Divulgação do evento</td> <td></td> <td></td> <td></td> <td> </td> </tr> <tr> <td>Cartazes</td> <td>100</td> <td>0,35</td> <td>350,00</td> <td rowspan=""3"">1.450,00</td> </tr> <tr> <td>Flyer Virtual</td> <td>1</td> <td>100,00</td> <td>100,00</td> </tr> <tr> <td>Comunicação Visual</td> <td>1</td> <td>1.000,00</td> <td>1.000,00</td> </tr> <tr> <td></td> <td></td> <td></td> <td></td> <td> </td> </tr> <tr> <td>Registro </td> <td></td> <td></td> <td></td> <td> </td> </tr> <tr> <td>Registro Fotográfico</td> <td>1</td> <td>1.500,00</td> <td>1.500,00</td> <td rowspan=""2"">2.700,00</td> </tr> <tr> <td>Registro Audiovisual- Filmagem</td> <td>1</td> <td>1.200,00</td> <td>1.200,00</td> </tr> <tr> <td></td> <td></td> <td></td> <td></td> <td> </td> </tr> <tr> <td>Valor Total</td> <td></td> <td></td> <td></td> <td>25.000,00</td> </tr> <tr> <td>Meta a atingir</td> <td> </td> <td> </td> <td> </td> <td>28.250,00</td> </tr></tbody></table>",28250.0,"<p><img src=""https://s3.amazonaws.com/cdn.catarse/uploads/redactor_rails/picture/data/9666/Divulga__o__dipo_Rei.jpg""> </p><p>O projeto Édipo Rei – o rei dos Bobos trata-se da montagem de espetáculo de palhaços que pretende colocar em cena a tragédia grega - <i>Édipo Rei</i>, de Sófocles. Desde minha formação universitária que venho pesquisando e utilizando a linguagem da palhaçaria dentro da cena. Agora, estou aqui para apresentar essa proposta e pedir a colaboração de vocês.<br></p><p><br></p><p><img src=""https://s3.amazonaws.com/cdn.catarse/uploads/redactor_rails/picture/data/9667/mascaragrega.jpg""></p><p style=""text-align: justify;"">Essa é uma oportunidade de você se tornar um mecenas. O que é isso? É um indivíduo que patrocina, de modo geral, um campo do saber ou das artes. Então, torne-se um patrocinador dessa proposta. Leia um pouco mais, veja a quantidade de pessoas envolvidas, sinta a seriedade e a qualidade desse trabalho que, além de produzir estética cênica, o seu  apoio financeiro, espontâneo, permitirá o desenvolvimento de pesquisa  acadêmica para a conclusão do grau  de doutorado do Departamento de Pós-Graduação do Instituto de Artes da Universidade de Brasília.<span class=""redactor-invisible-space""></span></p><p style=""text-align: justify;"">Sob o título de Édipo Rei - o rei dos Bobos, essa proposta conta com número enorme de pessoas envolvidas, tais como: Denis Camargo (Direção e Adaptação do texto), Lidiane Araújo (Assistente de Direção), Marco Michelangelo (Direção Musical), Andréa Patzsch (Figurinista), Danielle Mendes e convidados (Assistente de palco), Moisés Vasconcelos (Iluminação). Atores palhaços: Simone Marcelo, Denis Camargo, Hugo Leonardo, Caísa Tibúrcio, Lupe Leal, Ana Luiza Bellacosta, Mariana Neiva, Andréa Patzsch, Willy Costa, Paulo Gomes, Gustavo Gris, José de Campos, Maria Garcia, Sheila Campos, Michelangelo, Pedro Almeida, Alexandre Rosalém, Luiza Martins Costa, Hebert Costa, Bruna Soares, Bruna Cordeiro, Patricia Carvalho, Francisco Vanderley, Lorena Almeida, Káshi Mello, Pedro Caroca. Além do registro fotográfico de Thiago Sabino e Audiovisual de Érico Cazarré - Caza filmes; realização do <i>teaser</i> de Gustavo Reinecken – E.T.C.A. – Equipe Teatral Confins-Artísticos.</p><p><img src=""https://s3.amazonaws.com/cdn.catarse/uploads/redactor_rails/picture/data/9668/1911298_10152202280603180_1577630946_o.jpg""></p><p style=""text-align: justify;""> Essa proposta será desenvolvida em 5 meses de trabalho divididos em: pesquisa teórica, ensaios de atores, ensaio musical, produção, divulgação. Em setembro de 2015, o resultado final dessa proposta, transformada no espetáculo <b><i>Édipo Rei – o rei dos Bobos</i></b>, será apresentado para o público em geral durante 3 (três) finais de semana no Parque da Cidade. </p><p><img src=""https://s3.amazonaws.com/cdn.catarse/uploads/redactor_rails/picture/data/9669/11056685_10203959048197574_1060389197_n-2.jpg""></p><p style=""text-align: justify;"">Aqui você tem a opção de apoiar em forma de ""recompensa"", ou seja, a cada valor aplicado, você receberá uma recompensa referente ao valor escolhido. As recompensas estão em formato de imã de geladeira, pôster e camisetas, e serão entregues pelo correios sem custo adicional algum, o frete será gratuito. Para os moradores do DF, poderemos fazer entrega em local pré-agendado.  Para que você tenha uma ideia mais clara sobre onde o seu dinheiro será aplicado, destacam-se:</p><p style=""text-align: justify;"">a) Compra de tecidos,  aviamentos e confecção dos figurinos de todas as personagens do texto;</p><p style=""text-align: justify;"">b) Aluguel de Luz;</p><p style=""text-align: justify;"">c) Aluguel de Som: mesa, microfones auriculares e caixas de som;</p><p style=""text-align: justify;"">d) Programação visual: arte gráfica, arte virtual, artes de camiseta, ímã de geladeira etc.;</p><p style=""text-align: justify;"">e) Impressão de material gráfico;</p><p style=""text-align: justify;"">f) Confecção de material promocional: camisetas, ímãs de geladeira e pôster da arte do espetáculo;</p><p style=""text-align: justify;"">g) Em registro fotográfico;</p><p style=""text-align: justify;"">h) Em registro Audiovisual – filmagem;</p><p><img src=""https://s3.amazonaws.com/cdn.catarse/uploads/redactor_rails/picture/data/9670/11039961_10205989406073215_23746280_n-2.jpg""></p><p style=""text-align: justify;""> Observem que as pessoas envolvidas nas funções de criação e execução não irão receber pagamento dessa captação. Todos os envolvidos estão apaixonados por essa  ideia e estão colaborando gratuitamente para o desenvolvimento do espetáculo Édipo Rei - o rei dos Bobos. Por isso que estamos trabalhando há alguns meses e para que, em setembro, o espetáculo esteja pronto para ficar em cena durante 3 finais de semana e, assim, contemplar o maior número de espectador possível. Ele será executado no início da noite, entre 18h e 20h, a céu aberto e com livre acesso para o público em geral.</p><p><img src=""https://s3.amazonaws.com/cdn.catarse/uploads/redactor_rails/picture/data/9671/11063136_801987363215497_1938516207_n.jpg""></p><p style=""text-align: justify;""> Durante a realização das apresentações do espetáculo <b><i>Édipo Rei – o rei dos Bobos</i></b>, realizaremos a distribuição das recompensas para as pessoas que apoiaram financeiramente este projeto. As recompensas são diversas e acreditamos que elas estimularão a sua decisão de apoiar financeiramente a nossa proposta. Lembrem-se: você não terá custo adicional algum pelo frete, pois ele será por conta da nossa produção. </p><p><img src=""https://s3.amazonaws.com/cdn.catarse/uploads/redactor_rails/picture/data/9672/Shups_-_Goiania.jpg""></p><p style=""text-align: justify;"">Além disso, acreditamos que o resultado final, em formato de espetáculo cênico cômico, agradará e muito os nossos apoiadores. Ademais, informamos à você, apoiador potencial, que estamos trabalhando arduamente pela excelência dessa proposta. Além das recompensas que você irá receber, de acordo com a sua doação, a recompensa maior se configurará durante a sua presença nas apresentações do espetáculo ""<b><i>Édipo Rei – o rei dos Bobos</i></b>"". Onde você terá a certeza de que seu dinheiro foi muito bem aplicado na produção e realização dessa obra cênica e grupo de artistas do DF. No mais, muito obrigado pela contribuição e desejo de ser mais um membro ativo dessa empreitada.</p><iframe style=""width: 500px; height: 281px;"" src=""//www.youtube.com/embed/k-QtKAmEJNA"" frameborder=""0"" allowfullscreen=""""></iframe>",ediporeidosbobos,//www.youtube.com/embed/k-QtKAmEJNA,http://youtu.be/k-QtKAmEJNA,"Teatro e Dança",19,https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/project/uploaded_image/11226/Foto__dipo_Rei.png,https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/project/uploaded_image/11226/project_thumb_thumb_Foto__dipo_Rei.png,https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/project/uploaded_image/11226/project_thumb_small_Foto__dipo_Rei.png,https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/project/uploaded_image/11226/project_thumb_large_Foto__dipo_Rei.png,https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/project/uploaded_image/11226/project_thumb_video_cover_Foto__dipo_Rei.png,1.71681415929203539800,485.0,11,11,failed,aon,finished,"2015-07-23 02:59:59","2015-07-22 23:59:59","2015-06-07 16:08:06.994411","2015-06-07 13:08:06.994411",,t,t,f,45,"{""total"" : 0, ""unit"" : ""seconds""}","{""total"" : 45, ""unit"" : ""days""}",0,"{""city"" : ""Brasília"", ""state_acronym"" : ""DF"", ""state"" : ""Distrito Federal""}","{""id"" : 404500, ""name"" : ""Denis Camargo""}",0,,f,f,0,f,f,f
