project_id,id,user_id,name,headline,budget,goal,about_html,permalink,video_embed_url,video_url,category_name,category_id,original_image,thumb_image,small_image,large_image,video_cover_image,progress,pledged,total_contributions,total_contributors,state,mode,state_order,expires_at,zone_expires_at,online_date,zone_online_date,sent_to_analysis_at,is_published,is_expired,open_for_contributions,online_days,remaining_time,elapsed_time,posts_count,address,user,reminder_count,is_owner_or_admin,user_signed_in,in_reminder,total_posts,can_request_transfer,is_admin_role,contributed_by_friends
41248,41248,631569,"Seja apoiador do meu sonho!!!","Quero muito realizar meu sonho de levar sabor as mesas das famílias.","<p style=""margin-left: 20px;"">R$ 10.000,00 Aquisição de maquinas e equipamentos</p><p style=""margin-left: 20px;"">R$ 10.000,00 Aquisição de matéria prima / embalagens / </p><p style=""margin-left: 20px;"">R$ 15.000,00 Reforma e adaptação da loja de acordo com as normas técnicas</p><p style=""margin-left: 20px;"">R$ 2.000,00 Uniformes e treinamento das colaboradoras</p><p style=""margin-left: 20px;"">R$ 3.000,00 Confecção de material de divulgação, site, e identidade visual da marca</p><p style=""margin-left: 20px;"">R$ 5.000,00 Capital de giro para os primeiros meses</p><p style=""margin-left: 20px;""><br></p>",45000.0,"<p>Eu sempre fui apaixonada por bolos! Mas aqueles bolos caseiros, feitos pela avó, pela mãe sabe. E durante um tempo da minha vida, quando criança, esse foi o ""ganha pão"" da nossa família. Isso eu tinha uns 8-10 anos, minha mãe fazia bolos de cenoura e eu colocava a calda de chocolate e ia com meu irmão entregar na escolas, que eram vendidos para os alunos. E isso sempre me encantou. E fui crescendo, a vida tomou outros rumos, mas essa paixão permanece viva dentro do meu coração. Durmo e acordo pensando, sonhando com minha loja de bolos caseiros, onde as pessoas vão entrar e sentir em casa, sentir na casa da vó, comer o bolo e lembrar da época de criança, das férias no interior, do bolo quentinho saindo do forno. Porque pra mim o mais importante é amar, ter paixão pelo que faz. Isso que move o negocio, isso que move a nossa vida! E isso é transmitido para as pessoas, as pessoas sentem quando algo é feito com amor!</p><p>Conto com você e já agradeço, primeiramente a Deus, pelo dom que me deu, pelas mãos que me deu, e por ter me capacitado para isso, e a você que vai ser minha ponte para realizar meu sonho.</p>",seja_apoiador_do_meu_sonho_1862,,,Gastronomia,12,https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/project/uploaded_image/41248/Logomarcamenor.png,https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/project/uploaded_image/41248/project_thumb_thumb_Logomarcamenor.png,https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/project/uploaded_image/41248/project_thumb_small_Logomarcamenor.png,https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/project/uploaded_image/41248/project_thumb_large_Logomarcamenor.png,https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/project/uploaded_image/41248/project_thumb_video_cover_Logomarcamenor.png,0,0,0,0,online,flex,published,"2017-03-06 02:59:59.999999","2017-03-05 23:59:59.999999","2016-09-06 20:16:13.101558","2016-09-06 17:16:13.101558",,t,f,t,180,"{""total"" : 161, ""unit"" : ""days""}","{""total"" : 18, ""unit"" : ""days""}",0,"{""city"" : ""Contagem"", ""state_acronym"" : ""MG"", ""state"" : ""Minas Gerais""}","{""id"" : 631569, ""name"" : ""Ithamara Rocha""}",1,,f,f,0,f,f,f
