project_id,id,user_id,name,headline,budget,goal,about_html,permalink,video_embed_url,video_url,category_name,category_id,original_image,thumb_image,small_image,large_image,video_cover_image,progress,pledged,total_contributions,total_contributors,state,mode,state_order,expires_at,zone_expires_at,online_date,zone_online_date,sent_to_analysis_at,is_published,is_expired,open_for_contributions,online_days,remaining_time,elapsed_time,posts_count,address,user,reminder_count,is_owner_or_admin,user_signed_in,in_reminder,total_posts,can_request_transfer,is_admin_role,contributed_by_friends
28643,28643,541733,"Stive viagem à África o sonho","Stive viagem à África o sonho","<p>o financiamento será usado para custear a tiragem com a gráfica e editora 52%, os 13% da taxa do site da catarse, extras 03%,os custos com adesivos, produção,  registro da obra e recompensas 17% e remessa com os correios 15%.</p>",3750.0,"<p><br></p><p><img src=""https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/redactor_rails/picture/data/42968/projetostivelogo.png"" width=""396"" height=""104"" style=""width: 396px; height: 104px;""></p><p>Stive é um menino de rua carioca que vive na Rocinha.</p><p>Stive viagem à África o sonho é um livro de quadrinhos de 120 páginas que reúne personagens de quadrinhos criado pelo artista visual Ailton Teodoro.</p><p><img src=""https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/redactor_rails/picture/data/42955/olivrologostive.png"" width=""329"" height=""117"" style=""width: 329px; height: 117px;""></p><p>É um livro de quadrinhos (gênero cartoon, diversão e aventura) desenvolvido pelo artista visual  Ailton Teodoro livro irá contar com capa colorida em papel cartão 250 gramas com lombada quadrada, laminação de capa fosco/  miolo papel 75 gramas p&b, acabamento Hotmelt; formato (14x20,7cm) </p><p><img src=""https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/redactor_rails/picture/data/42962/capa3dstive.png"" width=""568"" height=""607"" style=""width: 568px; height: 607px;""></p><p><br></p><p><img src=""https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/redactor_rails/picture/data/42956/ahistorialogostive.png"" width=""399"" height=""116"" style=""width: 399px; height: 116px;""></p><p><br></p><p> o livro conta com 12 histórias como: Stive viagem à África o sonho, Stive no parque; Stive e o gênio fajuto; Bênio e Canias e o sequestro do menino prodígio; Pinçalito e A banda de Heavy metal; Espim e o esquilo científico; Genel e as barras de chocolate; Paçoquinha em não quero trabalhar; Magaiver em Tá tudo errado!; Os aventureiros em assalto nas alturas e o terceiro elemento; AT studio especial em realidades e sonho. O dinheiro do financiamento será utilizado para custear a tiragem com a gráfica; Correios, recompensas, produção, os 13% da taxa do site catarse e os custos com correio e adesivos e registro da obra. Prazo de entrega estipulado Meiados de Junho de 2016.</p><p><img src=""https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/redactor_rails/picture/data/42147/C%C3%B3pia_de_CAPA_STIVE_NA_%C3%81FRICA_-_Copia.jpg""></p><p><img src=""https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/redactor_rails/picture/data/42150/stv1.jpg""></p><p><img src=""https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/redactor_rails/picture/data/42151/stv4.jpg""></p><p><img src=""https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/redactor_rails/picture/data/42152/stv26.jpg""></p><p><img src=""https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/redactor_rails/picture/data/42153/stv43.jpg""></p><p><img src=""https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/redactor_rails/picture/data/42958/oautorlogostive.png"" width=""373"" height=""117"" style=""width: 373px; height: 117px;""></p><p>Ailton Teodoro da Silva é artista visual e professor de desenho e arte carioca e atua no campo das artes há mais de 15 anos possui mais de 300 personagens de história em quadrinhos de sua criação, além de desenhar quadrinhos, pinta telas, escreve roteiros, peça de teatro, livros infanto juvenis, de design, artes, de cursos de desenho e de crítica social<br></p><img src=""https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/redactor_rails/picture/data/42154/a13.jpg""><p><img src=""https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/redactor_rails/picture/data/42959/recompensaslogostive.png"" width=""431"" height=""95"" style=""width: 431px; height: 95px;""></p>As recompensas constituem-se desde livros na versão em PDF, impressos, adesivos, nome dos apoiadores nos créditos do livro, livros com a assinatura do autor, cards, camisetas e copos long personalizados do personagem Stive.<p><img src=""https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/redactor_rails/picture/data/42965/orcamentostive.png""></p><p><br></p>",stive,,,Quadrinhos,7,https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/project/uploaded_image/28643/card.jpg,https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/project/uploaded_image/28643/project_thumb_thumb_card.jpg,https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/project/uploaded_image/28643/project_thumb_small_card.jpg,https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/project/uploaded_image/28643/project_thumb_large_card.jpg,https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/project/uploaded_image/28643/project_thumb_video_cover_card.jpg,2.93333333333333333300,110.0,2,2,failed,aon,finished,"2016-06-01 02:59:59.999999","2016-05-31 23:59:59.999999","2016-04-01 23:49:56.123284","2016-04-01 20:49:56.123284",,t,t,f,60,"{""total"" : 0, ""unit"" : ""seconds""}","{""total"" : 60, ""unit"" : ""days""}",0,"{""city"" : ""Rio de Janeiro"", ""state_acronym"" : ""RJ"", ""state"" : ""Rio de Janeiro""}","{""id"" : 541733, ""name"" : ""Ailton Teodoro""}",1,,f,f,0,f,f,f
