project_id,id,user_id,name,headline,budget,goal,about_html,permalink,video_embed_url,video_url,category_name,category_id,original_image,thumb_image,small_image,large_image,video_cover_image,progress,pledged,total_contributions,total_contributors,state,mode,state_order,expires_at,zone_expires_at,online_date,zone_online_date,sent_to_analysis_at,is_published,is_expired,open_for_contributions,online_days,remaining_time,elapsed_time,posts_count,address,user,reminder_count,is_owner_or_admin,user_signed_in,in_reminder,total_posts,can_request_transfer,is_admin_role,contributed_by_friends
28259,28259,539491,"Cãorraiá Solidário","Diversão e solidariedade de mãos dadas para ajudar os animais do abrigo Ninho dos Bichos.","<p>Todo valor que for possível de ser economizado na contratação de serviços se voltará ao abrigo, mas a princípio para ter as atividades do evento esses são os gastos.</p><table>  <colgroup><col>  <col>  </colgroup><tbody><tr>   <td>Local</td>   <td>Gratuito</td>  </tr>  <tr>   <td>Ajudantes</td>   <td>R$400.00</td>  </tr>  <tr>   <td>Fotógrafos</td>   <td>R$400.00</td>  </tr>  <tr>   <td>Adestrador</td>   <td>R$300.00</td>  </tr>  <tr>   <td>Veterinário</td>   <td>R$500.00</td>  </tr>  <tr>   <td>Cenário</td>   <td>R$250.00</td>  </tr>  <tr>   <td>Decoração</td>   <td>R$250.00</td>  </tr>  <tr>   <td>Arte e propaganda</td>   <td>R$1,000.00</td>  </tr>  <tr>   <td>Prêmios</td>   <td>R$200.00</td>  </tr>  <tr>   <td>Brindes da campanha</td>   <td>R$3,000.00</td></tr></tbody></table>",8000.0,"<p style=""text-align: center;""><img src=""https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/redactor_rails/picture/data/43011/Propaganda-2.jpg""></p><p>O Projeto Cãorraiá é um evento crido por iniciativa dos voluntários Ninho dos Bichos via crowdfunding, para arrecadar suprimentos para os cães do abrigo em um ambiente de diversão para cães e donos que contará com diversas atividades:</p>  <ul><li>Casório e Desfile</li><li>Brincadeiras supervisionadas por adestrador</li><li>Fotografia Pet</li><li>Sorteios de brindes</li><li>Premiação dos cães mais simpáticos</li><li>Adoção de Cães</li><li>Arrecadação de ração, medicamentos e cobertores para a Ninho dos Bichos</li><li>Apoio veterinário, com consulta rápida e tira-dúvidas.</li><li>Alimentação no local dinheiro convertido para o abrigo</li></ul>                        <p>O Cãorraiá acontecerá em Contagem/MG na Praça da Glória no dia 21 de Junho.</p>  <p>Objetivos:</p>  <ul><li>Promover a Integração entre os animais e seus donos</li><li>Promover a adoção consciente de cães do abrigo</li><li>Promover a troca de ideias, informações e dicas entre os participantes do evento, veterinários e adestradores</li><li>Propiciar um momento de lazer entre os resonsáveis pelos cães, familiares e interessados em animais</li><li>Conscientizar sobre a qualidade de vida dos animais</li><li>Arrecadar suprimentos para os animais do abrigo.</li><li>Incentivar a socialização dos cães</li></ul>              <p>Justificativa</p>  <p>O Cãorraiá  é um projeto com apoio voluntário, onde buscamos o apoio daqueles que acreditam na segunda chance por meio da adoção, que se interessam em melhorar a qualidade de vida dos animais ao contribuir para a socialização dos cães, ao se preocupar com a saúde física e comportamental, independente se já tem o seu amigo canino especial ou busca a chance de encontrá-lo.</p><p>Recompensas</p><p><img src=""https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/redactor_rails/picture/data/43013/IMG-20160319-WA0000.jpg"" width=""151"" height=""127"" style=""width: 151px; height: 127px;""><img src=""https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/redactor_rails/picture/data/43014/IMG-20160319-WA0003.jpg"" width=""126"" height=""150"" style=""width: 126px; height: 150px;""><img src=""https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/redactor_rails/picture/data/43016/IMG-20160316-WA0000.jpg"" width=""169"" height=""170"" style=""width: 169px; height: 170px;""><img src=""https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/redactor_rails/picture/data/43018/IMG-20160319-WA0001.jpg"" width=""159"" height=""171"" style=""width: 159px; height: 171px;""></p>",caorraiasolidario,//www.youtube.com/embed/IER4oe4e_io,https://youtu.be/IER4oe4e_io,Eventos,10,https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/project/uploaded_image/28259/Miniatura.jpg,https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/project/uploaded_image/28259/project_thumb_thumb_Miniatura.jpg,https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/project/uploaded_image/28259/project_thumb_small_Miniatura.jpg,https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/project/uploaded_image/28259/project_thumb_large_Miniatura.jpg,https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/project/uploaded_image/28259/project_thumb_video_cover_Miniatura.jpg,0,0,0,0,failed,aon,finished,"2016-05-13 02:59:59.999999","2016-05-12 23:59:59.999999","2016-04-02 18:20:06.84564","2016-04-02 15:20:06.84564",,t,t,f,40,"{""total"" : 0, ""unit"" : ""seconds""}","{""total"" : 40, ""unit"" : ""days""}",0,"{""city"" : ""Contagem"", ""state_acronym"" : ""MG"", ""state"" : ""Minas Gerais""}","{""id"" : 539491, ""name"" : ""Voluntários Ninho dos Bichos""}",0,,f,f,0,f,f,f
