project_id,id,user_id,name,headline,budget,goal,about_html,permalink,video_embed_url,video_url,category_name,category_id,original_image,thumb_image,small_image,large_image,video_cover_image,progress,pledged,total_contributions,total_contributors,state,mode,state_order,expires_at,zone_expires_at,online_date,zone_online_date,sent_to_analysis_at,is_published,is_expired,open_for_contributions,online_days,remaining_time,elapsed_time,posts_count,address,user,reminder_count,is_owner_or_admin,user_signed_in,in_reminder,total_posts,can_request_transfer,is_admin_role,contributed_by_friends
39552,39552,619751,"Seja uma amiga/o do IFHEP ","Vem com o IFHEP","<p>10.000, que usaremos com o seguinte fim:</p><p>-Término do ano letivo e pagamento de contas (nosso custo mensal é de R$3.000,00);</p><p>-compra de uma impressora.</p>",10000.0,"<p>Olá!</p><p>Nós somos o IFHEP, o Instituto de Formação Humana e Educação Popular.</p><p>Alugamos um espaço desde 2010 na Zona Oeste do Rio de Janeiro, no bairro de Campo Grande, com objetivo tornar viável a execução de nossos projetos, voltados a educação popular. </p><p>Somos autogestionados. Somos financiados por trabalhadoras e trabalhadores que acreditam no nosso trabalho. As educadoras/es doam o seu tempo e trabalho, na perspectiva de construir um espaço de reflexão, transformação e construção de nova sociabilidade, longe da individualidade, prezando pela coletividade e novas relações humanas, com base na ajuda mútua entre os seres humanos, respeitando as demais formas de vida.</p><p> O nosso custo mensal é de cerca de 3.000 reais. Há alguns meses não conseguimos pagar as nossas contas. Nos financiamos por meio de cotas e ajudas de custos dos projetos. Cada pessoa que entende a importância do nosso trabalho doa a partir de R$10,00 mensais para custear nossas atividades; nossos alunos contribuem mensalmente com valores populares. Porém, neste ano de 2016, enfrentamos uma crise financeira que, não solucionada, pode gerar o fechamento de nossas portas.</p><p>Por estas razões, pedimos sua ajuda.</p><p>Este valor destina-se ao pagamentos de contas em atraso e compra de equipamentos (uma impressora, um liquidificador e manutenção nos nossos computadores).</p><p>COMO AJUDAR?</p><p>- Você pode conhecer o nosso trabalho. Funcionamos de segunda a sexta no horário de 18:30h às 22h ( Pré Vestibular Popular).</p><p>- Aos sábados, funcionamos de 8:30h as 16:30h (Pré-Ensino Médio Popular)</p><p>-Todo último sábado do mês produzimos o Cine-debate-Sarau. Começa as 18h e encerra as 0h.</p><p>-Aos primeiros domingos de cada mês, realizamos o evento ""Núcleo Socialista"", no qual debatemos algum tema da conjuntura nacional ou internacional.</p><p>-Regularmente realizamos formações de professores, cafés-culturais, eventos culturais como o Conexão de Roda (Encontro de manifestações culturais como Jongo, Hip-Hop, Rap e Funk) etc.</p><p>_____</p><p>Para recompensar os apoiadores, ofereceremos cursos e oficinas ministrados por nossos educadores, fotografias de nossos eventos e livros da nossa biblioteca.</p><p>Para apoiar-nos, você terá que se cadastrar no site do Catarse. É super seguro.</p><p>A previsão de entrega das recompensas e realização dos cursos e oficinas é no terceiro trimestre de 2016.</p><p>_______________</p><p>Recompensas:</p><p>- Oficina de Fotografia:</p><p>  <img src=""https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/redactor_rails/picture/data/63988/path44444.png"" width=""178"" height=""130"" style=""width: 178px; height: 130px;""></p><p>A fotógrafa da nossa casa realizará um encontro para ensinar seus conhecimentos sobre fotografia.</p><p>- Curso ""defensores da Democracia"":</p><p>Chamaremos especialistas e militantes de diversos movimentos sociais para discutirmos, durante dois dias, sobre a defesa da democracia.</p><p>- Livros e fotografias:</p><p>- A apoiadora/or pode vir no nosso espaço, caso opte por este modelo de recompensa, pegar seu brinde (livro - ou fotografia 10X15cm ou 20X30cm  ).</p><p><br></p><p><br></p>",ifhep,//www.youtube.com/embed/pn2K_xuVeVA,https://www.youtube.com/watch?v=pn2K_xuVeVA,Educação,31,https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/project/uploaded_image/39552/9dd0df_82a4adc2fa8f46b7b0f3a8a582f8a09d.jpeg,https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/project/uploaded_image/39552/project_thumb_thumb_9dd0df_82a4adc2fa8f46b7b0f3a8a582f8a09d.jpeg,https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/project/uploaded_image/39552/project_thumb_small_9dd0df_82a4adc2fa8f46b7b0f3a8a582f8a09d.jpeg,https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/project/uploaded_image/39552/project_thumb_large_9dd0df_82a4adc2fa8f46b7b0f3a8a582f8a09d.jpeg,https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/project/uploaded_image/39552/project_thumb_video_cover_9dd0df_82a4adc2fa8f46b7b0f3a8a582f8a09d.jpeg,2.50000000000000000000,250.0,7,7,online,flex,published,,,"2016-08-30 17:44:19.622491","2016-08-30 14:44:19.622491",,t,f,t,,"{""total"" : 0, ""unit"" : ""seconds""}","{""total"" : 25, ""unit"" : ""days""}",0,"{""city"" : ""Rio de Janeiro"", ""state_acronym"" : ""RJ"", ""state"" : ""Rio de Janeiro""}","{""id"" : 619751, ""name"" : ""IFHEP (Instituto de Formação Humana e Educação Popular)""}",1,,f,f,0,f,f,f
