project_id,id,user_id,name,headline,budget,goal,about_html,permalink,video_embed_url,video_url,category_name,category_id,original_image,thumb_image,small_image,large_image,video_cover_image,progress,pledged,total_contributions,total_contributors,state,mode,state_order,expires_at,zone_expires_at,online_date,zone_online_date,sent_to_analysis_at,is_published,is_expired,open_for_contributions,online_days,remaining_time,elapsed_time,posts_count,address,user,reminder_count,is_owner_or_admin,user_signed_in,in_reminder,total_posts,can_request_transfer,is_admin_role,contributed_by_friends
4926,4926,251953,"Espetáculo O Julgamento do Paranormal","Espetáculo teatral ficcional, inspirado nos relatos das vidas e obras de vários “paranormais” e de fatos da literatura universal.","O orçamento para projetos anteriores a 24/02/2015 normalmente pode ser encontrado na descrição acima.",35000.0,"<p><strong>APRESENTAÇÃO
O Julgamento do Paranormal é um espetáculo Teatral ficcional, livremente inspirada nos relatos das vidas e obras de vários ditos “paranormais”, em inúmeras descrições de fatos do nosso dia a dia e na literatura universal. 
“Existem mais coisas entre o Céu e a Terra do que sonha a nossa vã filosofia”. Essa máxima de Willian Shakespeare nos faz refletir sobre o desconhecido, sobre o diferente, sobre os fora do padrão de “normalidade”. 
O Espetáculo Teatral “O Julgamento do Paranormal” propõe um novo olhar sobre tudo isso.</strong> </p>

<p><strong>SINÓPSE
O Espetáculo conta a saga de um dito “paranormal” que é exposto de tal forma, que sua vida é virada pelo avesso. Paulo, que desde criança convivi com fenômenos e experiências fora do comum, é acusado pela morte de uma criança. No Julgamento, em um tribunal do júri, fatos e versões vêm à tona revelando o quão difícil é a vida de Paulo e quão sua vida é semelhante à vida de muitos de nós. Paulo não é Santo nem Demônio, apenas um homem, com virtudes e defeitos, como qualquer ser humano.</strong></p>

<p><strong>JUSTIFICATIVA
Uma das principais causas desse espetáculo consiste em propor um novo olhar sobre os “diferentes”, sejam eles tidos como deficientes, anormais, especiais ou paranormais. Em um mundo tão plural, quem de fato pode ser considerado “normal”? Qual o grau de normalidade aceitável na sociedade de hoje? Quem pode ou tem o direito de julgar se alguém é normal, ou não?
Queremos propor ao público um questionamento sobre os &quot;diferentes”, analisando – os a partir da ótica da antropologia, da filosofia, da psicologia, da sociologia, da ciência dos dias de hoje, e não apenas um caso de polícia.</strong></p>

<p><strong>FICHA TECNICA
Autor/Diretor Geral/Ator e Iluminador: Jorge Queiroz
Diretor e Ator: Claúdio Handrey
Figurino: Nívea Faso
Cenografia: Haroldo Nunes
Visagismo: Léa Aguiar</strong></p>

<p><strong>Elenco:
Jalusa Barcellos -  Claudio Handrey
Márcia Rosado - Marcelo Capobiango
Eliane Narducci - Joel Vaz<br>
Eduardo Salles - Rodrigo Vahia
Karina Ribeiro - Michelly Coutinho
Alegria Mattus  -  Rodrigo Costa
Priscylla Guesser -   Jéssika Menkel 
Raphael Rossatto - Ricardo Luis Rossatto
Jorge Queiroz</strong></p>

<p><strong>O que precisamos para viabilizar o projeto:</strong>
- Confecção de figurino - 10.000
- Confecção de Cenário - 10.000
- Confecção de visagismo - 8.000
- Material de Maquiagem -1.000
- Aluguel de Iluminação - 6.000
Total: 35.000</p>

<p><strong>As apresentações serão no Teatro Vannucci no Shopping da Gávea no Rio de Janeiro, a partir do dia 15 de Julho de 2014, com uma temporada de três meses.</strong></p>

<p><img src=""https://scontent-a-gru.xx.fbcdn.net/hphotos-xpa1/t1.0-9/10370907_4467955952935_134358061272641980_n.jpg"" alt=""""/>
<img src=""https://scontent-b-mia.xx.fbcdn.net/hphotos-ash3/t1.0-9/10172706_292456544251073_8547694813715499957_n.jpg"" alt=""""/></p>

<p><img src=""https://fbcdn-sphotos-f-a.akamaihd.net/hphotos-ak-frc1/t1.0-9/10177961_292456437584417_4304783403164202738_n.jpg"" alt=""""/></p>

<p><img src=""https://fbcdn-sphotos-a-a.akamaihd.net/hphotos-ak-prn1/t1.0-9/10253885_292456754251052_454942337119924984_n.jpg"" alt=""""/></p>

<p><img src=""https://scontent-b-mia.xx.fbcdn.net/hphotos-frc1/t1.0-9/10157262_295376650625729_200712171097654889_n.jpg"" alt=""""/></p>

<p><img src=""https://fbcdn-sphotos-f-a.akamaihd.net/hphotos-ak-ash4/t1.0-9/10177988_295376653959062_4963643269891936716_n.jpg"" alt=""""/></p>

<p><img src=""https://fbcdn-sphotos-b-a.akamaihd.net/hphotos-ak-ash4/t1.0-9/10176245_295376590625735_5194592999617111311_n.jpg"" alt=""""/></p>

<p><img src=""https://fbcdn-sphotos-e-a.akamaihd.net/hphotos-ak-prn1/t1.0-9/10177325_295376577292403_6289321886299696060_n.jpg"" alt=""""/></p>

<p><img src=""https://fbcdn-sphotos-g-a.akamaihd.net/hphotos-ak-frc3/t1.0-9/1899951_268781186618609_1604332899_n.png"" alt=""""/></p>

<p><strong>Os Figurinos já estão começando a ficar prontos!</strong>
<img src=""https://scontent-a-gru.xx.fbcdn.net/hphotos-xpf1/t1.0-9/10306184_666260376787470_1236431672456951065_n.jpg"" alt=""""/></p>

<p><img src=""https://fbcdn-sphotos-c-a.akamaihd.net/hphotos-ak-xpf1/v/t1.0-9/10363656_307005359462858_7525238731450559426_n.jpg?oh=608e83751272a82229ae0d7de6adb386&amp;amp;oe=53EDD476&amp;amp;__gda__=1408067356_49f2e06752a3cd2da073cf6dd407ca6d"" alt=""""/></p>

<p><img src=""https://fbcdn-sphotos-d-a.akamaihd.net/hphotos-ak-xpa1/t1.0-9/10440816_307005366129524_1284217881102581829_n.jpg"" alt=""""/></p>

<p><img src=""https://scontent-a-gru.xx.fbcdn.net/hphotos-xfp1/t1.0-9/10418929_307005399462854_8892634968601645167_n.jpg"" alt=""""/></p>

<p><img src=""https://scontent-a-gru.xx.fbcdn.net/hphotos-xpa1/t1.0-9/10352586_307005406129520_8857647201126088858_n.jpg"" alt=""""/></p>

<p><img src=""https://fbcdn-sphotos-c-a.akamaihd.net/hphotos-ak-xap1/t1.0-9/10346316_307005426129518_1629134654248923372_n.jpg"" alt=""""/></p>

<p><img src=""https://scontent-a-gru.xx.fbcdn.net/hphotos-xpf1/t1.0-9/10409729_307005419462852_6696496115530652088_n.jpg"" alt=""""/></p>

<p><img src=""https://scontent-b-gru.xx.fbcdn.net/hphotos-xpa1/l/t1.0-9/1544930_307005379462856_8451177666205349919_n.jpg"" alt=""""/></p>
",espetaculoteatral,//www.youtube.com/embed/L9ebkF3-6K4,https://www.youtube.com/watch?v=L9ebkF3-6K4,"Teatro e Dança",19,https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/project/uploaded_image/4926/PARANORMAL.Still021.jpg,https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/project/uploaded_image/4926/project_thumb_thumb_PARANORMAL.Still021.jpg,https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/project/uploaded_image/4926/project_thumb_small_PARANORMAL.Still021.jpg,https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/project/uploaded_image/4926/project_thumb_large_PARANORMAL.Still021.jpg,https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/project/uploaded_image/4926/project_thumb_video_cover_PARANORMAL.Still021.jpg,6.71428571428571428600,2350.0,20,20,failed,aon,finished,"2014-07-04 02:59:59","2014-07-03 23:59:59","2014-05-14 19:09:36.222845","2014-05-14 16:09:36.222845",,t,t,f,50,"{""total"" : 0, ""unit"" : ""seconds""}","{""total"" : 50, ""unit"" : ""days""}",2,"{""city"" : ""Rio de Janeiro"", ""state_acronym"" : ""RJ"", ""state"" : ""Rio de Janeiro""}","{""id"" : 251953, ""name"" : ""Jorge Luiz Queiroz / JLQ Produções""}",0,,f,f,2,f,f,f
