project_id,id,user_id,name,headline,budget,goal,about_html,permalink,video_embed_url,video_url,category_name,category_id,original_image,thumb_image,small_image,large_image,video_cover_image,progress,pledged,total_contributions,total_contributors,state,mode,state_order,expires_at,zone_expires_at,online_date,zone_online_date,sent_to_analysis_at,is_published,is_expired,open_for_contributions,online_days,remaining_time,elapsed_time,posts_count,address,user,reminder_count,is_owner_or_admin,user_signed_in,in_reminder,total_posts,can_request_transfer,is_admin_role,contributed_by_friends
14917,14917,437348,"Elke Fiz Rock Festival 2015","Festival Solidário de Rock n' Roll autoral do Vale do Ribeira","<p><strong>GASTOS IMPRESCINDÍVEIS PARA A REALIZAÇÃO DO EVENTO QUE SERÃO PAGOS COM A ARRECADAÇÃO DO CATARSE:</strong></p><p><strong>R$ 300,00</strong> – troféus (para os ganhadores das modalidades)</p><p><strong>R$ 200,00</strong> – feitio de ingressos e pulseiras (para entrada no evento)</p><p><strong>R$ 1.000,00</strong> - transporte, hotel, água e alimentação das duas bandas principais do evento, de Santos-SP e Curitiba-PR, que farão os shows de encerramento (as bandas não cobrarão cachê artístico, somente custos de deslocamento).</p><hr><p><strong>OBS:</strong> As notas fiscais e contratos comprovantes dos gastos discriminados estarão disponíveis para o público no dia do evento e posteriormente digitalizados e enviados à todos os apoiadores, bem como estarão disponíveis no site do Festival <a href=""http://www.elkefiz.com"" target=""_blank"">www.elkefiz.com</a></p>",1500.0,"<p><img src=""https://s3.amazonaws.com/cdn.catarse/uploads/redactor_rails/picture/data/11669/elke_fiz_jpg_pequeno.jpg"" width=""401"" height=""273"" alt="""" style=""width: 401px; height: 273px; display: block; margin: auto;""></p><hr><p class=""fontsize-larger fontweight-semibold""><strong><em>Festival Beneficente de Rock Autoral do Vale do Ribeira</em></strong></p><p class=""fontsize-base quote"">O ELKE FIZ Rock Festival 2015, se realizará em <strong>13 de SETEMBRO de 2015 (domingo)</strong> em <strong>Registro-SP</strong>, <strong>no ""Snooker Rock Bar - Bola 8"", das 14h às 21h.</strong></p><p class=""fontsize-base quote""><img src=""https://s3.amazonaws.com/cdn.catarse/uploads/redactor_rails/picture/data/11672/snooker.jpg"" width=""548"" height=""351"" style=""width: 548px; height: 351px;""></p><p class=""fontsize-base quote"">Inclusive, o ""Snooker Rock Bar - Bola 8"" já entrou como apoiador do evento, pois não cobrará valor algum para a utilização de toda a estrutura disponível na Casa.</p><p class=""fontsize-large"">O Festival tem como maior objetivo <strong><em>abrir espaço para bandas e artistas do Vale do Ribeira com composição autoral, seguindo todas as vertentes do Rock, tudo aliado ao cunho exclusivamente beneficente do evento</em></strong>, <strong>pois o ingresso será trocado por 3 kg <strong>de alimento</strong> (exceto sal, açúcar e fubá), a ser revertido para casas assistenciais da região.</strong><br></p><p class=""fontsize-large""><em><strong>A intenção é apoiar o cenário musical de bandas de Rock do Vale do Ribeira que se dedicam a composições próprias</strong></em>, abrindo espaço para as apresentações, troca de experiências, network entre as bandas, celebração, conquista e cultivo de amizades.</p><p class=""fontsize-large"">No entanto, cada banda terá 20 minutos de palco, podendo apresentar outras músicas que não só a autoral que competirá no Festival.</p><p class=""fontsize-large"">Já há atualmente a previsão de participação de no mínimo 8 (oito) Bandas de Rock do Vale do Ribeira, mais as bandas convidadas para o encerramento, o que resultará em mais de 5 horas ininterruptas de rock n' roll!!!</p><blockquote class=""fontsize-base quote"">O evento já conta com a confirmação de duas bandas de rock autorais famosas na cena independente brasileira: a <strong><em>COLATERALL</em></strong>, de Curitiba-PR, do ex-integrante do Sugar Kane, Vini Zampieri; e da <strong><em>DEPOIS DA TEMPESTADE</em></strong>, de Santos-SP. </blockquote><blockquote class=""fontsize-base quote""><strong>Estas Bandas farão os shows de encerramento e não cobrarão cachê artístico algum</strong>, tendo em vista o cunho essencialmente solidário do Elke Fiz Rock Festival 2015.<br><br>Você pode conferir a qualidade do trabalho das bandas abaixo:</blockquote><p><img src=""https://s3.amazonaws.com/cdn.catarse/uploads/redactor_rails/picture/data/11670/colaterall.jpg"" width=""497"" height=""371"" style=""width: 497px; height: 371px;""></p><iframe style=""width: 500px; height: 281px;"" src=""//www.youtube.com/embed/OLW_4--owII"" frameborder=""0"" allowfullscreen=""""></iframe><p><img src=""https://s3.amazonaws.com/cdn.catarse/uploads/redactor_rails/picture/data/11671/Depois_da_Tempestade.jpg"" width=""499"" height=""498"" style=""width: 499px; height: 498px;""></p><iframe style=""width: 500px; height: 281px;"" src=""//www.youtube.com/embed/xVgqwwyhB2Y"" frameborder=""0"" allowfullscreen=""""></iframe><p class=""fontsize-large""><strong>O valor a ser arrecadado aqui pelo CATARSE será destinado ao pagamento dos gastos imprescindíveis para a realização do Festival, que são os custos com o transporte, hotel e alimentação destas bandas que realizarão o encerramento do festival, e também para o feitio dos troféus para os vencedores das categorias e os ingressos/pulseiras.</strong></p><blockquote class=""fontsize-base quote""><strong>Você pode contribuir com qualquer valor a partir de R$15,00 que está valendo!  <br><br>Porém, caso decida ajudar um pouquinho mais, as recompensas são maiores, como boné do evento, camiseta do evento e até ser patrocinador oficial, com a impressão da sua logomarca em todo o material do Festival.<br><br>As contrapartidas pela colaboração serão enviadas sem custo para sua casa!<br></strong></blockquote><p>Os outros gastos, caso não haja a arrecadação pelo CATARSE, serão arrecadados por meios próprios, com os empresários locais.</p><p>As modalidades previstas para premiação no Festival são: </p><p>a) Melhor Música;</p><p>b) Melhor Letra;</p><p>c) Melhor música instrumental (sem letra);</p><p>d) Melhor Videoclipe;</p><p>e) Melhor foto divulgação;</p><p>f) Melhor riff;</p><p>g) Melhor figurino;</p><p>h) Melhor desenvoltura de palco;</p><p>i) Voto do público (online e presente no evento);</p><p>j) Banda solidária (a que mais arrecadar alimentos).</p><p>Além disso, o festival dará início ao projeto Elkefiz Network, que pretende abrir as portas para as bandas de som autoral no Vale do Ribeira, com um espaço dedicado às bandas no site do Festival, centralizando as informações das bandas e material em áudio e vídeo.</p><p>Todo o material recolhido para o Festival será usado para fomentar o site e a divulgação das bandas.</p><p><strong>A realização do festival será capitaneada pela ""Guia Registro"", produtora cultural de eventos no Vale do Ribeira, com colaboração e a participação direta e ativa dos membros de Bandas de Rock da região, como</strong><em>: </em><strong><em>Colisão Sonora, Predadores do Rock, Cult'80, My Silence Over, Stone Rock e Mountainne, bem como outras Bandas da região que poderão se associar na realização do evento a qualquer momento do projeto.</em></strong><br></p><p class=""fontsize-larger fontweight-semibold"">Maiores informações podem ser obtidas diretamente no site do Festival: <strong><a href=""http://www.eklefiz.com"" target=""_blank"">www.elkefiz.com</a></strong></p><p>Vida longa ao rock n' roll no Vale do Ribeira!!!</p><p>Colabore com o crescimento do movimento Rock na nossa região!!!</p>",rockfestival,,"",Eventos,10,https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/project/uploaded_image/14917/elke_fiz_jpg_pequeno.jpg,https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/project/uploaded_image/14917/project_thumb_thumb_elke_fiz_jpg_pequeno.jpg,https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/project/uploaded_image/14917/project_thumb_small_elke_fiz_jpg_pequeno.jpg,https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/project/uploaded_image/14917/project_thumb_large_elke_fiz_jpg_pequeno.jpg,https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/project/uploaded_image/14917/project_thumb_video_cover_elke_fiz_jpg_pequeno.jpg,1.66666666666666666700,25.0,1,1,failed,aon,finished,"2015-09-12 02:59:59","2015-09-11 23:59:59","2015-07-13 19:43:59.117403","2015-07-13 16:43:59.117403",,t,t,f,60,"{""total"" : 0, ""unit"" : ""seconds""}","{""total"" : 60, ""unit"" : ""days""}",0,"{""city"" : ""Registro"", ""state_acronym"" : ""SP"", ""state"" : ""São Paulo""}","{""id"" : 437348, ""name"" : ""Guia Registro""}",0,,f,f,0,f,f,f
