project_id,id,user_id,name,headline,budget,goal,about_html,permalink,video_embed_url,video_url,category_name,category_id,original_image,thumb_image,small_image,large_image,video_cover_image,progress,pledged,total_contributions,total_contributors,state,mode,state_order,expires_at,zone_expires_at,online_date,zone_online_date,sent_to_analysis_at,is_published,is_expired,open_for_contributions,online_days,remaining_time,elapsed_time,posts_count,address,user,reminder_count,is_owner_or_admin,user_signed_in,in_reminder,total_posts,can_request_transfer,is_admin_role,contributed_by_friends
24787,24787,516045,"APPoiando - conectando voluntários","Auxiliando programas e organizações sociais na mobilização e o gerenciamento de voluntários.","<p> verba arrecadada será aplicada na finalização do projeto de desenvolvimento do Portal APPoiando e do App APPoiando que dependem ainda da finalização do serviço de programação lógica.<br><br><strong>As seguintes despesas já foram financiadas por terceiros:</strong><br><strong>-</strong> Desenvolvimento da Interface do Portal<br><strong>-</strong> Desenvolvimento da Interface do App<br><strong>-</strong> Mídia audiovisual<br><strong>-</strong> Mídia impressa<br><strong>-</strong> Registro de domínios Nacional e Internacional<br><strong>-</strong> Hospedagem Anual do Portal<br></p><p><img src=""https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/redactor_rails/picture/data/35643/unnamed.png"" alt=""Aplicação dos Recursos"" style=""display: block; margin: auto;""></p>",5350.0,"<p style=""text-align: center;""><img src=""https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/redactor_rails/picture/data/35647/logotipo-appoiando.jpg"" width=""195"" height=""199"" style=""width: 195px; height: 199px;""></p><p><strong>Finalização de Portal + Aplicativo Móvel</strong> focado no Serviço Filantrópico.<br>Esse conjunto de ferramentas possibilita o encontro entre pessoas dispostas a ajudar e organizações e grupos que necessitam de apoio do voluntariado.<br></p><hr><p><strong>COMO FUNCIONA?</strong><br>De um lado, quaisquer ONGs ou Grupos de Ação, poderão realizar cadastro via Portal e Aplicativo Móvel. Dentro da Plataforma a ferramenta oferece opções de descrição das ações e projetos que são mantidos e/ou desenvolvidos pela entidade em questão.<br><br>Do outro lado, quaisquer cidadão pode se cadastrar e indicar que áreas de atuação voluntária despertam o seu interesse.<br><br>O Sistema então irá conectar a parte que necessita de um determinado colaborador àqueles cujo perfil atendem a uma certa demanda.<br></p><hr><p><strong>O QUE MAIS O PORTAL E O APLICATIVO OFERECE?</strong><br>A ferramenta publicará conteúdo relacionado a ação voluntária, projetos, cursos e oportunidades.<br></p><hr><p><strong>QUAL A RECOMPENSA PARA COLABORADORES DO PROJETO?</strong><br>Além da recompensa maior, que é viabilizar um projeto focado em otimizar o trabalho e as ações do voluntariado, todos os parceiros receberão uma caneca de porcelana com o LOGOTIPO do projeto em uma face e na outra uma frase de agradecimento direcionada ao doador.<br><br><strong>Exemplo Frente:</strong><br>Logotipo do projeto.<br><br><img src=""https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/redactor_rails/picture/data/35754/Caneca_Mug_Mockup.jpg""><br></p><p><strong>Exemplo Verso:</strong><br>Srº Marcelo Albuquerque, obrigado por APPoiar mais esse projeto.<br><br><img src=""https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/redactor_rails/picture/data/35760/Caneca_Mug_Mockup_verso.jpg""><br></p>",appoiando,,,Socioambiental,4,https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/project/uploaded_image/24787/capa-catarse1.jpg,https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/project/uploaded_image/24787/project_thumb_thumb_capa-catarse1.jpg,https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/project/uploaded_image/24787/project_thumb_small_capa-catarse1.jpg,https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/project/uploaded_image/24787/project_thumb_large_capa-catarse1.jpg,https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/project/uploaded_image/24787/project_thumb_video_cover_capa-catarse1.jpg,0,0,0,0,failed,aon,finished,"2016-03-23 02:59:59.999999","2016-03-22 23:59:59.999999","2016-01-22 15:45:53.007377","2016-01-22 13:45:53.007377",,t,t,f,60,"{""total"" : 0, ""unit"" : ""seconds""}","{""total"" : 60, ""unit"" : ""days""}",0,"{""city"" : ""Goiânia"", ""state_acronym"" : ""GO"", ""state"" : ""Goiás""}","{""id"" : 516045, ""name"" : ""Ricardo Verissimo""}",1,,f,f,0,f,f,f
