project_id,id,user_id,name,headline,budget,goal,about_html,permalink,video_embed_url,video_url,category_name,category_id,original_image,thumb_image,small_image,large_image,video_cover_image,progress,pledged,total_contributions,total_contributors,state,mode,state_order,expires_at,zone_expires_at,online_date,zone_online_date,sent_to_analysis_at,is_published,is_expired,open_for_contributions,online_days,remaining_time,elapsed_time,posts_count,address,user,reminder_count,is_owner_or_admin,user_signed_in,in_reminder,total_posts,can_request_transfer,is_admin_role,contributed_by_friends
37223,37223,604750,"Porrada no juízo: poesia para abrir cabeças","Que a arte nos aponte uma resposta...","<p>100% das doações serão  empregadas na impressão da 1ª edição do livro.</p>",2500.0,"<p style=""text-align: justify;"">Após várias parcerias artísticas, principalmente na área musical, chegou o momento dos amigos/irmãos Daniel Andrade e Marcone Santos lançarem, em conjunto, o livro: PORRADA NO JUÍZO: poesia para abrir cabeças. O projeto nasceu em meados de 2015 e começou a tomar forma nos primeiros dias de janeiro de 2016. O livro contará com mais ou menos 60 novos escritos da dupla.</p><p><img src=""https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/redactor_rails/picture/data/57062/divulga%C3%A7%C3%A3o.jpg""></p><p style=""text-align: justify;"">Publicar um livro no Brasil não é uma tarefa fácil, por diversos fatores dentre eles: alto custo de impressão e editoração. Destarte, optamos realizar um crowdfunding ou seja, um financiamento coletivo/ uma vaquinha eletrônica. Desta maneira, através da ajuda de amigos e colaboradores será possível materializar nosso livro.</p><p style=""text-align: justify;"" rel=""text-align: justify;""><strong>TRABALHOS ANTERIORES DOS POETAS</strong></p><p style=""text-align: justify;"" rel=""text-align: justify;""><strong><iframe width=""500"" height=""281"" src=""//www.youtube.com/embed/DdPvl1pv3zE"" frameborder=""0"" allowfullscreen=""""></iframe><br></strong></p><p style=""text-align: justify;"" rel=""text-align: justify;""><iframe width=""500"" height=""281"" src=""//www.youtube.com/embed/lrMvAkWeTWQ"" frameborder=""0"" allowfullscreen=""""></iframe><br></p>",porrada_no_juizo_poesia_para_abrir_cabecas_fd1c,//www.youtube.com/embed/y2VD_DZotcI,https://youtu.be/y2VD_DZotcI,Literatura,20,https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/project/uploaded_image/37223/13823618_1233958609950033_1818616765_n.jpg,https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/project/uploaded_image/37223/project_thumb_thumb_13823618_1233958609950033_1818616765_n.jpg,https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/project/uploaded_image/37223/project_thumb_small_13823618_1233958609950033_1818616765_n.jpg,https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/project/uploaded_image/37223/project_thumb_large_13823618_1233958609950033_1818616765_n.jpg,https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/project/uploaded_image/37223/project_thumb_video_cover_13823618_1233958609950033_1818616765_n.jpg,12.80000000000000000000,320.0,7,5,online,flex,published,"2016-12-26 01:59:59.999999","2016-12-25 23:59:59.999999","2016-07-12 20:52:35.259419","2016-07-12 17:52:35.259419",,t,f,t,152,"{""total"" : 91, ""unit"" : ""days""}","{""total"" : 74, ""unit"" : ""days""}",1,"{""city"" : ""Recife"", ""state_acronym"" : ""PE"", ""state"" : ""Pernambuco""}","{""id"" : 604750, ""name"" : ""Daniel Andrade""}",2,,f,f,2,f,f,f
