project_id,id,user_id,name,headline,budget,goal,about_html,permalink,video_embed_url,video_url,category_name,category_id,original_image,thumb_image,small_image,large_image,video_cover_image,progress,pledged,total_contributions,total_contributors,state,mode,state_order,expires_at,zone_expires_at,online_date,zone_online_date,sent_to_analysis_at,is_published,is_expired,open_for_contributions,online_days,remaining_time,elapsed_time,posts_count,address,user,reminder_count,is_owner_or_admin,user_signed_in,in_reminder,total_posts,can_request_transfer,is_admin_role,contributed_by_friends
10027,10027,386540," Luminária de LED 3D  ""Luce""","Feita em madeira nobre e acrílico, utiliza LED's de alta eficiência, criando uma ilusão de ótica 3D.","<p><img src=""https://s3.amazonaws.com/cdn.catarse/uploads/redactor_rails/picture/data/8344/Or_amento.png"" unselectable=""on""></p><p><br></p><p><a href=""http://loja.evostudio.com.br""><img src=""https://s3.amazonaws.com/cdn.catarse/uploads/redactor_rails/picture/data/8478/comprar.png"" alt=""Quero Comprar"" style=""display: block; margin: auto;""></a></p>",10000.0,"<p><a href=""http://loja.evostudio.com.br"" target=""_blank""><img src=""https://s3.amazonaws.com/cdn.catarse/uploads/redactor_rails/picture/data/8477/comprar.png"" alt=""Quero Comprar"" style=""display: block; margin: auto;""></a></p>É simples! Após a confirmação de pagamento do seu pedido, faremos contato para ver qual modelo você selecionou ( 6 modelos disponíveis: Bulbo, Caveira, Espiral, Urso, Balões e Túnel). Você encontra abaixo as opções de comprar a quantidade de bases e lâmpadas que preferir, a base é compatível com todos os modelos, adquirindo mais de uma lâmpada é possível alternar o uso na mesma base. <p style=""text-align: center;"" rel=""text-align: center;""><br><strong>Durante 60 dias estaremos arrecadando fundos para realizar uma produção em massa deste produto!</strong><br></p><hr><p><img src=""https://s3.amazonaws.com/cdn.catarse/uploads/redactor_rails/picture/data/8362/Luce.png"" unselectable=""on""></p><p>          A <strong>Luminária </strong><strong>Luce</strong>, tem como inspiração um projeto Europeu. Com a disponibilidade de materiais de melhor qualidade e custo benefício no Brasil, decidimos nacionalizar a produção, incentivando a indústria e os trabalhadores locais.</p><p><img src=""https://s3.amazonaws.com/cdn.catarse/uploads/redactor_rails/picture/data/8341/Materiais.png"" unselectable=""on""></p><p>         Após diversos testes com materiais, optamos pela utilização de <strong>Madeira Nobre</strong>, devido a sua qualidade em acabamento, resistência e durabilidade. Por fim, selecionamos a <strong>M</strong><strong>acanaíba</strong> <span class=""redactor-invisible-space"">(<em>Diplotropis incexis</em><span class=""redactor-invisible-space""><em></em>) para a confecção da base.</span></span></p><p><img src=""https://s3.amazonaws.com/cdn.catarse/uploads/redactor_rails/picture/data/8348/Lumin_ria_Luce_por_Evo_Studio_Produ__o.png"" unselectable=""on""><br></p><p>          Como forma de acabamento da parte superior, utilizamos <strong>Resina Epóxi</strong>, que além de conservar a madeira a deixa com um aspecto vitrificado. Para o entorno da peça, optamos pela utilização de <strong>Verniz Marítimo</strong>.<img src=""https://s3.amazonaws.com/cdn.catarse/uploads/redactor_rails/picture/data/8349/Lumin_ria_Luce_por_Evo_Studio_Base.png"" unselectable=""on""></p><p>         Para a iluminação foram utilizados <strong>LEDs</strong>, por ser um produto compacto e durável (vida útil estimada em <strong>50.000 horas</strong>) e com <strong>baixo consumo de energia</strong>. Escolhemos uma tonalidade de <strong>LED </strong><strong>quente</strong>, que proporciona uma sensação de conforto em qualquer ambiente.</p><p><img src=""https://s3.amazonaws.com/cdn.catarse/uploads/redactor_rails/picture/data/8368/Lumin_ria_Luce_por_Evo_Studio_Acr_lico.png"" unselectable=""on""></p><p>As Lâmpadas são confeccionadas em <strong>Acrílico Cristal de 5mm</strong>, devido a sua alta resistência e transparência ( superiores ao vidro).</p><p><img src=""https://s3.amazonaws.com/cdn.catarse/uploads/redactor_rails/picture/data/8350/Lumin_ria_Luce_por_Evo_Studio_Pronta.png"" unselectable=""on""></p><p><img src=""https://s3.amazonaws.com/cdn.catarse/uploads/redactor_rails/picture/data/8352/Dimens_es.png"" unselectable=""on""></p><p><img src=""https://s3.amazonaws.com/cdn.catarse/uploads/redactor_rails/picture/data/8356/__Design.png"" unselectable=""on""><img src=""https://s3.amazonaws.com/cdn.catarse/uploads/redactor_rails/picture/data/8357/_Espiral_2.png"" unselectable=""on""><img src=""https://s3.amazonaws.com/cdn.catarse/uploads/redactor_rails/picture/data/8358/_Caveira_2.png"" unselectable=""on""><img src=""https://s3.amazonaws.com/cdn.catarse/uploads/redactor_rails/picture/data/8359/_Bal_es_2.png"" unselectable=""on""><img src=""https://s3.amazonaws.com/cdn.catarse/uploads/redactor_rails/picture/data/8360/_Urso_2.png"" unselectable=""on""><img src=""https://s3.amazonaws.com/cdn.catarse/uploads/redactor_rails/picture/data/8361/_Bulbo_2.png"" unselectable=""on""><img src=""https://s3.amazonaws.com/cdn.catarse/uploads/redactor_rails/picture/data/8355/_T_nel_2.png"" unselectable=""on""><br></p><p><img src=""https://s3.amazonaws.com/cdn.catarse/uploads/redactor_rails/picture/data/8354/Recompensas.png"" unselectable=""on""><br></p><p><img src=""https://s3.amazonaws.com/cdn.catarse/uploads/redactor_rails/picture/data/8346/Pagamento.png"" unselectable=""on""></p><p><img src=""https://s3.amazonaws.com/cdn.catarse/uploads/redactor_rails/picture/data/8345/Prazos.png"" unselectable=""on""></p>",luce,//player.vimeo.com/video/127523673,https://vimeo.com/127523673,"Design e Moda",9,https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/project/uploaded_image/10027/catarse1.jpg,https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/project/uploaded_image/10027/project_thumb_thumb_catarse1.jpg,https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/project/uploaded_image/10027/project_thumb_small_catarse1.jpg,https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/project/uploaded_image/10027/project_thumb_large_catarse1.jpg,https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/project/uploaded_image/10027/project_thumb_video_cover_catarse1.jpg,23.59000000000000000000,2359.0,12,12,failed,aon,finished,"2015-07-28 02:59:59","2015-07-27 23:59:59","2015-05-29 00:23:34.834147","2015-05-28 21:23:34.834147",,t,t,f,60,"{""total"" : 0, ""unit"" : ""seconds""}","{""total"" : 60, ""unit"" : ""days""}",0,"{""city"" : ""Novo Hamburgo"", ""state_acronym"" : ""RS"", ""state"" : ""Rio Grande do Sul""}","{""id"" : 386540, ""name"" : ""Evo Studio""}",5,,f,f,0,f,f,f
