project_id,id,user_id,name,headline,budget,goal,about_html,permalink,video_embed_url,video_url,category_name,category_id,original_image,thumb_image,small_image,large_image,video_cover_image,progress,pledged,total_contributions,total_contributors,state,mode,state_order,expires_at,zone_expires_at,online_date,zone_online_date,sent_to_analysis_at,is_published,is_expired,open_for_contributions,online_days,remaining_time,elapsed_time,posts_count,address,user,reminder_count,is_owner_or_admin,user_signed_in,in_reminder,total_posts,can_request_transfer,is_admin_role,contributed_by_friends
18923,18923,468485,"CD "" O Amor de Deus""","""Alegrei-me quando me disseram, vamos a casa do Senhor"" (Salmo 122,1)","<p><img src=""https://s3.amazonaws.com/cdn.catarse/uploads/redactor_rails/picture/data/26137/Or_amento.png""></p><p>Gravar um CD não é fácil nos dias de hoje, requer, além de tudo, recursos financeiros para que deixe de ser um sonho e passe a ser realidade. Temos diversos custos com a gravação de um trabalho que aqui partilho com vocês:</p><p>- Gastos de recompensas, taxas de correios e marketing da campanha totalizando R$ 3.200,00;<br>- 13% do site Catarse R$ 7.800,00;<br>- Produção do CD (Produção executiva, Produção musical, Músicos, Mix e master, Direção de voz, Gravação, Prensagem) R$ 49.000,00.</p>",60000.0,"<p><img src=""https://s3.amazonaws.com/cdn.catarse/uploads/redactor_rails/picture/data/26140/APRESENTA__O.png""></p><p>Esse projeto musical tem por finalidade evangelizar as famílias através da música, onde Jesus irá realizar grandes curas, milagres e libertações.</p><p>É por isso que o projeto ""O Amor de Deus"" precisa da sua ajuda, pois são vidas resgatadas e famílias restauradas através da música. Será um CD com 12 músicas, todas inéditas que farão o bem a muita gente.</p><p>Fazer um CD Católico para evangelização em meio a todas essas crises financeiras do país, pode até parecer uma loucura. Mais de fato somos loucos por Jesus, confio em sua providência. E é por confiar na providência Divina que junto com vocês povo Santo de Deus acredito que é possível fazer desse projeto uma realidade.</p><p>Começo esse projeto confiando em Deus! Ele sabe das nossas necessidades. O amor de Deus é uma sensação que não tem explicação e é esse Amor que eu quero transmitir a todo povo de Deus através da música. Sei que a música de Deus pode mudar a vida das pessoas, pois Deus age através do louvor.</p><p><img src=""https://s3.amazonaws.com/cdn.catarse/uploads/redactor_rails/picture/data/26139/COMO_AJUDAR.png""></p><p><strong>Vamos lá para os passos que você deve dar para colaborar:</strong></p><p>1- Na coluna da direita do site você pode escolher um dos valores sugeridos pela recompensa ou pode fazer uma doação sem recompensa também;</p><p>2- Confirme o valor da doação;</p><p>3- Se você não estiver logado no site, é só criar um usuário para continuar. Também é possível fazer login com o Facebook e se você já tiver o cadastro do seu cartão no facebook, basta clicar nos valores e confirmar;</p><p>4- Escolha qual a forma de pagamento (cartão de crédito ou boleto bancário).</p><p>5- Conclua sua doação.</p><p>É fácil e rápido para você fazer sua colaboração. Aproveite e divulgue aos seus amigos e conhecidos esta iniciativa. Quanto mais gente ajudar, mais rápido alcançaremos nosso objetivo, pois caso o valor não seja alcançado não receberemos as doações e o dinheiro é devolvido para o doador pelo site. Mais do que nunca conto sua ajuda e participação.</p><p>#TAMOJUNTO</p><p><img src=""https://s3.amazonaws.com/cdn.catarse/uploads/redactor_rails/picture/data/26138/RECOMPENSAS.png""></p><p><strong>Aceita o desafio comigo? Vou recompensá-lo.</strong></p><p>Sua doação contribuirá para que a obra de Deus aconteça e toque o coração de muitas pessoas. </p><p>Queremos então, recompensar com terços para as pessoas que realizarem a doação de <br>R$ 20,00. (Frete Grátis para fora da cidade de São Paulo ou retirada agendada na Paróquia São Francisco de Assis) <br>Total = 80 prêmios.</p><p>Para as pessoas que contribuírem com o valor de R$ 50,00 ganharão lindas camisetas do CD. (Frete Grátis para fora da cidade de São Paulo ou retirada agendada na Paróquia São Francisco de Assis)<br>Total = 80 prêmios.</p><p>Para as pessoas que contribuírem com o valor de R$ 100,00 ganharão lindas canecas de São Francisco de Assis. (Frete Grátis para fora da cidade de São Paulo ou retirada agendada na Paróquia São Francisco de Assis) <br>Total = 80 prêmios.</p><p>Para as pessoas que contribuírem com o valor de R$ 150,00 ou superior, ganharão lindas canecas de São Francisco de Assis + Uma Camisa do CD ""O Amor de Deus"" + Terço.  (Frete Grátis para fora da cidade de São Paulo ou retirada agendada na Paróquia São Francisco de Assis) <br>Total = 20 prêmios.</p><p>O fundamento principal da recompensa é que fique registrado nossa gratidão, que com seu apoio construiremos este projeto de evangelização. </p><p>Esse projeto musical tem por finalidade evangelizar as famílias através da música, onde Jesus irá realizar grandes curas, milagres e libertações.</p><p>É por isso que o projeto ""O Amor de Deus"" precisa da sua ajuda, pois são vidas resgatadas e famílias restauradas através da música. Será um CD com 12 músicas, todas inéditas que farão o bem a muita gente.</p><p>O fundamento principal da recompensa é que fique registrado nossa gratidão, que com seu apoio construiremos este projeto de evangelização. As entregas/retiradas serão agendadas com os ganhadores via e-mail ou telefone.</p><p>O projeto Ficará Pronto em 2016, as Gravações começaram logo após o termino do Projeto Cartase.</p><p><span></span>Os responsáveis pelo projeto são: Padre Leandro Ribeiro, Wallison Oliveira, Portal Eu Vou Católico, Produtora PAX (Juninho Matsunaia e Eduardo);</p><p>Mais informações sobre o projeto acesse:</p><p>Página oficial da Caravana do Espírito Santo: <a href=""http://www.caravanadoespiritosanto.com.br/"" target=""_blank"">www.caravanadoespiritosanto.<wbr>com</a></p><p>Fanpage no Facebook: <a href=""http://www.facebook.com/caravanadoespiritosanto"" target=""_blank"">www.facebook.com/<wbr>caravanadoespiritosanto</a><br>Fanpage Nova Santidade: <a href=""http://www.facebook.com/m.novasantidade"" target=""_blank"">www.facebook.com/m.<wbr>novasantidade<br></a>Fanpage Portal Católico Eu Vou: <a href=""http://www.facebook.com/m.novasantidade"" target=""_blank""></a><a href=""http://www.facebook.com/euvouu"">www.facebook.com/euvouu</a><br>Perfil no Instagram: <a href=""http://www.instagram.com/caravanadoes"" target=""_blank"">www.instagram.com/caravanadoes</a></p>",lancamentocdoamordedeus,//www.youtube.com/embed/2eVjV_G41cY,https://www.youtube.com/watch?v=2eVjV_G41cY&feature=youtu.be,Música,16,https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/project/uploaded_image/18923/Padre_Leandro.jpg,https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/project/uploaded_image/18923/project_thumb_thumb_Padre_Leandro.jpg,https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/project/uploaded_image/18923/project_thumb_small_Padre_Leandro.jpg,https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/project/uploaded_image/18923/project_thumb_large_Padre_Leandro.jpg,https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/project/uploaded_image/18923/project_thumb_video_cover_Padre_Leandro.jpg,1.13333333333333333300,680.0,20,18,failed,aon,finished,"2015-12-18 23:59:59.999999","2015-12-18 21:59:59.999999","2015-10-19 12:25:17.123541","2015-10-19 10:25:17.123541",,t,t,f,60,"{""total"" : 0, ""unit"" : ""seconds""}","{""total"" : 60, ""unit"" : ""days""}",0,"{""city"" : ""São Paulo"", ""state_acronym"" : ""SP"", ""state"" : ""São Paulo""}","{""id"" : 468485, ""name"" : ""Caravana do Espírito Santo""}",1,,f,f,0,f,f,f
