project_id,id,user_id,name,headline,budget,goal,about_html,permalink,video_embed_url,video_url,category_name,category_id,original_image,thumb_image,small_image,large_image,video_cover_image,progress,pledged,total_contributions,total_contributors,state,mode,state_order,expires_at,zone_expires_at,online_date,zone_online_date,sent_to_analysis_at,is_published,is_expired,open_for_contributions,online_days,remaining_time,elapsed_time,posts_count,address,user,reminder_count,is_owner_or_admin,user_signed_in,in_reminder,total_posts,can_request_transfer,is_admin_role,contributed_by_friends
40317,40317,625153,"Canyon - Older Than Time","Nos ajude a manter acesa a chama do som que nos alimenta. Older Than Time em Lathe-cut vinyl 7"" !","<p>Corte de cada single em torno de 35,00</p><p>Capa e selos em torno de 10 - 15,00 cada;</p><p>Despesas de frete para recebimento do material depende da quantidade que vai ser produzida.</p><p>Despesas para envio do material para cada apoiador em média 10,00-15,00.</p>",2000.0,"<p>Projeto criado com a finalidade de produzir o single Older Than Time da banda de Hard/Prog Rock Canyon, que será cortado em um vinyl lathe cut de 7 polegadas , a exemplo do single anterior Iron Giant. O objetivo da campanha é apenas arrecadar o suficiente para a confecção do disco, as capas e as despesas postais.</p><p>A realização é independente e conduzida pela própria banda sem intermediários,estamos disponívies para qualquer esclarecimento referente a campanha. Cada apoiador terá direito a uma cópia do single enviada diretamente para sua casa em qualquer lugar do Brasil.</p><p>Mas uma vez contamos com o apoio dos amigos que tem feito a história do Canyon junto com a gente.</p><p><br></p><p>Vamos ver no que isso vai dar.</p>",canyonolderthantime,,,Música,16,https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/project/uploaded_image/40317/download__4_.jpg,https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/project/uploaded_image/40317/project_thumb_thumb_download__4_.jpg,https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/project/uploaded_image/40317/project_thumb_small_download__4_.jpg,https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/project/uploaded_image/40317/project_thumb_large_download__4_.jpg,https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/project/uploaded_image/40317/project_thumb_video_cover_download__4_.jpg,0,0,0,0,online,aon,published,"2016-10-24 01:59:59.999999","2016-10-23 23:59:59.999999","2016-08-24 13:28:23.108248","2016-08-24 10:28:23.108248",,t,f,t,60,"{""total"" : 28, ""unit"" : ""days""}","{""total"" : 31, ""unit"" : ""days""}",0,"{""city"" : ""São Luís"", ""state_acronym"" : ""MA"", ""state"" : ""Maranhão""}","{""id"" : 625153, ""name"" : ""Canyon""}",0,,f,f,0,f,f,f
