project_id,id,user_id,name,headline,budget,goal,about_html,permalink,video_embed_url,video_url,category_name,category_id,original_image,thumb_image,small_image,large_image,video_cover_image,progress,pledged,total_contributions,total_contributors,state,mode,state_order,expires_at,zone_expires_at,online_date,zone_online_date,sent_to_analysis_at,is_published,is_expired,open_for_contributions,online_days,remaining_time,elapsed_time,posts_count,address,user,reminder_count,is_owner_or_admin,user_signed_in,in_reminder,total_posts,can_request_transfer,is_admin_role,contributed_by_friends
9093,9093,376519,"EP HELDER KOHAGURA ",VQV,"<p><strong></strong>O orçamento para projetos anteriores a 24/02/2015 normalmente pode ser encontrado na descrição acima.</p>",20000.0,"<p>Olá! Eu sou Helder Kohagura. Eu sou compositor e cantor aqui no meu querido estado do Mato Grosso do Sul. Eu tenho um sonho de gravar um EP com quatro músicas. Além disso, gostaria muito de fazer um clipe das novas músicas e tudo despende de dinheiro. Infelizmente, não conseguirei sozinho e por isso peço a sua ajuda. Muitas vezes, você nem me conheça, mas a vontade de levar minha música para os quatro cantos do Brasil, fez-me encher-me de coragem e pedir esse dindin pra ti. Posso contar contigo? VQV(VAMOS QUE VAMOS).</p><p><img src=""http://i.imgur.com/jxJqyWA.jpg"" alt=""""></p><p>Veja como você pode fazer parte desta história: &lt;3</p><p><img src=""http://i.imgur.com/iWwUGPr.jpg"" alt=""""></p><ul><br><li>R$ 20,00 <br>KIT EPEMAIL</li></ul><p>Você pode contribuir com qualquer quantia que você desejar para esse meu projeto. Porém, só a partir de vinte reais que você passa a receber as  recompensas exclusivas. Contribuindo com vinte reais você receberá por email as quatro faixas do novo EP em alta qualidade antes do lançamento oficial! Além disso, você terá seu nome cravado para todo o sempre na sessão dedicada a você no site oficial!! Fala sério!! É muita coisa top por ""vintão""<span></span></p><p><img src=""http://i.imgur.com/49z0Aua.jpg"" alt=""""></p><ul><br><li>R$ 40,00 <br>KIT EP COM GARRANCHO</li></ul><p>Com quarenta reais, você leva todas as recompensas acima e ainda recebe em casa o EP autografado, via correio sem nenhum custo adicional! AÍ SIM, HEIN</p><p>-R$ 100,00<br>Esta recompensa é muito especial, sabe por quê? Você receberá das minhas mãos um EP AUTOGRAFADO e ainda vai ouvir as quatro músicas do EP, ao vivo, no último ensaio antes do lançamento oficial do meu sonho. E eu vou ficar muito feliz com sua presença. </p><p><img src=""http://i.imgur.com/nCzBzC3.jpg"" alt=""""></p><ul><br><li>R$ 250,00 <br>KIT FÃ</li></ul><p>Esta recompensa, eu envio pra vc o KIT EP COM GARRANCHO e ainda a CAMISA que eu usarei pra cantar no LANÇAMENTO DO EP! Hoje pode estar valendo esse valor aí de cima, mas quem sabe daqui algum tempo, não possa estar valendo UM MILHÃO DE REAIS EM BARRAS DE OURO, né? </p><p><img src=""http://i.imgur.com/smQqmL5.jpg"" alt=""""></p><p><img src=""http://i.imgur.com/MOYNsV2.jpg"" alt=""""></p><ul><br><li>R$ 500,00<br>KIT EMPRESA DO BEM</li></ul><p>Sua empresa também pode apoiar esse projeto e ajudar a viabilizar o meu CD. As empresas apoiadoras terão:<br>- Logo no verso do EP. <br>- Logo no site oficial por 6 meses. <br>- 10 EPs. <br>- 1 Post exclusivo da marca no Facebook HELDER KOHAGURA HK. <br>- 1 Post exclusivo da marca no meu Twitter.<br>Quer colaborar mais? Criar ações cantor e marca? Entre em contato comigo.</p><p><img src=""http://i.imgur.com/tmuKOyR.gif"" alt=""""></p><p>O dinheiro arrecadado no projeto será usado para financiar por exemplo :</p><p>Estúdio a partir de abril/2015.</p><p>Produtor musical.</p><p>Músicos contratados.</p><p>Mixagem.</p><p>Masterização.</p><p>Arte e design da capa do EP.</p><p>Site novo.</p><p>Prensagem do EP. (produto físico)</p><p>Clipe do 1º single.</p><p>Cenário.</p><p>Assessoria digital e de conteúdo.</p><p>Assessoria de imprensa.</p><p>Ações de divulgação e promoção.</p>",helder,//player.vimeo.com/video/127290701,https://vimeo.com/127290701,Música,16,https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/project/uploaded_image/9093/images.jpg,https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/project/uploaded_image/9093/project_thumb_thumb_images.jpg,https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/project/uploaded_image/9093/project_thumb_small_images.jpg,https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/project/uploaded_image/9093/project_thumb_large_images.jpg,https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/project/uploaded_image/9093/project_thumb_video_cover_images.jpg,0.45000000000000000000,90.0,3,3,failed,aon,finished,"2015-07-09 02:59:59","2015-07-08 23:59:59","2015-05-09 11:27:40.173735","2015-05-09 08:27:40.173735",,t,t,f,60,"{""total"" : 0, ""unit"" : ""seconds""}","{""total"" : 60, ""unit"" : ""days""}",0,"{""city"" : ""Campo Alegre"", ""state_acronym"" : ""AL"", ""state"" : ""Alagoas""}","{""id"" : 376519, ""name"" : ""Helder Kohagura da Silva""}",0,,f,f,0,f,f,f
