project_id,id,user_id,name,headline,budget,goal,about_html,permalink,video_embed_url,video_url,category_name,category_id,original_image,thumb_image,small_image,large_image,video_cover_image,progress,pledged,total_contributions,total_contributors,state,mode,state_order,expires_at,zone_expires_at,online_date,zone_online_date,sent_to_analysis_at,is_published,is_expired,open_for_contributions,online_days,remaining_time,elapsed_time,posts_count,address,user,reminder_count,is_owner_or_admin,user_signed_in,in_reminder,total_posts,can_request_transfer,is_admin_role,contributed_by_friends
37250,37250,605021,"Sonho em Viver","""...velhinhos são crianças nascidas faz tempo..."" ‬- ‎O Teatro Mágico‬","<p>Quais são estes sonhos:</p><p>Sr. Pedro, 72 anos: quer conhecer o Amazonas – R$ 5.000,00</p><p>Sr. Carlos, 81 anos: sonha conhecer o Uruguai – R$ 4.000,00</p><p>Dona Santa, 70 anos (com tutor): quer encontrar o Padre Robson do Santuário do Divino Pai Eterno em Goiás – R$ 3.500,00</p><p>Sr. Sérgio, 67 anos: Perdeu uma perna na guerra e sonha voltar a andar utilizando uma prótese – R$ 15.900,00</p>",31391.4,"<p> Sonho em Viver é uma adaptação de um projeto já realizado em outros países. O projeto original iniciou com uma americana que perdeu alguém que amava; Com sintomas de depressão, ela fez um quadro negro no muro de uma casa abandonada em seu bairro e escreveu a seguinte frase: “Antes de morrer eu quero....”. </p><p> <br>O projeto “Sonho em Viver” se diferencia pelo fato de que nele, estará em evidência  a vida e não a morte. Outra diferença,  é que iremos entrevistar as pessoas (idosos, pacientes terminais, crianças carentes, etc) com o intuito de identificar quais seus sonhos e realizá-los.</p>  <p>Nossa primeira ação aconteceu na Casa São Simeão, asilo público na cidade de Blumenau/SC. Entrevistamos os idosos que toparam participar do projeto e saímos de lá com 34 sonhos para realizar. A maioria já tem um realizador. Precisamos da sua ajuda para realizar 4 deles.</p>",sonhoemviver,//www.youtube.com/embed/4KHVeXYqX9s,http://youtu.be/4KHVeXYqX9s,Eventos,10,https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/project/uploaded_image/37250/foto_face.png,https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/project/uploaded_image/37250/project_thumb_thumb_foto_face.png,https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/project/uploaded_image/37250/project_thumb_small_foto_face.png,https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/project/uploaded_image/37250/project_thumb_large_foto_face.png,https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/project/uploaded_image/37250/project_thumb_video_cover_foto_face.png,12.32821728244041361600,3870.0,71,69,successful,flex,finished,"2016-08-21 02:59:59.999999","2016-08-20 23:59:59.999999","2016-07-16 01:32:19.38981","2016-07-15 22:32:19.38981",,t,t,f,23,"{""total"" : 0, ""unit"" : ""seconds""}","{""total"" : 36, ""unit"" : ""days""}",0,"{""city"" : ""Blumenau"", ""state_acronym"" : ""SC"", ""state"" : ""Santa Catarina""}","{""id"" : 605021, ""name"" : ""Rosana Simas""}",1,,f,f,0,t,f,f
