project_id,id,user_id,name,headline,budget,goal,about_html,permalink,video_embed_url,video_url,category_name,category_id,original_image,thumb_image,small_image,large_image,video_cover_image,progress,pledged,total_contributions,total_contributors,state,mode,state_order,expires_at,zone_expires_at,online_date,zone_online_date,sent_to_analysis_at,is_published,is_expired,open_for_contributions,online_days,remaining_time,elapsed_time,posts_count,address,user,reminder_count,is_owner_or_admin,user_signed_in,in_reminder,total_posts,can_request_transfer,is_admin_role,contributed_by_friends
23106,23106,507498,"ANAVITÓRIA | Nosso primeiro disco","Queremos gravar! Junta tu daí, nós daqui e esse projeto bonito que é o financiamento coletivo <3","<p>Toda a ajuda de vocês vai servir para cobrir custos de gravação, mixagem, masterização, arte gráfica, prensagem e promoção do nosso primeiro filhote &lt;3</p><p><br></p><p class=""fontsize-larger fontweight-semibold""><strong>IMPORTANTE: </strong></p><p class=""fontsize-large""><strong>Encontrinho Secreto de Pré-Lançamento do Disco em São Paulo</strong></p><p><strong></strong></p><blockquote class=""fontsize-base quote"">* Evento limitado para 100 pessoas ouvirem o disco pronto com a gente antes de todo mundo.<br>** Data e local para o encontro serão confirmados após a gravação do disco.<br>*** O transporte para a cidade de São Paulo fica por conta de cada apoiador que escolher essa recompensa.</blockquote><p><br></p>",48000.0,"<blockquote class=""fontsize-base quote""></blockquote><p class=""fontsize-larger fontweight-semibold""><strong>Nós e tu. Nosso.</strong><br></p><p>Ei! Chegou a hora de gravar <strong>nosso primeiro disco</strong> e tu pode fazer parte disso. <br>Como? Junta tu daí, nós daqui e esse projeto bonito que é o financiamento coletivo.</p><p><img src=""https://s3.amazonaws.com/cdn.catarse/uploads/redactor_rails/picture/data/33665/gurias_catarse.jpg""></p><p class=""fontsize-larger fontweight-semibold""><strong><br></strong></p><p class=""fontsize-larger fontweight-semibold""><strong>Mas, ei! É tudo ou nada! </strong><br></p><p>Precisamos juntar<strong> R$48mil </strong>(ou mais) em <strong>até </strong><strong>60 dias</strong> pra atingir a meta! Se não alcançar esse valor nesse prazo, o projeto não sai e o Catarse devolve o dinheiro pra tu. Mas aí nós ficamos sem o disco, e tu também. Por isso, bora espalhar a notícia e chamar todo mundo pra voar com a gente. Se cada <strong>um</strong> chamar <strong>mais uns</strong>, já dá <strong>uns quantos</strong>.</p><p><br></p><p class=""fontsize-larger fontweight-semibold""><strong>Não conhece? Vê aqui.</strong></p><iframe style=""width: 500px; height: 281px;"" src=""//www.youtube.com/embed/T4h858chgqA"" frameborder=""0"" allowfullscreen=""""></iframe><iframe src=""//www.youtube.com/embed/Lu_wwks1Eig"" frameborder=""0"" allowfullscreen="""" style=""width: 500px; height: 281px;""></iframe><p><iframe src=""//www.youtube.com/embed/zFcmSxa6mH0"" frameborder=""0"" allowfullscreen="""" style=""width: 500px; height: 281px;""></iframe></p><iframe style=""width: 500px; height: 281px;"" src=""//www.youtube.com/embed/imvyIrAxg6s"" frameborder=""0"" allowfullscreen=""""></iframe><p class=""fontsize-larger fontweight-semibold""><strong><br></strong></p><p class=""fontsize-larger fontweight-semibold""><strong>Entrevistas</strong></p><p class=""fontsize-large""><a href=""http://blogs.oglobo.globo.com/amplificador/post/anavitoria-dupla-de-pop-rural-do-tocantins-564283.html"" target=""_blank""></a></p><blockquote class=""fontsize-base quote""><a href=""http://blogs.oglobo.globo.com/amplificador/post/anavitoria-dupla-de-pop-rural-do-tocantins-564283.html"" target=""_blank"">O GLOBO</a> | Anavitória, a dupla de pop rural do Tocantins<br><a href=""http://tracklist.com.br/conheca-anavitoria-o-duo-de-pop-rural-que-conquistou-o-pais/38163"" target=""_blank"">PORTAL TRACKLIST</a> | Conheça Anavitória, o duo que conquistou o país <br><a href=""http://www.entendaoshomens.com.br/4-motivos-para-amar-anavitoria/"" target=""_blank"">EOH</a> | 4 motivos para amar Anavitória</blockquote><p><br></p><p><br></p>",discoanavitoria,//www.youtube.com/embed/7FQKmoKktF4,https://youtu.be/7FQKmoKktF4,Música,16,https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/project/uploaded_image/23106/card_catarse.jpg,https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/project/uploaded_image/23106/project_thumb_thumb_card_catarse.jpg,https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/project/uploaded_image/23106/project_thumb_small_card_catarse.jpg,https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/project/uploaded_image/23106/project_thumb_large_card_catarse.jpg,https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/project/uploaded_image/23106/project_thumb_video_cover_card_catarse.jpg,128.1354166666666700,61505.0,805,771,successful,aon,finished,"2016-02-17 01:59:59.999999","2016-02-16 23:59:59.999999","2015-12-18 20:45:09.389161","2015-12-18 18:45:09.389161",,t,t,f,60,"{""total"" : 0, ""unit"" : ""seconds""}","{""total"" : 60, ""unit"" : ""days""}",5,"{""city"" : ""Araguaína"", ""state_acronym"" : ""TO"", ""state"" : ""Tocantins""}","{""id"" : 507498, ""name"" : ""Anavitória""}",147,,f,f,735,f,f,f
