project_id,id,user_id,name,headline,budget,goal,about_html,permalink,video_embed_url,video_url,category_name,category_id,original_image,thumb_image,small_image,large_image,video_cover_image,progress,pledged,total_contributions,total_contributors,state,mode,state_order,expires_at,zone_expires_at,online_date,zone_online_date,sent_to_analysis_at,is_published,is_expired,open_for_contributions,online_days,remaining_time,elapsed_time,posts_count,address,user,reminder_count,is_owner_or_admin,user_signed_in,in_reminder,total_posts,can_request_transfer,is_admin_role,contributed_by_friends
24570,24570,219900,"Raquel Leão - Produção do EP Nega","Produção do primeiro EP da cantora e compositora paraense que vive no sul do país.","<p><br><img src=""https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/redactor_rails/picture/data/37052/ORCAMENTO.png""></p><p>Toda a quantia arrecadada aqui será usada para:</p><p>✣ Gravação das cinco faixas do EP Nega, incluindo os custos do estúdio para ensaio e gravação, pós-produção (mixagem e masterização) e o cachê dos músicos participantes; </p><p>✣ Produção do show de lançamento do EP, incluindo custos em locação do espaço, som, luz, equipe de produção e registro de foto e vídeo;</p><p>✣ Confecção de algumas recompensas, como o registro e edições dos vídeos dos diários de gravação e/ou o jantar;</p><p>✣ Custos para prensagem e distribuição do EP fisico, bem como confecção da embalagem e arte da capa/encarte.</p><p><img src=""https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/redactor_rails/picture/data/37252/grafico_de_orcamento.png""><br></p>",12000.0,"<p><br></p><p><img src=""https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/redactor_rails/picture/data/37054/letras_raquel_leao_Apeque.png""></p><p>Esse rio é minha rua / Minha e tua, mururé / Piso no peito da lua / Deito no chão da maré / Pois é, pois é / Eu não sou de igarapé / Quem montou na cobra grande / Não se escancha em puraqué / ...</p><p><img src=""https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/redactor_rails/picture/data/37050/RAQUELLEAO.png""></p><p>Raquel Leão é cantora e compositora nascida em Belém do Pará e radicada em Porto Alegre há 5 anos.</p><p><img src=""https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/redactor_rails/picture/data/35807/11259437_627741283992873_2064811055272149781_n.jpg""></p><p>O leito de seu trabalho se define a partir da nascente enraizada no norte até sua foz latente no sul. Sua música atravessa o país e em seu caminho, corre tateando as margens. Originária do norte, encontra afluentes como o Carimbó e o Lundu, os tambores dos sons do norte, a força da negritude ancestral, aos poucos, cavando seu curso. Deságua ao sul, onde conflui com trocas e experiências musicais com amigos gaúchos e culmina na identidade musical de Raquel: um rio que carrega essa mistura de temperos e temperaturas, um molho diverso e harmonioso, suave e intenso, que corre rápido e certeiro.</p><p>Participa de coletivos como o <a href=""https://www.facebook.com/AutoralSocialClube/?fref=ts"" target=""_blank"">Autoral Social Clube</a> (ASC) – iniciativa colaborativa artística de Porto Alegre – e o <a href=""https://www.facebook.com/projetoquintalmusica/?fref=ts"" target=""_blank"">Quintal</a> – projeto de compositores paraenses e porto alegrenses. Colaborou com a banda <a href=""https://www.facebook.com/trabalhosespaciaismanuais/?fref=ts"" target=""_blank"">Trabalhos Espaciais Manuais</a> na realização de evento em homenagem à <strong>Fela Kuti</strong>, ao lado dos percussionistas <strong>Ìdòwù Akínrúlí</strong> e <strong>Andressa Ferreira</strong>. </p><p>Por onde anda essa nega? Curta sua <a href=""https://www.facebook.com/Raquel-Le%C3%A3o-627723407327994/?fref=ts"" target=""_blank"">página</a>! </p><p><img src=""https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/redactor_rails/picture/data/35808/11265080_627743173992684_4002763121115972182_n.jpg""></p><p><iframe width=""500"" height=""281"" src=""//www.youtube.com/embed/IE-htPr22yE"" frameborder=""0"" allowfullscreen=""""></iframe><br></p><p><img src=""https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/redactor_rails/picture/data/37047/OPROJETO.png""><br></p><p>O projeto engloba os custos de produção musical, ensaios, gravação de áudio e vídeo, edição, mixagem, masterização, pagamento dos músicos, arte gráfica, fabricação dos EPs físicos, um pequeno show de lançamento, além dos custos necessários para confecção de algumas das recompensas do próprio projeto e do percentual destinado ao Catarse.</p><p><img src=""https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/redactor_rails/picture/data/37048/O_EP.png""></p><p>Contará com cinco faixas inéditas e autorais!</p><p><iframe width=""500"" height=""281"" src=""//www.youtube.com/embed/-6v_63W-vZE"" frameborder=""0"" allowfullscreen=""""></iframe><br></p><p><br></p>",raquelleaonega,//player.vimeo.com/video/142582724,https://vimeo.com/142582724,Música,16,https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/project/uploaded_image/24570/Imagem_Kranti.jpg,https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/project/uploaded_image/24570/project_thumb_thumb_Imagem_Kranti.jpg,https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/project/uploaded_image/24570/project_thumb_small_Imagem_Kranti.jpg,https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/project/uploaded_image/24570/project_thumb_large_Imagem_Kranti.jpg,https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/project/uploaded_image/24570/project_thumb_video_cover_Imagem_Kranti.jpg,101.25000000000000000000,12150.0,98,95,successful,aon,finished,"2016-03-21 02:59:59.999999","2016-03-20 23:59:59.999999","2016-01-21 01:30:25.517165","2016-01-20 23:30:25.517165",,t,t,f,60,"{""total"" : 0, ""unit"" : ""seconds""}","{""total"" : 60, ""unit"" : ""days""}",3,"{""city"" : ""Porto Alegre"", ""state_acronym"" : ""RS"", ""state"" : ""Rio Grande do Sul""}","{""id"" : 219900, ""name"" : ""Morena Bauler Chagas""}",2,,f,f,6,f,f,f
