project_id,id,user_id,name,headline,budget,goal,about_html,permalink,video_embed_url,video_url,category_name,category_id,original_image,thumb_image,small_image,large_image,video_cover_image,progress,pledged,total_contributions,total_contributors,state,mode,state_order,expires_at,zone_expires_at,online_date,zone_online_date,sent_to_analysis_at,is_published,is_expired,open_for_contributions,online_days,remaining_time,elapsed_time,posts_count,address,user,reminder_count,is_owner_or_admin,user_signed_in,in_reminder,total_posts,can_request_transfer,is_admin_role,contributed_by_friends
35510,35510,391218,"Alquimia e Tarô - livro de Robert M. Place ","Obra essencial da literatura sobre tarot em todo o mundo, finalmente em português!","<p>O maior custo previsto no projeto é o da gráfica. Também são importantes para a confecção do livro as despesas com tradução, revisão, direitos autorais e diagramação. </p><p>Além disso, ainda teremos as despesas com as recompensas e com a taxa cobrada pelo próprio Catarse, de 13%. O gráfico abaixo resume os gastos esperados do valor arrecadado?</p><p><img src=""https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/redactor_rails/picture/data/54994/grafico.png"" style=""font-size: 14px; line-height: 1.6em;""></p>",6000.0,"<hr><p><strong></strong></p><p><strong>O autor</strong></p><p>Robert M. Place é um dos estudiosos do tarô mais reconhecidos internacionalmente. Além disso, é artista e criou vários baralhos de cartomancia. O primeiro e mais famoso dele, o The Alchemical Tarot (Tarô Alquímico) foi realizado após mais de oito anos de pesquisa sobre a correlação entre os arcanos do tarô e o processo alquímico. A partir destas pesquisas ele também escreveu o livro Alchemy and the Tarot (Alquimia e Tarô), que é objeto desta campanha.</p><p>O vídeo abaixo foi gravado pelo autor antes de sua vinda ao Brasil para o Cartomancia 2016. Confira:<br></p><p><iframe src=""//www.youtube.com/embed/1S0nY72-GcQ"" frameborder=""0"" allowfullscreen="""" style=""font-size: 14px; line-height: 1.6em; width: 500px; height: 281px;""></iframe><br></p><hr><p><strong>O livro</strong></p><p>Este livro é uma das principais referências sobre tarô em todo o mundo. Primeiro, pela importância da obra de Robert M. Place como um todo. Segundo, pelo aprofundamento que ela traz tanto em relação à história do tarô quanto em relação ao seu simbolismo. Terceiro, porque a análise do tarô juntamente com os símbolos alquímicos nos permite aprofundar no entendimento de cada carta, de maneira séria e baseada em extensa pesquisa.</p><p>Para Bonnie Cehovet, reconhecida por suas resenhas de baralhos e livros sobre tarô, a obra é fundamental para a biblioteca de todo bom oraculista. Já Paris Finley nota uma importante contribuição adicional do livro: Place conta aqui a história do tarô de maneira completamente inovadora, com o foco em História da Arte - ele relaciona as cartas às obras e artistas que surgiram na mesma época, traçando paralelos e investigando o significado dos desenhos atribuídos a cada arcano de acordo com esta linha de pensamento. </p><p>Conteúdo:</p><p>- História da alquimia;</p><p>- Conceitos básicos da alquimia;</p><p>- História do tarô;</p><p>- Alegoria dos triunfos do tarô e sua relação com o processo alquímico;</p><p>- Arcanos menores e suas diferentes formas de interpretação e correlação com a alquimia;</p><p>- Método de leitura de 3 cartas combinadas e padrões associados;</p><p>- Diferentes formas de leitura: intuitivo, indutivo e interpretativo.</p><p>Capa: papel cartão 250 g/m3, acabamento fosco, colorida. Livro 14 x 21 cm.</p><p>Miolo: 252 páginas (versão em inglês - estima-se 280 em português), preto e branco, papel offset 75g/m3 ou superior. </p><p>Depoimentos de quem já contribuiu:</p><p><iframe width=""500"" height=""281"" src=""//www.youtube.com/embed/g95PURX8jas"" frameborder=""0"" allowfullscreen=""""></iframe><br></p><p>Vídeo sobre a campanha:</p><p><iframe width=""500"" height=""281"" src=""//www.youtube.com/embed/CGkFwL9OeY8"" frameborder=""0"" allowfullscreen=""""></iframe><br></p><hr><p><strong>Metas</strong></p><p>Para cada meta que atingirmos, um novo item será enviado a todos os colaboradores. </p><p>R$ 7.000 - marcador de livro exclusivo autografado pelo autor.</p><p>R$ 8.000 - poster A4 com a reprodução da carta O Louco (O Alquimista) do The Alchemical Tarot.</p><p>R$ 9.000 - e-book exclusivo com o texto ""Uma história das cartas oraculares e uma nova revelação sobre a origem do Lenormand"", de Robert M. Place, traduzido para o português.</p><p>R$ 10.000 - poster A3 com a reprodução da carta O Mundo (Anima Mundi) do The Alchemical Tarot.</p><p>[NOVAS METAS - 30/07]</p><p>R$11.000 - Caneta do livro.</p><p>R$12.000 - Botton do livro.</p><p>R$13.000 - Poster A3 O Mago - Hermes (Alchemical Tarot)</p><p>R$14.000 - Bloco A6 (25 páginas) com o tema do livro.</p><p>R$15.000 - segundo e-book (formato .epub ou .mobi) de Robert M. Place - O Equívoco de Waite em relação ao tarô de Pamela Colman Smith, com análise detalhada das cartas dos Arcanos VII (Carro) e XV (Diabo). <br></p><p>* Para aqueles que optarem pelos pacotes ""Tábua de Esmeralda"" e ""Sulphure"", os itens serão enviados apenas mediante o pagamento adicional do frete.</p>",alquimia_e_tarot,//www.youtube.com/embed/f5Ld8KCZts8,https://www.youtube.com/watch?v=f5Ld8KCZts8,Literatura,20,https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/project/uploaded_image/35510/Alquimia_e_Tarô__2_.png,https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/project/uploaded_image/35510/project_thumb_thumb_Alquimia_e_Tarô__2_.png,https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/project/uploaded_image/35510/project_thumb_small_Alquimia_e_Tarô__2_.png,https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/project/uploaded_image/35510/project_thumb_large_Alquimia_e_Tarô__2_.png,https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/project/uploaded_image/35510/project_thumb_video_cover_Alquimia_e_Tarô__2_.png,309.1666666666666700,18550.0,181,169,successful,aon,finished,"2016-09-05 02:59:59.999999","2016-09-04 23:59:59.999999","2016-07-06 19:34:39.398291","2016-07-06 16:34:39.398291",,t,t,f,60,"{""total"" : 0, ""unit"" : ""seconds""}","{""total"" : 60, ""unit"" : ""days""}",11,"{""city"" : ""São Paulo"", ""state_acronym"" : ""SP"", ""state"" : ""São Paulo""}","{""id"" : 391218, ""name"" : ""Presságio Editora""}",29,,f,f,319,t,f,f
