project_id,source
7754,"[{""paid_at"" : ""2014-11-11"", ""total"" : 1, ""total_amount"" : 50.0}, {""paid_at"" : ""2014-11-13"", ""total"" : 2, ""total_amount"" : 40.0}, {""paid_at"" : ""2014-11-17"", ""total"" : 1, ""total_amount"" : 20.0}, {""paid_at"" : ""2014-11-19"", ""total"" : 5, ""total_amount"" : 290.0}, {""paid_at"" : ""2014-11-21"", ""total"" : 5, ""total_amount"" : 210.0}, {""paid_at"" : ""2014-11-23"", ""total"" : 1, ""total_amount"" : 150.0}, {""paid_at"" : ""2014-11-25"", ""total"" : 2, ""total_amount"" : 40.0}, {""paid_at"" : ""2014-11-26"", ""total"" : 3, ""total_amount"" : 60.0}, {""paid_at"" : ""2014-12-02"", ""total"" : 1, ""total_amount"" : 35.0}, {""paid_at"" : ""2014-12-03"", ""total"" : 1, ""total_amount"" : 20.0}, {""paid_at"" : ""2014-12-08"", ""total"" : 1, ""total_amount"" : 1585.0}]"
