project_id,source
417,"[{""paid_at"" : ""2011-10-28"", ""total"" : 1, ""total_amount"" : 150.0}, {""paid_at"" : ""2011-11-09"", ""total"" : 1, ""total_amount"" : 50.0}, {""paid_at"" : ""2011-11-10"", ""total"" : 1, ""total_amount"" : 900.0}, {""paid_at"" : ""2011-11-15"", ""total"" : 1, ""total_amount"" : 60.0}, {""paid_at"" : ""2011-11-17"", ""total"" : 2, ""total_amount"" : 340.0}]"
