project_id,source
19094,"[{""paid_at"" : ""2015-10-17"", ""total"" : 1, ""total_amount"" : 50.0}, {""paid_at"" : ""2015-10-23"", ""total"" : 1, ""total_amount"" : 50.0}, {""paid_at"" : ""2015-10-27"", ""total"" : 1, ""total_amount"" : 10.0}, {""paid_at"" : ""2015-10-28"", ""total"" : 1, ""total_amount"" : 20.0}, {""paid_at"" : ""2015-10-29"", ""total"" : 1, ""total_amount"" : 20.0}, {""paid_at"" : ""2015-10-30"", ""total"" : 3, ""total_amount"" : 90.0}, {""paid_at"" : ""2015-11-02"", ""total"" : 2, ""total_amount"" : 110.0}, {""paid_at"" : ""2015-11-04"", ""total"" : 4, ""total_amount"" : 450.0}, {""paid_at"" : ""2015-11-06"", ""total"" : 1, ""total_amount"" : 60.0}, {""paid_at"" : ""2015-11-09"", ""total"" : 2, ""total_amount"" : 100.0}, {""paid_at"" : ""2015-11-11"", ""total"" : 1, ""total_amount"" : 50.0}, {""paid_at"" : ""2015-11-15"", ""total"" : 1, ""total_amount"" : 100.0}, {""paid_at"" : ""2015-11-16"", ""total"" : 2, ""total_amount"" : 50.0}, {""paid_at"" : ""2015-11-17"", ""total"" : 3, ""total_amount"" : 60.0}, {""paid_at"" : ""2015-12-05"", ""total"" : 1, ""total_amount"" : 300.0}, {""paid_at"" : ""2015-12-07"", ""total"" : 1, ""total_amount"" : 20.0}, {""paid_at"" : ""2015-12-09"", ""total"" : 1, ""total_amount"" : 10.0}, {""paid_at"" : ""2015-12-10"", ""total"" : 6, ""total_amount"" : 180.0}, {""paid_at"" : ""2015-12-12"", ""total"" : 1, ""total_amount"" : 100.0}, {""paid_at"" : ""2015-12-13"", ""total"" : 1, ""total_amount"" : 50.0}, {""paid_at"" : ""2015-12-14"", ""total"" : 1, ""total_amount"" : 50.0}, {""paid_at"" : ""2015-12-18"", ""total"" : 2, ""total_amount"" : 60.0}, {""paid_at"" : ""2015-12-28"", ""total"" : 1, ""total_amount"" : 20.0}]"
