project_id,source
18338,"[{""paid_at"" : ""2015-09-03"", ""total"" : 15, ""total_amount"" : 1360.0}, {""paid_at"" : ""2015-09-04"", ""total"" : 4, ""total_amount"" : 450.0}, {""paid_at"" : ""2015-09-07"", ""total"" : 1, ""total_amount"" : 25.0}, {""paid_at"" : ""2015-09-08"", ""total"" : 3, ""total_amount"" : 225.0}, {""paid_at"" : ""2015-09-09"", ""total"" : 2, ""total_amount"" : 130.0}, {""paid_at"" : ""2015-09-10"", ""total"" : 1, ""total_amount"" : 150.0}, {""paid_at"" : ""2015-09-11"", ""total"" : 2, ""total_amount"" : 150.0}, {""paid_at"" : ""2015-09-12"", ""total"" : 1, ""total_amount"" : 50.0}, {""paid_at"" : ""2015-09-14"", ""total"" : 2, ""total_amount"" : 165.0}, {""paid_at"" : ""2015-09-17"", ""total"" : 1, ""total_amount"" : 150.0}, {""paid_at"" : ""2015-09-18"", ""total"" : 1, ""total_amount"" : 25.0}, {""paid_at"" : ""2015-09-19"", ""total"" : 2, ""total_amount"" : 60.0}, {""paid_at"" : ""2015-09-21"", ""total"" : 1, ""total_amount"" : 35.0}, {""paid_at"" : ""2015-09-22"", ""total"" : 1, ""total_amount"" : 50.0}, {""paid_at"" : ""2015-09-23"", ""total"" : 2, ""total_amount"" : 130.0}]"
