project_id,source
28562,"[{""paid_at"" : ""2016-04-19"", ""total"" : 1, ""total_amount"" : 10.0}, {""paid_at"" : ""2016-04-25"", ""total"" : 1, ""total_amount"" : 10.0}, {""paid_at"" : ""2016-04-30"", ""total"" : 1, ""total_amount"" : 100.0}, {""paid_at"" : ""2016-05-05"", ""total"" : 1, ""total_amount"" : 10.0}, {""paid_at"" : ""2016-05-14"", ""total"" : 1, ""total_amount"" : 50.0}, {""paid_at"" : ""2016-05-22"", ""total"" : 1, ""total_amount"" : 30.0}, {""paid_at"" : ""2016-05-25"", ""total"" : 1, ""total_amount"" : 10.0}, {""paid_at"" : ""2016-07-01"", ""total"" : 1, ""total_amount"" : 50.0}, {""paid_at"" : ""2016-08-27"", ""total"" : 1, ""total_amount"" : 100.0}]"
