project_id,source
9451,"[{""paid_at"" : ""2015-02-02"", ""total"" : 5, ""total_amount"" : 265.0}, {""paid_at"" : ""2015-02-03"", ""total"" : 2, ""total_amount"" : 110.0}, {""paid_at"" : ""2015-02-06"", ""total"" : 2, ""total_amount"" : 125.0}, {""paid_at"" : ""2015-02-07"", ""total"" : 1, ""total_amount"" : 25.0}, {""paid_at"" : ""2015-02-10"", ""total"" : 2, ""total_amount"" : 155.0}, {""paid_at"" : ""2015-02-11"", ""total"" : 1, ""total_amount"" : 55.0}, {""paid_at"" : ""2015-02-17"", ""total"" : 1, ""total_amount"" : 55.0}, {""paid_at"" : ""2015-02-23"", ""total"" : 1, ""total_amount"" : 100.0}, {""paid_at"" : ""2015-02-24"", ""total"" : 1, ""total_amount"" : 150.0}, {""paid_at"" : ""2015-03-04"", ""total"" : 1, ""total_amount"" : 25.0}, {""paid_at"" : ""2015-03-20"", ""total"" : 1, ""total_amount"" : 55.0}, {""paid_at"" : ""2015-04-20"", ""total"" : 1, ""total_amount"" : 100.0}]"
