project_id,source
1387,"[{""paid_at"" : ""2013-02-21"", ""total"" : 1, ""total_amount"" : 30.0}, {""paid_at"" : ""2013-02-25"", ""total"" : 1, ""total_amount"" : 30.0}, {""paid_at"" : ""2013-02-26"", ""total"" : 1, ""total_amount"" : 30.0}, {""paid_at"" : ""2013-03-05"", ""total"" : 1, ""total_amount"" : 30.0}, {""paid_at"" : ""2013-03-06"", ""total"" : 1, ""total_amount"" : 30.0}, {""paid_at"" : ""2013-03-08"", ""total"" : 2, ""total_amount"" : 60.0}, {""paid_at"" : ""2013-03-14"", ""total"" : 2, ""total_amount"" : 60.0}, {""paid_at"" : ""2013-03-15"", ""total"" : 1, ""total_amount"" : 30.0}, {""paid_at"" : ""2013-03-17"", ""total"" : 1, ""total_amount"" : 30.0}]"
