project_id,source
10362,"[{""paid_at"" : ""2015-03-30"", ""total"" : 1, ""total_amount"" : 400.0}, {""paid_at"" : ""2015-03-31"", ""total"" : 3, ""total_amount"" : 220.0}, {""paid_at"" : ""2015-04-01"", ""total"" : 1, ""total_amount"" : 75.0}, {""paid_at"" : ""2015-04-03"", ""total"" : 1, ""total_amount"" : 150.0}, {""paid_at"" : ""2015-04-04"", ""total"" : 3, ""total_amount"" : 185.0}, {""paid_at"" : ""2015-04-06"", ""total"" : 1, ""total_amount"" : 75.0}, {""paid_at"" : ""2015-04-07"", ""total"" : 6, ""total_amount"" : 290.0}, {""paid_at"" : ""2015-04-08"", ""total"" : 4, ""total_amount"" : 160.0}, {""paid_at"" : ""2015-04-09"", ""total"" : 2, ""total_amount"" : 110.0}, {""paid_at"" : ""2015-04-13"", ""total"" : 1, ""total_amount"" : 25.0}, {""paid_at"" : ""2015-04-15"", ""total"" : 1, ""total_amount"" : 45.0}, {""paid_at"" : ""2015-04-17"", ""total"" : 2, ""total_amount"" : 60.0}, {""paid_at"" : ""2015-04-24"", ""total"" : 1, ""total_amount"" : 45.0}, {""paid_at"" : ""2015-04-26"", ""total"" : 1, ""total_amount"" : 25.0}, {""paid_at"" : ""2015-04-27"", ""total"" : 4, ""total_amount"" : 320.0}, {""paid_at"" : ""2015-04-28"", ""total"" : 1, ""total_amount"" : 50.0}, {""paid_at"" : ""2015-04-29"", ""total"" : 5, ""total_amount"" : 195.0}, {""paid_at"" : ""2015-04-30"", ""total"" : 1, ""total_amount"" : 45.0}, {""paid_at"" : ""2015-05-01"", ""total"" : 1, ""total_amount"" : 45.0}, {""paid_at"" : ""2015-05-02"", ""total"" : 2, ""total_amount"" : 60.0}, {""paid_at"" : ""2015-05-04"", ""total"" : 1, ""total_amount"" : 50.0}, {""paid_at"" : ""2015-05-05"", ""total"" : 1, ""total_amount"" : 60.0}, {""paid_at"" : ""2015-05-06"", ""total"" : 1, ""total_amount"" : 60.0}, {""paid_at"" : ""2015-05-07"", ""total"" : 2, ""total_amount"" : 130.0}, {""paid_at"" : ""2015-05-08"", ""total"" : 1, ""total_amount"" : 15.0}, {""paid_at"" : ""2015-05-10"", ""total"" : 4, ""total_amount"" : 140.0}, {""paid_at"" : ""2015-05-11"", ""total"" : 2, ""total_amount"" : 90.0}, {""paid_at"" : ""2015-05-12"", ""total"" : 1, ""total_amount"" : 150.0}, {""paid_at"" : ""2015-05-14"", ""total"" : 4, ""total_amount"" : 140.0}, {""paid_at"" : ""2015-05-15"", ""total"" : 2, ""total_amount"" : 60.0}]"
