project_id,source
1233,"[{""paid_at"" : ""2013-01-31"", ""total"" : 3, ""total_amount"" : 700.0}, {""paid_at"" : ""2013-02-01"", ""total"" : 1, ""total_amount"" : 100.0}, {""paid_at"" : ""2013-02-08"", ""total"" : 2, ""total_amount"" : 60.0}]"
