project_id,source
33170,"[{""paid_at"" : ""2016-07-01"", ""total"" : 4, ""total_amount"" : 215.0}, {""paid_at"" : ""2016-07-02"", ""total"" : 5, ""total_amount"" : 85.0}, {""paid_at"" : ""2016-07-03"", ""total"" : 4, ""total_amount"" : 60.0}, {""paid_at"" : ""2016-07-04"", ""total"" : 2, ""total_amount"" : 40.0}, {""paid_at"" : ""2016-07-05"", ""total"" : 2, ""total_amount"" : 160.0}, {""paid_at"" : ""2016-07-06"", ""total"" : 1, ""total_amount"" : 15.0}, {""paid_at"" : ""2016-07-07"", ""total"" : 3, ""total_amount"" : 120.0}, {""paid_at"" : ""2016-07-13"", ""total"" : 1, ""total_amount"" : 70.0}, {""paid_at"" : ""2016-07-19"", ""total"" : 2, ""total_amount"" : 120.0}, {""paid_at"" : ""2016-07-21"", ""total"" : 1, ""total_amount"" : 25.0}, {""paid_at"" : ""2016-07-23"", ""total"" : 1, ""total_amount"" : 80.0}, {""paid_at"" : ""2016-08-03"", ""total"" : 1, ""total_amount"" : 150.0}, {""paid_at"" : ""2016-08-05"", ""total"" : 2, ""total_amount"" : 350.0}, {""paid_at"" : ""2016-08-07"", ""total"" : 1, ""total_amount"" : 50.0}, {""paid_at"" : ""2016-08-10"", ""total"" : 1, ""total_amount"" : 50.0}, {""paid_at"" : ""2016-08-14"", ""total"" : 1, ""total_amount"" : 15.0}, {""paid_at"" : ""2016-08-16"", ""total"" : 1, ""total_amount"" : 50.0}, {""paid_at"" : ""2016-08-17"", ""total"" : 4, ""total_amount"" : 90.0}, {""paid_at"" : ""2016-08-19"", ""total"" : 3, ""total_amount"" : 100.0}, {""paid_at"" : ""2016-08-20"", ""total"" : 7, ""total_amount"" : 350.0}, {""paid_at"" : ""2016-08-23"", ""total"" : 5, ""total_amount"" : 690.0}, {""paid_at"" : ""2016-08-24"", ""total"" : 1, ""total_amount"" : 15.0}]"
