project_id,source
17879,"[{""paid_at"" : ""2015-09-09"", ""total"" : 33, ""total_amount"" : 1385.0}, {""paid_at"" : ""2015-09-10"", ""total"" : 27, ""total_amount"" : 1720.0}, {""paid_at"" : ""2015-09-11"", ""total"" : 18, ""total_amount"" : 1415.0}, {""paid_at"" : ""2015-09-12"", ""total"" : 9, ""total_amount"" : 415.0}, {""paid_at"" : ""2015-09-13"", ""total"" : 3, ""total_amount"" : 105.0}, {""paid_at"" : ""2015-09-14"", ""total"" : 6, ""total_amount"" : 270.0}, {""paid_at"" : ""2015-09-15"", ""total"" : 10, ""total_amount"" : 710.0}, {""paid_at"" : ""2015-09-16"", ""total"" : 3, ""total_amount"" : 435.0}, {""paid_at"" : ""2015-09-17"", ""total"" : 8, ""total_amount"" : 380.0}, {""paid_at"" : ""2015-09-18"", ""total"" : 8, ""total_amount"" : 430.0}, {""paid_at"" : ""2015-09-19"", ""total"" : 3, ""total_amount"" : 235.0}, {""paid_at"" : ""2015-09-20"", ""total"" : 1, ""total_amount"" : 100.0}, {""paid_at"" : ""2015-09-21"", ""total"" : 1, ""total_amount"" : 40.0}, {""paid_at"" : ""2015-09-22"", ""total"" : 10, ""total_amount"" : 595.0}, {""paid_at"" : ""2015-09-23"", ""total"" : 6, ""total_amount"" : 230.0}, {""paid_at"" : ""2015-09-24"", ""total"" : 6, ""total_amount"" : 290.0}, {""paid_at"" : ""2015-09-25"", ""total"" : 4, ""total_amount"" : 535.0}, {""paid_at"" : ""2015-09-26"", ""total"" : 3, ""total_amount"" : 105.0}, {""paid_at"" : ""2015-09-28"", ""total"" : 4, ""total_amount"" : 185.0}, {""paid_at"" : ""2015-09-29"", ""total"" : 5, ""total_amount"" : 240.0}, {""paid_at"" : ""2015-09-30"", ""total"" : 3, ""total_amount"" : 195.0}, {""paid_at"" : ""2015-10-01"", ""total"" : 2, ""total_amount"" : 135.0}, {""paid_at"" : ""2015-10-02"", ""total"" : 16, ""total_amount"" : 865.0}, {""paid_at"" : ""2015-10-03"", ""total"" : 6, ""total_amount"" : 250.0}, {""paid_at"" : ""2015-10-04"", ""total"" : 4, ""total_amount"" : 190.0}, {""paid_at"" : ""2015-10-05"", ""total"" : 9, ""total_amount"" : 665.0}, {""paid_at"" : ""2015-10-06"", ""total"" : 8, ""total_amount"" : 650.0}, {""paid_at"" : ""2015-10-07"", ""total"" : 10, ""total_amount"" : 515.0}, {""paid_at"" : ""2015-10-08"", ""total"" : 10, ""total_amount"" : 400.0}, {""paid_at"" : ""2015-10-09"", ""total"" : 11, ""total_amount"" : 480.0}, {""paid_at"" : ""2015-10-10"", ""total"" : 3, ""total_amount"" : 80.0}, {""paid_at"" : ""2015-10-12"", ""total"" : 3, ""total_amount"" : 145.0}, {""paid_at"" : ""2015-10-13"", ""total"" : 5, ""total_amount"" : 695.0}, {""paid_at"" : ""2015-10-14"", ""total"" : 4, ""total_amount"" : 200.0}, {""paid_at"" : ""2015-10-15"", ""total"" : 12, ""total_amount"" : 610.0}, {""paid_at"" : ""2015-10-16"", ""total"" : 8, ""total_amount"" : 385.0}, {""paid_at"" : ""2015-10-17"", ""total"" : 7, ""total_amount"" : 285.0}, {""paid_at"" : ""2015-10-18"", ""total"" : 2, ""total_amount"" : 115.0}, {""paid_at"" : ""2015-10-19"", ""total"" : 11, ""total_amount"" : 875.0}, {""paid_at"" : ""2015-10-20"", ""total"" : 14, ""total_amount"" : 520.0}, {""paid_at"" : ""2015-10-21"", ""total"" : 10, ""total_amount"" : 425.0}, {""paid_at"" : ""2015-10-22"", ""total"" : 7, ""total_amount"" : 340.0}, {""paid_at"" : ""2015-10-23"", ""total"" : 18, ""total_amount"" : 2315.0}, {""paid_at"" : ""2015-10-24"", ""total"" : 11, ""total_amount"" : 430.0}, {""paid_at"" : ""2015-10-25"", ""total"" : 2, ""total_amount"" : 90.0}, {""paid_at"" : ""2015-10-26"", ""total"" : 5, ""total_amount"" : 235.0}, {""paid_at"" : ""2015-10-27"", ""total"" : 44, ""total_amount"" : 2266.0}, {""paid_at"" : ""2015-10-28"", ""total"" : 53, ""total_amount"" : 2395.0}, {""paid_at"" : ""2015-10-29"", ""total"" : 39, ""total_amount"" : 1710.0}, {""paid_at"" : ""2015-10-30"", ""total"" : 33, ""total_amount"" : 1790.0}, {""paid_at"" : ""2015-10-31"", ""total"" : 6, ""total_amount"" : 315.0}, {""paid_at"" : ""2015-11-04"", ""total"" : 11, ""total_amount"" : 475.0}]"
