project_id,source
16936,"[{""paid_at"" : ""2016-04-15"", ""total"" : 2, ""total_amount"" : 55.0}, {""paid_at"" : ""2016-04-16"", ""total"" : 1, ""total_amount"" : 75.0}, {""paid_at"" : ""2016-04-17"", ""total"" : 1, ""total_amount"" : 100.0}, {""paid_at"" : ""2016-04-19"", ""total"" : 2, ""total_amount"" : 35.0}, {""paid_at"" : ""2016-04-20"", ""total"" : 3, ""total_amount"" : 160.0}, {""paid_at"" : ""2016-04-25"", ""total"" : 1, ""total_amount"" : 25.0}, {""paid_at"" : ""2016-04-27"", ""total"" : 1, ""total_amount"" : 25.0}, {""paid_at"" : ""2016-04-28"", ""total"" : 2, ""total_amount"" : 142.0}, {""paid_at"" : ""2016-05-03"", ""total"" : 1, ""total_amount"" : 50.0}, {""paid_at"" : ""2016-05-05"", ""total"" : 1, ""total_amount"" : 25.0}, {""paid_at"" : ""2016-05-07"", ""total"" : 1, ""total_amount"" : 75.0}, {""paid_at"" : ""2016-05-15"", ""total"" : 1, ""total_amount"" : 160.0}, {""paid_at"" : ""2016-05-19"", ""total"" : 1, ""total_amount"" : 25.0}, {""paid_at"" : ""2016-05-25"", ""total"" : 1, ""total_amount"" : 25.0}]"
