project_id,source
1438,"[{""paid_at"" : ""2013-03-01"", ""total"" : 1, ""total_amount"" : 20.0}, {""paid_at"" : ""2013-03-02"", ""total"" : 4, ""total_amount"" : 550.0}, {""paid_at"" : ""2013-03-03"", ""total"" : 2, ""total_amount"" : 120.0}, {""paid_at"" : ""2013-03-04"", ""total"" : 9, ""total_amount"" : 890.0}, {""paid_at"" : ""2013-03-05"", ""total"" : 6, ""total_amount"" : 1890.0}, {""paid_at"" : ""2013-03-06"", ""total"" : 7, ""total_amount"" : 1340.0}, {""paid_at"" : ""2013-03-07"", ""total"" : 7, ""total_amount"" : 920.0}, {""paid_at"" : ""2013-03-08"", ""total"" : 2, ""total_amount"" : 100.0}, {""paid_at"" : ""2013-03-11"", ""total"" : 1, ""total_amount"" : 500.0}, {""paid_at"" : ""2013-03-12"", ""total"" : 5, ""total_amount"" : 280.0}, {""paid_at"" : ""2013-03-13"", ""total"" : 3, ""total_amount"" : 340.0}, {""paid_at"" : ""2013-03-14"", ""total"" : 10, ""total_amount"" : 1120.0}, {""paid_at"" : ""2013-03-15"", ""total"" : 6, ""total_amount"" : 390.0}, {""paid_at"" : ""2013-03-16"", ""total"" : 1, ""total_amount"" : 150.0}, {""paid_at"" : ""2013-03-17"", ""total"" : 3, ""total_amount"" : 250.0}, {""paid_at"" : ""2013-03-19"", ""total"" : 5, ""total_amount"" : 880.0}, {""paid_at"" : ""2013-03-20"", ""total"" : 5, ""total_amount"" : 300.0}, {""paid_at"" : ""2013-03-21"", ""total"" : 8, ""total_amount"" : 980.0}, {""paid_at"" : ""2013-03-22"", ""total"" : 5, ""total_amount"" : 900.0}, {""paid_at"" : ""2013-03-23"", ""total"" : 6, ""total_amount"" : 1520.0}, {""paid_at"" : ""2013-03-24"", ""total"" : 2, ""total_amount"" : 260.0}, {""paid_at"" : ""2013-03-26"", ""total"" : 5, ""total_amount"" : 360.0}, {""paid_at"" : ""2013-03-27"", ""total"" : 2, ""total_amount"" : 160.0}, {""paid_at"" : ""2013-03-28"", ""total"" : 3, ""total_amount"" : 320.0}, {""paid_at"" : ""2013-04-01"", ""total"" : 2, ""total_amount"" : 150.0}, {""paid_at"" : ""2013-04-02"", ""total"" : 1, ""total_amount"" : 40.0}, {""paid_at"" : ""2013-04-03"", ""total"" : 2, ""total_amount"" : 520.0}, {""paid_at"" : ""2013-04-07"", ""total"" : 1, ""total_amount"" : 100.0}, {""paid_at"" : ""2013-04-08"", ""total"" : 2, ""total_amount"" : 60.0}, {""paid_at"" : ""2013-04-10"", ""total"" : 1, ""total_amount"" : 42.0}]"
