project_id,source
1122,"[{""paid_at"" : ""2012-11-21"", ""total"" : 8, ""total_amount"" : 425.0}, {""paid_at"" : ""2012-11-22"", ""total"" : 4, ""total_amount"" : 155.0}, {""paid_at"" : ""2012-11-23"", ""total"" : 2, ""total_amount"" : 1025.0}, {""paid_at"" : ""2012-11-25"", ""total"" : 3, ""total_amount"" : 1075.0}, {""paid_at"" : ""2012-11-26"", ""total"" : 3, ""total_amount"" : 125.0}, {""paid_at"" : ""2012-11-27"", ""total"" : 3, ""total_amount"" : 175.0}, {""paid_at"" : ""2012-11-28"", ""total"" : 4, ""total_amount"" : 190.0}, {""paid_at"" : ""2012-11-29"", ""total"" : 4, ""total_amount"" : 925.0}, {""paid_at"" : ""2012-11-30"", ""total"" : 1, ""total_amount"" : 50.0}, {""paid_at"" : ""2012-12-03"", ""total"" : 4, ""total_amount"" : 125.0}, {""paid_at"" : ""2012-12-04"", ""total"" : 4, ""total_amount"" : 675.0}, {""paid_at"" : ""2012-12-06"", ""total"" : 1, ""total_amount"" : 500.0}, {""paid_at"" : ""2012-12-07"", ""total"" : 3, ""total_amount"" : 155.0}, {""paid_at"" : ""2012-12-08"", ""total"" : 3, ""total_amount"" : 175.0}, {""paid_at"" : ""2012-12-11"", ""total"" : 2, ""total_amount"" : 35.0}, {""paid_at"" : ""2012-12-12"", ""total"" : 3, ""total_amount"" : 400.0}, {""paid_at"" : ""2012-12-13"", ""total"" : 2, ""total_amount"" : 800.0}, {""paid_at"" : ""2012-12-14"", ""total"" : 5, ""total_amount"" : 275.0}, {""paid_at"" : ""2012-12-15"", ""total"" : 1, ""total_amount"" : 80.0}, {""paid_at"" : ""2012-12-16"", ""total"" : 1, ""total_amount"" : 250.0}, {""paid_at"" : ""2012-12-17"", ""total"" : 2, ""total_amount"" : 150.0}, {""paid_at"" : ""2012-12-21"", ""total"" : 7, ""total_amount"" : 825.0}, {""paid_at"" : ""2012-12-22"", ""total"" : 5, ""total_amount"" : 1060.0}, {""paid_at"" : ""2012-12-23"", ""total"" : 2, ""total_amount"" : 350.0}, {""paid_at"" : ""2012-12-24"", ""total"" : 4, ""total_amount"" : 625.0}, {""paid_at"" : ""2012-12-26"", ""total"" : 4, ""total_amount"" : 1825.0}, {""paid_at"" : ""2012-12-27"", ""total"" : 3, ""total_amount"" : 500.0}, {""paid_at"" : ""2012-12-28"", ""total"" : 2, ""total_amount"" : 150.0}, {""paid_at"" : ""2012-12-31"", ""total"" : 1, ""total_amount"" : 25.0}, {""paid_at"" : ""2013-01-02"", ""total"" : 5, ""total_amount"" : 255.0}, {""paid_at"" : ""2013-01-03"", ""total"" : 1, ""total_amount"" : 25.0}, {""paid_at"" : ""2013-01-04"", ""total"" : 14, ""total_amount"" : 705.0}, {""paid_at"" : ""2013-01-05"", ""total"" : 2, ""total_amount"" : 50.0}, {""paid_at"" : ""2013-01-06"", ""total"" : 24, ""total_amount"" : 3040.0}, {""paid_at"" : ""2013-01-07"", ""total"" : 10, ""total_amount"" : 510.0}, {""paid_at"" : ""2013-01-08"", ""total"" : 5, ""total_amount"" : 325.0}, {""paid_at"" : ""2013-01-09"", ""total"" : 2, ""total_amount"" : 350.0}]"
