project_id,source
9360,"[{""paid_at"" : ""2015-01-23"", ""total"" : 4, ""total_amount"" : 300.0}, {""paid_at"" : ""2015-01-24"", ""total"" : 1, ""total_amount"" : 30.0}, {""paid_at"" : ""2015-01-26"", ""total"" : 1, ""total_amount"" : 50.0}, {""paid_at"" : ""2015-01-27"", ""total"" : 7, ""total_amount"" : 620.0}, {""paid_at"" : ""2015-01-29"", ""total"" : 1, ""total_amount"" : 300.0}, {""paid_at"" : ""2015-02-02"", ""total"" : 1, ""total_amount"" : 700.0}]"
