project_id,source
5142,"[{""paid_at"" : ""2014-04-24"", ""total"" : 2, ""total_amount"" : 1160.0}, {""paid_at"" : ""2014-04-25"", ""total"" : 11, ""total_amount"" : 2930.0}, {""paid_at"" : ""2014-04-26"", ""total"" : 6, ""total_amount"" : 2240.0}, {""paid_at"" : ""2014-04-27"", ""total"" : 6, ""total_amount"" : 2130.0}, {""paid_at"" : ""2014-04-28"", ""total"" : 5, ""total_amount"" : 1390.0}, {""paid_at"" : ""2014-04-29"", ""total"" : 1, ""total_amount"" : 40.0}, {""paid_at"" : ""2014-04-30"", ""total"" : 2, ""total_amount"" : 120.0}, {""paid_at"" : ""2014-05-01"", ""total"" : 1, ""total_amount"" : 25.0}, {""paid_at"" : ""2014-05-02"", ""total"" : 3, ""total_amount"" : 1310.0}, {""paid_at"" : ""2014-05-04"", ""total"" : 3, ""total_amount"" : 2315.0}, {""paid_at"" : ""2014-05-05"", ""total"" : 3, ""total_amount"" : 815.0}, {""paid_at"" : ""2014-05-06"", ""total"" : 4, ""total_amount"" : 4130.0}, {""paid_at"" : ""2014-05-07"", ""total"" : 3, ""total_amount"" : 960.0}, {""paid_at"" : ""2014-05-08"", ""total"" : 3, ""total_amount"" : 611.0}, {""paid_at"" : ""2014-05-09"", ""total"" : 1, ""total_amount"" : 490.0}, {""paid_at"" : ""2014-05-12"", ""total"" : 7, ""total_amount"" : 1760.0}, {""paid_at"" : ""2014-05-13"", ""total"" : 1, ""total_amount"" : 40.0}, {""paid_at"" : ""2014-05-14"", ""total"" : 7, ""total_amount"" : 3265.0}, {""paid_at"" : ""2014-05-15"", ""total"" : 2, ""total_amount"" : 3390.0}, {""paid_at"" : ""2014-05-18"", ""total"" : 2, ""total_amount"" : 620.0}, {""paid_at"" : ""2014-05-19"", ""total"" : 1, ""total_amount"" : 390.0}, {""paid_at"" : ""2014-05-20"", ""total"" : 1, ""total_amount"" : 490.0}, {""paid_at"" : ""2014-05-21"", ""total"" : 7, ""total_amount"" : 1755.0}, {""paid_at"" : ""2014-05-22"", ""total"" : 5, ""total_amount"" : 1550.0}, {""paid_at"" : ""2014-05-23"", ""total"" : 3, ""total_amount"" : 3940.0}, {""paid_at"" : ""2014-05-24"", ""total"" : 1, ""total_amount"" : 130.0}, {""paid_at"" : ""2014-05-26"", ""total"" : 1, ""total_amount"" : 450.0}, {""paid_at"" : ""2014-05-27"", ""total"" : 9, ""total_amount"" : 2700.0}, {""paid_at"" : ""2014-05-28"", ""total"" : 7, ""total_amount"" : 2510.0}, {""paid_at"" : ""2014-05-29"", ""total"" : 8, ""total_amount"" : 2240.0}, {""paid_at"" : ""2014-05-30"", ""total"" : 2, ""total_amount"" : 170.0}, {""paid_at"" : ""2014-05-31"", ""total"" : 2, ""total_amount"" : 940.0}, {""paid_at"" : ""2014-06-01"", ""total"" : 4, ""total_amount"" : 2800.0}, {""paid_at"" : ""2014-06-02"", ""total"" : 4, ""total_amount"" : 1820.0}, {""paid_at"" : ""2014-06-03"", ""total"" : 9, ""total_amount"" : 4960.0}, {""paid_at"" : ""2014-06-04"", ""total"" : 2, ""total_amount"" : 430.0}, {""paid_at"" : ""2014-06-05"", ""total"" : 10, ""total_amount"" : 3920.0}, {""paid_at"" : ""2014-06-06"", ""total"" : 4, ""total_amount"" : 1000.0}, {""paid_at"" : ""2014-06-12"", ""total"" : 1, ""total_amount"" : 190.0}]"
