project_id,source
10985,"[{""paid_at"" : ""2015-11-06"", ""total"" : 2, ""total_amount"" : 20.0}, {""paid_at"" : ""2015-11-07"", ""total"" : 1, ""total_amount"" : 50.0}, {""paid_at"" : ""2015-11-09"", ""total"" : 2, ""total_amount"" : 85.0}, {""paid_at"" : ""2015-11-10"", ""total"" : 2, ""total_amount"" : 85.0}, {""paid_at"" : ""2015-11-11"", ""total"" : 2, ""total_amount"" : 85.0}, {""paid_at"" : ""2015-11-12"", ""total"" : 1, ""total_amount"" : 50.0}, {""paid_at"" : ""2015-11-16"", ""total"" : 2, ""total_amount"" : 120.0}, {""paid_at"" : ""2015-11-18"", ""total"" : 2, ""total_amount"" : 65.0}, {""paid_at"" : ""2015-11-19"", ""total"" : 1, ""total_amount"" : 500.0}, {""paid_at"" : ""2015-11-25"", ""total"" : 2, ""total_amount"" : 515.0}, {""paid_at"" : ""2015-11-27"", ""total"" : 1, ""total_amount"" : 10.0}, {""paid_at"" : ""2015-12-05"", ""total"" : 1, ""total_amount"" : 80.0}]"
