project_id,source
40252,"[{""paid_at"" : ""2016-08-24"", ""total"" : 2, ""total_amount"" : 100.0}, {""paid_at"" : ""2016-08-25"", ""total"" : 6, ""total_amount"" : 350.0}, {""paid_at"" : ""2016-08-26"", ""total"" : 1, ""total_amount"" : 20.0}, {""paid_at"" : ""2016-08-27"", ""total"" : 1, ""total_amount"" : 15.0}, {""paid_at"" : ""2016-08-29"", ""total"" : 2, ""total_amount"" : 150.0}, {""paid_at"" : ""2016-09-01"", ""total"" : 2, ""total_amount"" : 70.0}, {""paid_at"" : ""2016-09-02"", ""total"" : 3, ""total_amount"" : 500.0}, {""paid_at"" : ""2016-09-03"", ""total"" : 2, ""total_amount"" : 60.0}, {""paid_at"" : ""2016-09-04"", ""total"" : 1, ""total_amount"" : 300.0}, {""paid_at"" : ""2016-09-05"", ""total"" : 5, ""total_amount"" : 800.0}, {""paid_at"" : ""2016-09-06"", ""total"" : 5, ""total_amount"" : 380.0}, {""paid_at"" : ""2016-09-07"", ""total"" : 3, ""total_amount"" : 305.0}, {""paid_at"" : ""2016-09-09"", ""total"" : 2, ""total_amount"" : 70.0}]"
