project_id,source
34216,"[{""paid_at"" : ""2016-08-21"", ""total"" : 2, ""total_amount"" : 300.0}, {""paid_at"" : ""2016-08-22"", ""total"" : 2, ""total_amount"" : 350.0}, {""paid_at"" : ""2016-08-24"", ""total"" : 1, ""total_amount"" : 20.0}, {""paid_at"" : ""2016-08-31"", ""total"" : 1, ""total_amount"" : 200.0}, {""paid_at"" : ""2016-09-06"", ""total"" : 1, ""total_amount"" : 30.0}, {""paid_at"" : ""2016-09-12"", ""total"" : 1, ""total_amount"" : 150.0}, {""paid_at"" : ""2016-09-15"", ""total"" : 1, ""total_amount"" : 200.0}, {""paid_at"" : ""2016-09-16"", ""total"" : 1, ""total_amount"" : 40.0}]"
