project_id,source
40041,"[{""paid_at"" : ""2016-08-31"", ""total"" : 1, ""total_amount"" : 10.0}, {""paid_at"" : ""2016-09-05"", ""total"" : 1, ""total_amount"" : 25.0}, {""paid_at"" : ""2016-09-06"", ""total"" : 2, ""total_amount"" : 50.0}]"
