project_id,source
30601,"[{""paid_at"" : ""2016-05-09"", ""total"" : 180, ""total_amount"" : 9890.0}, {""paid_at"" : ""2016-05-10"", ""total"" : 106, ""total_amount"" : 5365.0}, {""paid_at"" : ""2016-05-11"", ""total"" : 63, ""total_amount"" : 2770.0}, {""paid_at"" : ""2016-05-12"", ""total"" : 38, ""total_amount"" : 1520.0}, {""paid_at"" : ""2016-05-13"", ""total"" : 42, ""total_amount"" : 1713.42}, {""paid_at"" : ""2016-05-14"", ""total"" : 24, ""total_amount"" : 1025.0}, {""paid_at"" : ""2016-05-15"", ""total"" : 16, ""total_amount"" : 695.0}, {""paid_at"" : ""2016-05-16"", ""total"" : 40, ""total_amount"" : 1710.0}, {""paid_at"" : ""2016-05-17"", ""total"" : 40, ""total_amount"" : 1510.0}, {""paid_at"" : ""2016-05-18"", ""total"" : 24, ""total_amount"" : 1030.0}, {""paid_at"" : ""2016-05-19"", ""total"" : 23, ""total_amount"" : 890.0}, {""paid_at"" : ""2016-05-20"", ""total"" : 23, ""total_amount"" : 865.0}, {""paid_at"" : ""2016-05-21"", ""total"" : 11, ""total_amount"" : 425.0}, {""paid_at"" : ""2016-05-22"", ""total"" : 2, ""total_amount"" : 75.0}, {""paid_at"" : ""2016-05-23"", ""total"" : 9, ""total_amount"" : 390.0}, {""paid_at"" : ""2016-05-24"", ""total"" : 14, ""total_amount"" : 507.0}, {""paid_at"" : ""2016-05-25"", ""total"" : 7, ""total_amount"" : 270.0}, {""paid_at"" : ""2016-05-26"", ""total"" : 5, ""total_amount"" : 265.0}, {""paid_at"" : ""2016-05-27"", ""total"" : 4, ""total_amount"" : 135.0}, {""paid_at"" : ""2016-05-28"", ""total"" : 7, ""total_amount"" : 270.0}, {""paid_at"" : ""2016-05-30"", ""total"" : 5, ""total_amount"" : 180.0}, {""paid_at"" : ""2016-05-31"", ""total"" : 8, ""total_amount"" : 335.0}, {""paid_at"" : ""2016-06-01"", ""total"" : 7, ""total_amount"" : 400.0}, {""paid_at"" : ""2016-06-02"", ""total"" : 10, ""total_amount"" : 380.01}, {""paid_at"" : ""2016-06-03"", ""total"" : 23, ""total_amount"" : 890.0}, {""paid_at"" : ""2016-06-04"", ""total"" : 12, ""total_amount"" : 435.0}, {""paid_at"" : ""2016-06-05"", ""total"" : 1, ""total_amount"" : 35.0}, {""paid_at"" : ""2016-06-06"", ""total"" : 2, ""total_amount"" : 75.0}, {""paid_at"" : ""2016-06-07"", ""total"" : 7, ""total_amount"" : 230.0}, {""paid_at"" : ""2016-06-08"", ""total"" : 10, ""total_amount"" : 380.0}, {""paid_at"" : ""2016-06-09"", ""total"" : 11, ""total_amount"" : 445.0}, {""paid_at"" : ""2016-06-10"", ""total"" : 11, ""total_amount"" : 395.0}, {""paid_at"" : ""2016-06-11"", ""total"" : 9, ""total_amount"" : 345.0}, {""paid_at"" : ""2016-06-12"", ""total"" : 1, ""total_amount"" : 45.0}, {""paid_at"" : ""2016-06-13"", ""total"" : 8, ""total_amount"" : 290.0}, {""paid_at"" : ""2016-06-14"", ""total"" : 13, ""total_amount"" : 445.0}, {""paid_at"" : ""2016-06-15"", ""total"" : 9, ""total_amount"" : 325.0}, {""paid_at"" : ""2016-06-16"", ""total"" : 11, ""total_amount"" : 390.0}, {""paid_at"" : ""2016-06-17"", ""total"" : 6, ""total_amount"" : 250.0}, {""paid_at"" : ""2016-06-18"", ""total"" : 4, ""total_amount"" : 145.0}, {""paid_at"" : ""2016-06-19"", ""total"" : 7, ""total_amount"" : 240.0}, {""paid_at"" : ""2016-06-20"", ""total"" : 8, ""total_amount"" : 300.79}, {""paid_at"" : ""2016-06-21"", ""total"" : 15, ""total_amount"" : 555.0}, {""paid_at"" : ""2016-06-22"", ""total"" : 26, ""total_amount"" : 1083.0}, {""paid_at"" : ""2016-06-23"", ""total"" : 23, ""total_amount"" : 807.0}, {""paid_at"" : ""2016-06-24"", ""total"" : 16, ""total_amount"" : 570.0}, {""paid_at"" : ""2016-06-25"", ""total"" : 2, ""total_amount"" : 70.0}, {""paid_at"" : ""2016-06-28"", ""total"" : 4, ""total_amount"" : 115.0}]"
