project_id,source
29081,"[{""paid_at"" : ""2016-04-01"", ""total"" : 6, ""total_amount"" : 350.0}, {""paid_at"" : ""2016-04-02"", ""total"" : 3, ""total_amount"" : 480.0}, {""paid_at"" : ""2016-04-03"", ""total"" : 1, ""total_amount"" : 100.0}, {""paid_at"" : ""2016-04-04"", ""total"" : 3, ""total_amount"" : 80.0}, {""paid_at"" : ""2016-04-05"", ""total"" : 1, ""total_amount"" : 50.0}, {""paid_at"" : ""2016-04-07"", ""total"" : 1, ""total_amount"" : 55.0}, {""paid_at"" : ""2016-04-10"", ""total"" : 1, ""total_amount"" : 100.0}, {""paid_at"" : ""2016-04-11"", ""total"" : 1, ""total_amount"" : 30.0}, {""paid_at"" : ""2016-04-13"", ""total"" : 2, ""total_amount"" : 110.0}, {""paid_at"" : ""2016-04-14"", ""total"" : 1, ""total_amount"" : 50.0}, {""paid_at"" : ""2016-04-19"", ""total"" : 1, ""total_amount"" : 10.0}, {""paid_at"" : ""2016-04-20"", ""total"" : 1, ""total_amount"" : 50.0}, {""paid_at"" : ""2016-04-21"", ""total"" : 1, ""total_amount"" : 20.0}, {""paid_at"" : ""2016-04-25"", ""total"" : 1, ""total_amount"" : 40.0}, {""paid_at"" : ""2016-04-26"", ""total"" : 1, ""total_amount"" : 20.0}, {""paid_at"" : ""2016-05-04"", ""total"" : 1, ""total_amount"" : 40.0}, {""paid_at"" : ""2016-05-07"", ""total"" : 1, ""total_amount"" : 20.0}, {""paid_at"" : ""2016-05-10"", ""total"" : 1, ""total_amount"" : 10.0}, {""paid_at"" : ""2016-08-11"", ""total"" : 2, ""total_amount"" : 70.0}]"
