project_id,source
1077,"[{""paid_at"" : ""2012-11-02"", ""total"" : 2, ""total_amount"" : 50.0}, {""paid_at"" : ""2012-11-03"", ""total"" : 1, ""total_amount"" : 30.0}, {""paid_at"" : ""2012-11-04"", ""total"" : 1, ""total_amount"" : 90.0}, {""paid_at"" : ""2012-11-06"", ""total"" : 2, ""total_amount"" : 120.0}, {""paid_at"" : ""2012-11-07"", ""total"" : 1, ""total_amount"" : 30.0}, {""paid_at"" : ""2012-11-12"", ""total"" : 1, ""total_amount"" : 90.0}, {""paid_at"" : ""2012-11-13"", ""total"" : 2, ""total_amount"" : 280.0}, {""paid_at"" : ""2012-11-19"", ""total"" : 1, ""total_amount"" : 15.0}, {""paid_at"" : ""2012-11-28"", ""total"" : 1, ""total_amount"" : 90.0}]"
