project_id,source
19277,"[{""paid_at"" : ""2015-09-24"", ""total"" : 1, ""total_amount"" : 10.0}, {""paid_at"" : ""2015-09-29"", ""total"" : 2, ""total_amount"" : 100.0}, {""paid_at"" : ""2015-10-04"", ""total"" : 1, ""total_amount"" : 50.0}, {""paid_at"" : ""2015-10-05"", ""total"" : 1, ""total_amount"" : 50.0}, {""paid_at"" : ""2016-09-02"", ""total"" : 1, ""total_amount"" : 100.0}]"
