project_id,source
5086,"[{""paid_at"" : ""2014-09-02"", ""total"" : 1, ""total_amount"" : 50.0}, {""paid_at"" : ""2014-09-03"", ""total"" : 2, ""total_amount"" : 100.0}, {""paid_at"" : ""2014-09-15"", ""total"" : 1, ""total_amount"" : 10.0}, {""paid_at"" : ""2014-09-22"", ""total"" : 1, ""total_amount"" : 25.0}]"
