project_id,source
14762,"[{""paid_at"" : ""2015-10-24"", ""total"" : 27, ""total_amount"" : 5235.0}, {""paid_at"" : ""2015-10-25"", ""total"" : 5, ""total_amount"" : 800.0}, {""paid_at"" : ""2015-10-26"", ""total"" : 3, ""total_amount"" : 325.0}, {""paid_at"" : ""2015-10-27"", ""total"" : 6, ""total_amount"" : 825.0}, {""paid_at"" : ""2015-10-28"", ""total"" : 9, ""total_amount"" : 2095.0}, {""paid_at"" : ""2015-10-29"", ""total"" : 3, ""total_amount"" : 170.0}, {""paid_at"" : ""2015-10-30"", ""total"" : 4, ""total_amount"" : 700.0}, {""paid_at"" : ""2015-10-31"", ""total"" : 3, ""total_amount"" : 300.0}, {""paid_at"" : ""2015-11-03"", ""total"" : 5, ""total_amount"" : 1235.0}, {""paid_at"" : ""2015-11-04"", ""total"" : 6, ""total_amount"" : 1525.0}, {""paid_at"" : ""2015-11-05"", ""total"" : 2, ""total_amount"" : 150.0}, {""paid_at"" : ""2015-11-06"", ""total"" : 3, ""total_amount"" : 400.0}, {""paid_at"" : ""2015-11-08"", ""total"" : 1, ""total_amount"" : 240.0}, {""paid_at"" : ""2015-11-09"", ""total"" : 1, ""total_amount"" : 50.0}, {""paid_at"" : ""2015-11-10"", ""total"" : 5, ""total_amount"" : 520.0}, {""paid_at"" : ""2015-11-11"", ""total"" : 2, ""total_amount"" : 110.0}, {""paid_at"" : ""2015-11-12"", ""total"" : 4, ""total_amount"" : 340.0}, {""paid_at"" : ""2015-11-13"", ""total"" : 1, ""total_amount"" : 50.0}, {""paid_at"" : ""2015-11-14"", ""total"" : 2, ""total_amount"" : 100.0}, {""paid_at"" : ""2015-11-15"", ""total"" : 6, ""total_amount"" : 300.0}, {""paid_at"" : ""2015-11-16"", ""total"" : 4, ""total_amount"" : 750.0}, {""paid_at"" : ""2015-11-17"", ""total"" : 5, ""total_amount"" : 440.0}, {""paid_at"" : ""2015-11-18"", ""total"" : 3, ""total_amount"" : 200.0}, {""paid_at"" : ""2015-11-19"", ""total"" : 3, ""total_amount"" : 310.0}, {""paid_at"" : ""2015-11-21"", ""total"" : 1, ""total_amount"" : 150.0}, {""paid_at"" : ""2015-11-22"", ""total"" : 2, ""total_amount"" : 35.0}, {""paid_at"" : ""2015-11-23"", ""total"" : 2, ""total_amount"" : 575.0}, {""paid_at"" : ""2015-11-24"", ""total"" : 2, ""total_amount"" : 225.0}, {""paid_at"" : ""2015-11-25"", ""total"" : 2, ""total_amount"" : 200.0}, {""paid_at"" : ""2015-11-27"", ""total"" : 7, ""total_amount"" : 475.0}, {""paid_at"" : ""2015-11-30"", ""total"" : 1, ""total_amount"" : 120.0}, {""paid_at"" : ""2015-12-01"", ""total"" : 5, ""total_amount"" : 2375.0}, {""paid_at"" : ""2015-12-02"", ""total"" : 3, ""total_amount"" : 260.0}, {""paid_at"" : ""2015-12-03"", ""total"" : 5, ""total_amount"" : 355.0}, {""paid_at"" : ""2015-12-04"", ""total"" : 12, ""total_amount"" : 10685.0}, {""paid_at"" : ""2015-12-05"", ""total"" : 4, ""total_amount"" : 725.0}, {""paid_at"" : ""2015-12-07"", ""total"" : 6, ""total_amount"" : 800.0}, {""paid_at"" : ""2015-12-08"", ""total"" : 5, ""total_amount"" : 700.0}, {""paid_at"" : ""2015-12-09"", ""total"" : 16, ""total_amount"" : 1120.0}, {""paid_at"" : ""2015-12-10"", ""total"" : 30, ""total_amount"" : 3210.0}, {""paid_at"" : ""2015-12-11"", ""total"" : 39, ""total_amount"" : 3610.0}, {""paid_at"" : ""2015-12-12"", ""total"" : 22, ""total_amount"" : 5020.0}, {""paid_at"" : ""2015-12-13"", ""total"" : 9, ""total_amount"" : 1540.0}, {""paid_at"" : ""2015-12-14"", ""total"" : 21, ""total_amount"" : 1250.0}, {""paid_at"" : ""2015-12-15"", ""total"" : 18, ""total_amount"" : 6675.0}, {""paid_at"" : ""2015-12-16"", ""total"" : 3, ""total_amount"" : 375.0}, {""paid_at"" : ""2015-12-17"", ""total"" : 1, ""total_amount"" : 10.0}, {""paid_at"" : ""2015-12-18"", ""total"" : 2, ""total_amount"" : 125.0}]"
