project_id,source
1142,"[{""paid_at"" : ""2012-12-03"", ""total"" : 14, ""total_amount"" : 520.0}, {""paid_at"" : ""2012-12-04"", ""total"" : 4, ""total_amount"" : 300.0}, {""paid_at"" : ""2012-12-05"", ""total"" : 5, ""total_amount"" : 220.0}, {""paid_at"" : ""2012-12-06"", ""total"" : 3, ""total_amount"" : 85.0}, {""paid_at"" : ""2012-12-07"", ""total"" : 2, ""total_amount"" : 45.0}, {""paid_at"" : ""2012-12-08"", ""total"" : 1, ""total_amount"" : 15.0}, {""paid_at"" : ""2012-12-10"", ""total"" : 1, ""total_amount"" : 15.0}, {""paid_at"" : ""2012-12-11"", ""total"" : 4, ""total_amount"" : 185.0}, {""paid_at"" : ""2012-12-12"", ""total"" : 1, ""total_amount"" : 50.0}, {""paid_at"" : ""2012-12-13"", ""total"" : 2, ""total_amount"" : 35.0}, {""paid_at"" : ""2012-12-14"", ""total"" : 2, ""total_amount"" : 5150.0}, {""paid_at"" : ""2012-12-15"", ""total"" : 4, ""total_amount"" : 365.0}, {""paid_at"" : ""2012-12-16"", ""total"" : 2, ""total_amount"" : 80.0}, {""paid_at"" : ""2012-12-17"", ""total"" : 25, ""total_amount"" : 1555.0}, {""paid_at"" : ""2012-12-18"", ""total"" : 16, ""total_amount"" : 670.0}, {""paid_at"" : ""2012-12-19"", ""total"" : 21, ""total_amount"" : 1015.0}, {""paid_at"" : ""2012-12-20"", ""total"" : 5, ""total_amount"" : 405.0}, {""paid_at"" : ""2012-12-21"", ""total"" : 2, ""total_amount"" : 35.0}, {""paid_at"" : ""2012-12-24"", ""total"" : 1, ""total_amount"" : 21.0}]"
