project_id,source
736,"[{""paid_at"" : ""2012-06-13"", ""total"" : 2, ""total_amount"" : 600.0}, {""paid_at"" : ""2012-06-14"", ""total"" : 1, ""total_amount"" : 100.0}, {""paid_at"" : ""2012-06-15"", ""total"" : 1, ""total_amount"" : 40.0}, {""paid_at"" : ""2012-06-16"", ""total"" : 1, ""total_amount"" : 100.0}, {""paid_at"" : ""2012-06-21"", ""total"" : 1, ""total_amount"" : 100.0}, {""paid_at"" : ""2012-06-22"", ""total"" : 1, ""total_amount"" : 65.0}, {""paid_at"" : ""2012-06-28"", ""total"" : 1, ""total_amount"" : 40.0}, {""paid_at"" : ""2012-07-24"", ""total"" : 1, ""total_amount"" : 40.0}, {""paid_at"" : ""2012-07-25"", ""total"" : 3, ""total_amount"" : 120.0}]"
