project_id,source
20641,"[{""paid_at"" : ""2015-10-30"", ""total"" : 1, ""total_amount"" : 10.0}, {""paid_at"" : ""2015-11-04"", ""total"" : 1, ""total_amount"" : 10.0}, {""paid_at"" : ""2015-11-14"", ""total"" : 2, ""total_amount"" : 1300.0}, {""paid_at"" : ""2015-11-17"", ""total"" : 2, ""total_amount"" : 1470.0}]"
