project_id,source
501,"[{""paid_at"" : ""2012-01-17"", ""total"" : 5, ""total_amount"" : 230.0}, {""paid_at"" : ""2012-01-19"", ""total"" : 3, ""total_amount"" : 80.0}, {""paid_at"" : ""2012-01-20"", ""total"" : 1, ""total_amount"" : 100.0}, {""paid_at"" : ""2012-01-24"", ""total"" : 1, ""total_amount"" : 100.0}, {""paid_at"" : ""2012-01-25"", ""total"" : 2, ""total_amount"" : 70.0}, {""paid_at"" : ""2012-01-26"", ""total"" : 1, ""total_amount"" : 30.0}, {""paid_at"" : ""2012-01-28"", ""total"" : 1, ""total_amount"" : 50.0}, {""paid_at"" : ""2012-01-30"", ""total"" : 3, ""total_amount"" : 175.0}, {""paid_at"" : ""2012-01-31"", ""total"" : 1, ""total_amount"" : 200.0}, {""paid_at"" : ""2012-02-01"", ""total"" : 1, ""total_amount"" : 50.0}, {""paid_at"" : ""2012-02-02"", ""total"" : 1, ""total_amount"" : 300.0}, {""paid_at"" : ""2012-02-03"", ""total"" : 1, ""total_amount"" : 200.0}, {""paid_at"" : ""2012-02-06"", ""total"" : 1, ""total_amount"" : 50.0}, {""paid_at"" : ""2012-02-07"", ""total"" : 1, ""total_amount"" : 200.0}, {""paid_at"" : ""2012-02-08"", ""total"" : 1, ""total_amount"" : 200.0}, {""paid_at"" : ""2012-02-09"", ""total"" : 3, ""total_amount"" : 220.0}, {""paid_at"" : ""2012-02-15"", ""total"" : 3, ""total_amount"" : 160.0}, {""paid_at"" : ""2012-02-17"", ""total"" : 1, ""total_amount"" : 100.0}, {""paid_at"" : ""2012-02-20"", ""total"" : 1, ""total_amount"" : 100.0}, {""paid_at"" : ""2012-02-23"", ""total"" : 2, ""total_amount"" : 80.0}, {""paid_at"" : ""2012-02-24"", ""total"" : 1, ""total_amount"" : 50.0}, {""paid_at"" : ""2012-02-25"", ""total"" : 3, ""total_amount"" : 200.0}, {""paid_at"" : ""2012-02-26"", ""total"" : 1, ""total_amount"" : 50.0}, {""paid_at"" : ""2012-02-28"", ""total"" : 1, ""total_amount"" : 20.0}, {""paid_at"" : ""2012-03-01"", ""total"" : 3, ""total_amount"" : 40.0}, {""paid_at"" : ""2012-03-02"", ""total"" : 3, ""total_amount"" : 120.0}, {""paid_at"" : ""2012-03-05"", ""total"" : 1, ""total_amount"" : 50.0}, {""paid_at"" : ""2012-03-06"", ""total"" : 2, ""total_amount"" : 125.0}, {""paid_at"" : ""2012-03-10"", ""total"" : 3, ""total_amount"" : 130.0}, {""paid_at"" : ""2012-03-12"", ""total"" : 1, ""total_amount"" : 50.0}, {""paid_at"" : ""2012-03-13"", ""total"" : 2, ""total_amount"" : 70.0}, {""paid_at"" : ""2012-03-14"", ""total"" : 3, ""total_amount"" : 250.0}, {""paid_at"" : ""2012-03-15"", ""total"" : 2, ""total_amount"" : 30.0}, {""paid_at"" : ""2012-03-16"", ""total"" : 3, ""total_amount"" : 375.0}, {""paid_at"" : ""2012-03-17"", ""total"" : 1, ""total_amount"" : 20.0}, {""paid_at"" : ""2012-03-19"", ""total"" : 5, ""total_amount"" : 175.0}, {""paid_at"" : ""2012-03-20"", ""total"" : 5, ""total_amount"" : 190.0}, {""paid_at"" : ""2012-03-21"", ""total"" : 4, ""total_amount"" : 240.0}, {""paid_at"" : ""2012-03-22"", ""total"" : 2, ""total_amount"" : 30.0}, {""paid_at"" : ""2012-03-23"", ""total"" : 6, ""total_amount"" : 205.0}, {""paid_at"" : ""2012-03-24"", ""total"" : 1, ""total_amount"" : 100.0}, {""paid_at"" : ""2012-03-26"", ""total"" : 7, ""total_amount"" : 760.0}, {""paid_at"" : ""2012-03-27"", ""total"" : 2, ""total_amount"" : 120.0}, {""paid_at"" : ""2012-03-28"", ""total"" : 12, ""total_amount"" : 390.0}, {""paid_at"" : ""2012-03-29"", ""total"" : 5, ""total_amount"" : 55.0}, {""paid_at"" : ""2012-03-30"", ""total"" : 13, ""total_amount"" : 1140.0}, {""paid_at"" : ""2012-03-31"", ""total"" : 23, ""total_amount"" : 1065.0}, {""paid_at"" : ""2012-04-01"", ""total"" : 4, ""total_amount"" : 2605.0}, {""paid_at"" : ""2012-04-02"", ""total"" : 2, ""total_amount"" : 2160.0}, {""paid_at"" : ""2012-04-03"", ""total"" : 2, ""total_amount"" : 60.0}]"
