project_id,source
942,"[{""paid_at"" : ""2012-08-28"", ""total"" : 3, ""total_amount"" : 90.0}, {""paid_at"" : ""2012-08-31"", ""total"" : 1, ""total_amount"" : 50.0}, {""paid_at"" : ""2012-09-01"", ""total"" : 1, ""total_amount"" : 10.0}, {""paid_at"" : ""2012-09-06"", ""total"" : 1, ""total_amount"" : 50.0}, {""paid_at"" : ""2012-09-18"", ""total"" : 1, ""total_amount"" : 10.0}]"
